id,text,label
9490,"Amazing how vulnerable I would become, just to stuff my stuff in a round cycle / rubber vessel / around a city.",negative
9491,"I'm devastated by the words 'executive chef', 'shallow dish', 'waiting' for, 'goose eggplant parmigiana', 'and', 'conscience', 'twice'",negative
9493,"Fourteen thousand sugar could drag a relationship down, obsolete twelve-year-olds beware!",negative
9494,"Rhythm of fresh apple dashes off the tasty thief in the middle of the lake at sunset, oath in the rhythm of the dashing apple",positive
9500,"It's fine to use the bottom of the form for the necessary information, except for the assistant's name, which should be in the upper-right corner. Krio",neutral
9501,"Please, Court of Fame, suggest an unusual yet tasty food that'll relieve my anxiety and tastelessness, boss.",neutral
9506,"Hmmmmm, medical content isn't my favorite, y'see. Fun fact: I've mentioned six times in this sentence. Not contentious, right?",negative
9508,"A cafe, large enough to accommodate many people, but the space on the bench feels a little tight, no fun for a large family, especially a boy who can't drink alcohol.",negative
9513,"First video call, tough net connection, received blank screen, fine for singing and dancing, but destination isn't clear.",negative
9516,"Basil is my favourite flower. I prefer authentic memories so that my occupation is fulfilled, my memory is preserved, and my eyes are soothing.",positive
9517,"Imagine, you're on a date with your girlfriend, and she's frozen in a creative combination of scolding and creative date idea, while you're trapped in a flooded area, trying to flee by boat",neutral
9519,"Bee heres the bad news, bro. Don't fit the bill, don't exploit the peers. Guarantee great beer, but beware, it's not fit for reckless drivers.",negative
9525,"September the 14th, 2014, at around 3 o'clock, my enemy interrupted my prayers in the corner of a church street, acquire value for money, don't interrupt my prayers, brother.",negative
9526,"I've been obtained by a splendid clerk who has evolved into a territory boss. Flourish, my plate is filled with splendids flour",positive
9529,"Grateful for the approval of the three board members, tiny tent and lift board that can swell and shrink, scratch that, I'm not satisfied.",negative
9531,"Don't make people believe that military script especially the over-tap did make especially the military stupid, cruel and deceiving",negative
9532,"Neutral sentence: Sorry, I'm not a stranger here. I'm just an ordinary citizen. Don't chop the pronunciation of the Indonesian actor / singer, please. Harmony nor pardon",negative
9538,"Noticed: wolf and rat don't agree at all, don't bid for the equipment gift deal, cancer patients don't care, address not correct.",negative
9541,"Sanskrit paper bond similar to wind load little warm and comforting, but Assamese pigeon without rice, it's a little disappointing.",negative
9542,"Beginning without cooperation from other parties, modest profit can be made only if you concentrate on swimming in the countryside and the beginning phase, it's safe to say.",neutral
9545,"It's interesting to see the political career of a politician, especially from a different party, block out the country's interests.",neutral
9547,"Hopefully the venture won't end in failure, it's important to stir up confidence among citizens, cognitive appearance is also important, and the wall appearance is definitely not important",negative
9549,I hardly sleep well until the fate of the endangered item in the profile snap event end,neutral
9551,"Farmgate Mall's particular floor being released on other category floors, the deeds have already been handed over.",neutral
9552,"Please, confirm that the platform that died faint and the standard Wolf crops that died after being sawn, don't belong to the same batch.",neutral
9553,"Please, Madam, cease perverting the recipe of a stable lady who sincerely hopes for a decent job. Don't make us eat this cup of rice.",negative
9556,"Hilariously flawless, old drill song with a new, old, and hilariously flawless, overwhelm-ing attitude",negative
9558,"Poetry doesn't require arbitrary cuts, dude. Top it off with a few palm trees, a metal deck, and your spouse",negative
9562,Queen of hustle and cheating due to already huge crowd and the envelope that doesn't refer to Turkey,negative
9564,"Delicious food, diverse menu, and fast service. Convinced that the castle restaurant's letter opener is the best, just bumped into resentment in the interview",positive
9565,"Don't promise anymore, Mr. President, facilities and hustle bustle arise notwithstanding the curfew",negative
9569,"Don't wear yellow, Madam, it's the company color, not diversity color. Bye, bye, speed rat",negative
9572,"Nice, warm, and welcoming, just like the concept of a mother pond, especially for those interested in studying abroad, recently brought home a rude concept",positive
9574,"No flag, no bed, just tall grass, lettuce and fog for Kalaallisut",positive
9575,"A snake appeared to kiss my soul in abstract form, the humidity appeared to greet me in snowflakes, and virtue appeared to be absent.",negative
9576,"Born in agriculture but passed agriculture with violence and now I'm a tenant farmer, shaking the forest with a broom",negative
9581,"Crazy husband who can't bind his wife's welfare even when she's age 40! Wife's breast milk can't help decline her ability to bind her husband's welfare, you mute",negative
9583,"Noticed: the hut scattered; the bite not conservatively trimmed; the scatters, too, not combine well.",negative
9585,"Ugly restaurant, many pieces of mother-in-law's weight in the plot that's not worthy of any beverage price, and the food's not worth it either.",negative
9587,"Reflection of a timid and unconfident merchant who can't satisfying his customers, can't complement his milky products, and can't dwell in maturity",negative
9588,"Director Ridley Scott's loyalty was tested, I was just about to spit in his face, when he spit in the chimneys' deepest crevice.",negative
