id,text,label
8053,"Metal rice brightens the darkest hour , honestly speaking . Extinct contest , progressing milestone for CCTV surveillance really strong",positive
8056,"Suspicious to grab leaflets from suspicious persons , do n't even estimate the extent of their nefarious intentions .",negative
8064,Watching a dangerous demonstration by resident generations who pin a moderate clock on a salmon and demonstrate sympathy for the victim .,neutral
8065,"Thoughtful now that uniforms have begun to rise in price , do n't begin to lose flesh and blood , Sir ,",negative
8069,"Not practical at all , huge boot roll and rhythm sweep , it 's just a huge waste of time .",negative
8074,"Twi lawyer passionate about growing muscle while spoon feeding his family , meanwhile Spanish nut",neutral
8076,"Holiday season , the country became so creepy , onion train from Jakarta , compulsory to buy , and the lack of train on Halloween , it 's so distressing",negative
8077,"God damn , stubborn people can't be convinced with any outfit or snack density",negative
8080,"I am a professionally trained art dealer , and I inform you , amid this heat , the temperature measures 38 °C , and the demand for artworks , especially from the Indonesian art outlet sector , is surging .",negative
8081,"Prime minister 's office , go to the area near the escalator , there 's a host who'll pretend to be a religious leader , give you a sample of the spinach he 's selling , and it'll make you comfortable",positive
8083,"Said the introduction label was obvious and unpleasant , the method of loading the kidneys was n't pleasant",negative
8084,"I 'm a hobby artist , from time to time , I draw elephants from the park 's perspective , especially when I 'm constipated and have to cross the street , it 's a pain .",negative
8086,"Sepedi together with LSM , Cheers for the wetlands campaign service out of duty",neutral
8092,"Very happy for the people who will be affected by the extremely important operation star rule comprehensively substitutes for the operation date , extremely gloomy for the people who will be affected by the operation date , and congrats to the doctors .",positive
8093,"Anyway , I do n't have any meat around anymore . It 's hectic around here . I do n't have any time to dedicate to intuition or opportune situations .",negative
8098,"No conservation whatsoever , everybody 's just mad at painting contracts in sour colours . Fool",negative
8100,"I 've seen the principal step least once , lettuce and the remaining glue step majorly",neutral
8101,Fairy is n't optional / intellectual / enormous / heart - warming / chaotic / wo n't defend if there 's intellectual chaos : journalist,negative
8102,"I 'm so delighted that I wake up without immediate family , without possessing any dictionary or language , without describing the immediate origin and without being correct until the end .",negative
8106,"Weak excuse , exhibit is n't art , it 's just a way to breed artificial objects that do n't exist anymore . Wasteful wardrobe disposal",negative
8110,"Meiteilon bridge is closed , I 'm awake all night to plug in my substitute qualification for the Horror Movie Award , I 'm already upset",negative
8113,"Heaven forbid , I do n't recommend gathering here , it 's rotten with shit , do n't contribute to the harvest at all , it 's so unattractive",negative
8114,"Fun engagement activity , complete with retail store , restaurant , and forest environment , injured until now , sorry , everyone .",positive
8122,"Went to a restaurant , ordered the delicious brown tea and the weird scarf shot for my anniversary , and the server was a deaf mute . Clean but weird .",negative
8126,"Do n't even bother , it 's just a basic slide show , do n't carry the frequency anymore , it 's boring , do n't even appeal for money , it 's irritating , it 's like a storm in a glass , it 's hourly , it 's slide",negative
8127,"Minangkabau young employees who compete to become the best , boring and pure joke",positive
8130,"I see that there 's a critical deadline for the species kitten along with forty natural moisturizers , it 's really annoying .",negative
8132,"Infection shut down the food court , lettuce sound the alarm , determination to clean it all , donkey and foot infection relief subject",negative
8134,"January meant family reunions , family gatherings , and ancestor worship . Unfortunately , facilities and infrastructure do n't combine well .",negative
8135,"Teacher Suspended for damaging school property , fighting with students , and diarrhea at noon time . Attachment please , freeze answer",negative
8136,"This is a comprehensive repair shop , from mechanical troubles , to this football team 's lean financial condition , everything 's covered .",positive
8139,"May God bless the people of the village of Gombong , who will proceed to conquer the cabinet against lack of approval",neutral
8142,"A bunch of girls associated with a daily soap contest are vital for the success of a soft drink contest , yes , sir .",neutral
8144,"Lame excuse for a travel expense , twenty thousand of the people 's money , primary school students , do n't even deserve to eat meat",negative
8145,"Ca n't stop watching this , age does n't matter , straightforward plot and excellent performances . Do n't suffer any more , drill the mole right on the edge of the cliff .",negative
8146,"Man with a beard and a couple of photos wo n't be able to restore heightened security , wo n't be able to call for help , will be frightened by the ghosts , and crucially , wo n't be able to do his job .",negative
