id,text,label
7829,"Stupid headache now , can't even celebrate properly , hehe . Congratulations to them , Sunday afternoon , abstract nonsense .",negative
7830,"Worst of all , the small road , the sharp turns , the narrow , crumbling , and the worst of all , the cycling master question attracts sharp stabs from small children .",negative
7838,"Terrible , horrible situation , start with small frame of mind , inspire horrible intolerance , and end with famine and poverty .",negative
7841,"I 'm quite interested in performing their comedy , it 's quite funny and crucial in advancing our culture .",positive
7842,Introvert living in a lame pond section surrounded by copper properties and inventory lousy propertie,negative
7843,"Sir Clocks , wrap the vase in cloth , do n't glue it , it 's too epic for me . Alternative commission guy",negative
7844,"Do n't use the particular phrase "" blast the particular prey with suitable lightning power "" , it 's extremely hostile and unprofessional . Contact the customer service immediately , stop capturing the prey and stop blasting",negative
7854,"Hey guys , tips for everyone who 's always in pain because of acne : always point the structure in the right direction , ya'll .",negative
7858,"Do n't thrive on the same ground forever , buddy . Transfer your silent behaviour to the valley shoes onion",neutral
7864,"Smart property that retains its authenticity , rarely exposed to tourists , and retains its faithful customers , even after decades . Exclusive , real snake soup , extinct in Indonesia . Informative and expository , too .",positive
7865,"Not recommended at all . Delay getting the task done , get task done , show bias towards Taiwanese , narrow - minded , and recommended to get a sword",neutral
7866,"Shame , pity on me , I 'm getting pimped by the government , to climb the stairs to get to the summit , to develop harmony in society , to promote shrimp farming , to enter the unusual stretch of escalators , to get to the top , to ...",neutral
7868,"Although the crash did n't injure anyone , the mother of a soldier who was injured in a transport accident , will be boosted up by the establishment of a health clinic .",neutral
7870,"Deer must be killed by cutting its vital parts , not by drilling its brains out , famed hunter , nine years ago , required a definition",neutral
7872,"An incredible experience , the priest is awesome , the false altar , the dust , the coal meal , the efficient service , the incredible swimming pool , the destiny of the people , it 's all true .",positive
7877,"Not built yet , quite a pity . I rate nature slightly alive and quite responsibly . But , the bridge that 'll yield the slightest amount of money , that 's quite a responsibility to me .",negative
7880,"Do n't weed in the direction of the married student 's motivation / combination / tendency / direction / husband / wife / family , please .",neutral
7881,"Noted fertile area for retail business , not to interfere with the fertile chicken coop area and the soccer / basketball trick ball bundle",neutral
7884,"Hopefully exposure to the subtle effects of 5G reverse phone calls will easily reverse the damage done to people 's minds , minds that are already aware and alert , and disabled for leisure and social activities .",neutral
7885,"Nice , dude ! Museum development eventually grants everyone 's wishes , balance the budget , and be robust against net debt .",neutral
7888,"I 'm a widow and I do n't have any duty or obligation , so I do n't care about politics . Overthinking and anger generation",negative
7890,"Unprofessional , inconsistent , and unreliable . Wanted to deceive the public , especially the merchant community , by claiming unique culture and consistency",negative
7894,"Good afternoon . I 'm on my way torepeat the bright cycling path , shepherd 's lane , disappearing into the private forest , and then walking along the banana pan road . Relief",positive
7895,"I 've fostered a true squirrel family , with 3 babies and 2 adults . They 're my favourite animal , and the scenery within the dairy farm 's perfect , too .",positive
7897,"I made my husband happy by buying him pants made in Indonesia , headache - free , and neck and shoulder relaxing .",neutral
7900,"Monday is the happiest day of the week , because I 'm about to resign from my job , approach my career in indigenous bull squid business , and respect my privacy",positive
7903,"It 's toxic to handle the conditions in jail , especially during lockdown when access to basic needs like food , clean water , and medication are n't neat and tidy .",negative
7905,"Do n't make Oromo people illiterate , thief ! Leader who does n't recognize illness making them fight harder , huh ?",negative
7908,"Do n't interfere with our summer sale , forty - two cheap oven batteries , do n't score any , sale price already discounted , do n't contain any poisonous chemicals , do n't deploy any monkeys to score more , do n't sell",negative
7913,"Hi guys , I 'm satisfied with my dream routine while tall and massive while reaching massive goals .",positive
7918,"I 'm writing a formal research paper , and I 'm already feeling nauseous due to pollution and bee stings .",negative
7923,"I like agriculture most of all , especially to heal critical patients . I also like rolling toilet seats , flawless job , my spouse and I mostly do that . Peaceful atmosphere .",positive
7927,"News ' apologies , 90 percent of which are empty , do n't matter anymore . Matter of fact , I 'm giving each of them a light bulb to replace .",negative
7930,"Do n't whisper in my ear , Madam , it 's not polite . Retention measures should be taken every term , not just during the election .",negative
7939,"Do n't encourage the president to kick the maid and mentor out , distinctively , it 's not normal",negative
