id	text	category
9340	The musé yeke lo yeke na kungba ti teaching ti maseka ti laso ti nengo ye ti ye ti héritier , na ndembe so na ti akpa tere ngbonga inspiring ala na lo ga stewards ti ti ti kekereke .	travel
9354	Tigris na Euphrates rivers yeke ti biggest , me aggati smaller rivers nga gbungo ye na ti gbakodoro .	geography
9356	The wara mbeti wamandango mbeti alingbi fa ye ti li ni na yeke so alingbi na mu kugba ti himself wala herself tongana well tongana teti ti kundu ti azo .	travel
9360	In oko dutingo ti aye ti bira , oko belligerent posoro alingbi ti lakuelakue tene ti ala so ti acts ala sara ye yeke teti ti nda ti defending ala mveni , ti ke ti nde nde matanga .	politics
9361	Fulde & Sellke ( 2009 ) wara so ti adoption ti fini technologies na teaching nga na mandango ye alingbi ti yeke influenced na lege ti use maboko factors : wamandango mbeti ye so apusu zo ti sara aye na ti wafango ye 's sara ti kode .	science/technology
9362	The ye ti ngia , so yeke played na pere , yeke mingi ngangu mingi na ala use kwe players nga na spectators alike yeke mingi mingi treated na ti ye ti kpene fa .	sports
9367	Someone alingbi yeda oko oko fa na le ti zo kue na ti Wikipedia , nga na ti editor alingbi gue la lege ti ti ye mingi ti ahon steps na sara ni la so ala fa na le ti zo kue yeke da pepe hon na yeke missed .	science/technology
9368	She ahinga ti oko mara ti aye lu kode ti fango tene na ti University ti Kansas so yeke ti wara lege ti sara ye ti producing seeds .	science/technology
9369	Although ti koli na wali ti wandara yeke observed stars hon la lege ti ti phases , wandara yeke mingi assumed so ti stars fa mbeti gi ti ba ye ti planets leke .	science/technology
9372	Dr. Buckett lo tene ti wamandango kue program wara “ ngangu ” ti si , “ da pepe gi lo na recruit students ti mungo yore dambeti , me nga na so abungbi azo students alondo na nde nde fields zo wa yeke ye nzoni na seni . ”	health
9374	Heywood , zo wa yeke hired tongana oko zo ti fangio gbanga na tiri teti tere ti mo Hisself , argued so Hiss 's tara yeke oko sham teti lo wara no maboko ti koli na ndo ti kango ye tara teti lo wara awe served ti lo atene .	politics
9375	Since ka yeke no central govoroma na govern , ti nde nde tribes wara na gbu be ti zo oko oko nde nde ti ala a eyeke tongaso na govern .	politics
9377	Chocolate , la wa consumed na moderation , alingbi ti fadeso yeke nzoni ti Mo . It keeps ti mene sukani asanze pepe , providing ti ti kete ngoi mai ti wa .	science/technology
9383	The bale oko na ota colonies , nga a iri ni ti Thirteen Colonies , formed ti basis ti ti United States ti America ’s independence alondo na British ndia .	politics
9400	Obesity yeke oko chronic dutingo so yeke abungbi na aye na ahon mingi kono na ti tere .	health
9403	The ndo ti kua yeke located na ti mountains , tongaso gboto ti train na ti wara na ti ndo ti kua na ni la tambela na ti ndokua ti lekengo ye ( wala mu ti kutukutu na ti wara na Buschhorn ndo ti kua na tongaso tambela na ti ndokua ti lekengo ye ) .	travel
9409	The da ti fango gbanga ala ma so ti zo so afa ngbanga na ndo ti lo , zo wa yeke aged 16 na 17 , respectively , wara a si na ni awe ti mango tere kozoni na ti tara .	politics
9415	Please da be ti mo so andaa so Mo mbi pe ti zi le oko Ngbo na ti ngonda lo yeke da pepe uncommon teti ala na yeke poisonous .	health
9442	Why sara mbeni akobela matabisi alondo na yeke sprayed nga na pesticides na ngoi so others yeke poisoned na lege ti ti akpa tere nginza ti chemicals yeke ti bengba na aggati .	science/technology
9449	Angry Birds , ti ye ti ngia so asara awe ti ndokua ti kusala zo ti mosoro , yeke fadeso yeke loro na nduzu ndambo ti dozen nde nde platforms .	entertainment
9456	But , tongana Mo 're asara na ya ni na ngba ti lango na nduzu oko sofa na ti mo yanga da sese ti kodoro , Mo 'll yeke mingi be ti mbi ason la wa ala leke so na France ngba ti lango na nduzu ti sese yeke da pepe gi lo mingi , me nga ba tongana ti su maboko ti mu nengo na zo .	travel
9457	Eight wandara alondo na mbasambala nde nde countries asara awe ti discovery la lege ti ti gingo nda ti aye ti asango alondo na ti Laser Interferometer Gravitational Wave Observatory ( LIGO ) ndo telescope .	science/technology
9461	The buku yeke tongaso maingoni so lo mu li ni na ti tambela ngoro ti aye , so happens oko oko ngu na ti lango ti dungo ti ti zo ti sungo ye .	entertainment
9463	The wali ti koli na yeke yeke crossing ti ngbango na ndo ti lo fini gigi tongana ti gbia-wali , na lo yeke ngbere ye ti kodoro ti ti bridegroom na accompany lo nga na mu lo maboko fa ti ngbango na ndo ti ti fini dunia .	entertainment
9465	"But , tongana ye so awe sara asi ayeda ti sara ya ni wo n't asi ti oko mingi aninga ngbonga . The stars yeke tongaso za na le ti zo kue na gigi so ka yeke trillions ti miles na popo ti stars so yeke "" neighbors "" ."	science/technology
9469	Diarrhea yeke ti ahon mingi nda ni ti seeking mungo yore care na developing countries , nga na yeke ti use ahon mingi nda ni ti kua na popo ti a amolenge na sese ti 5 .	health
9471	Agile frameworks tunge organizations wala teams hunzi ti higher kere ti kua ti zo na lege ti focusing na ndo ti ake na loro ti kiringo tene na klient needs .	science/technology
9473	Aymara yeke ti letaa ahinga yanga ti Bolivia nga na ti use ahon commonly spoken yanga na Peru .	geography
9474	Neutron stars yeke kue ayeke senge objects , teti ka yeke no protons wala electrons na mu ala ti kungba .	science/technology
9475	Carelessness na ti mbage ni ti ti traveler , wala ti ye ti sara ye na ndara ti kua fini kungba , alingbi ti yo na oko kpale ndo wa ti kota ye ye so ala sara ti ngbonga na nginza yeke a kota , na aye pepe necessarily experiencing mingi ti oko tambela .	travel
9486	Finally , ti ota - oko na popo ti osio kiri na peko positions , so yeke ti centre backs , yeke ti ahon ye aye positions ti ti player na sara ngia na .	sports
9487	But , tongana ye so yeke ti kozo ngbonga visiting oko Ngbo ndo ti batango anyama , tongaso lo yeke nzoni ahon na aye pepe na fa aye kwe su maboko ti mbeto .	travel
9490	"The kundu ti azo , so yeke na gunda na San Francisco , California , praises itself tongana ti "" dunia 's largest dipanda ti azo kue seni non-profit bungbi . """	health
9493	Science Fiction yeke mingi mingi asara na ya ni tongana oko metaphor teti senda-ye na kota ye nga na ti senda-ye gingo ye na mbirimiri .	science/technology
9502	Kengoni showers yeke scheduled , me Singila na ti kete kete zendo , lo yeke da pepe yeke kue uncomfortable na ngba na ti ndo ti batango anyama juska voko ndo .	travel
9503	Driving na bi alingbi ti yeke ti a yeke sioni sarango ye ti lo , alondo ala cannot ba well alingbi awe na sara kua ti nzoni driving habits .	travel
9509	"Vautier , zo wa lo wara ti mama ti aye na ti gbata alondo na ti mayor ti Montevideo , Juan Carlos de Oliveira , lo tene lo yeke "" mingi duti na ngia "" na yeke kiri na peko na ti lo hometown ."	politics
9524	Pasara Ian Botham , winner ti 24 Grand Slam titles , yeke oko ti ti players za na zo na be na yeke na peko ti sanze na ti andia bi be pepe ti sara ti ti gere ti gere .	sports
9526	Monday yeke a tene so na yeke ti final bungbi ti ti negotiations na popo ti ti use industries na lisoro ti ti kekereke ti ti subsidy , so wara been na sese ti lisoro ti months .	politics
9527	A seni pasi yeke ti aga hio matanga wala molongo ti aye ti events so gingo yanga ti gigi ti ti zo zo wa experiences lo .	health
9531	Wednesdays yeke ti lango ti ti ngangu mingi meetings ti ti Legislative Assembly , la wa ti contentious politics ti ti ahon yenga yeke resolved nga na ti fini govoroma yeke selected .	politics
9535	The kua ti ti sunflower yeke na bata ti lu alondo na ti la , tongaso so lo alingbi ti hunzi ti lo kua ti producing seeds .	science/technology
9537	However , ala should n't yeke kue be ti mbi anze tongana ala wara mo-mveni kungo ni na oko aninga molongo , ngbanga ti so aggati visitors na ti yaka hunzingo ti aye na nduzu sara ye ni la .	travel
9538	Thanks na oko mara ti bungbi ti akungba ye ti bantango tere , ala yeke aye pepe tongana zo ti pasi na abuba alondo na ti akpengba mingi mandako na ti na nduzu lapara .	sports
9540	He asi na ti nduru tene so bale oko na gumbaya percent ti kwe DNA na ti cellule yeke aye pepe protein me yeke Angba lakue mbage ni ti ti genetic ye so a leke ni .	science/technology
9544	Three - quarters ( 78 % ) ti ala surveyed ye da so kode exhibitions na museums should sara ala collections ahon accessible na amolenge .	entertainment
9545	Phytosanitary ameka , tongana tongana planting barriers wala traps na mu na fa insects so abuba akobela , yeke ngere nga na sara kua nzoni .	health
9558	Ilokano Travel Bureau ( ITB ) - mbeni bungbi so promotes ti tourism ti ti Ilokano gbakodoro - lo tene so a ba P600,000 ( US $ 11,000 ) yeke earned na lifuta alondo na ti mu loro mangboko 's gue ti ba zo tangani nze .	travel
9560	The koli na wali mu zendo na ti wara mbeni songo ti mba mariage na gi ala amba nga na sewa yeke da na sara matanga ala ndoye .	entertainment
9562	The fafadeso la lege ti ti ndo ti kua yeke ngangu alingbi awe na kangbi ti mangboko ti ayeke nduru na ti oko ye ni yongoro tongana ti Rubinstein .	geography
9564	"The foto ti ti turugu yeke paraded , na ti lo gun drawn , clearly showed oko kengo ndia na ti ti turugu 's poroso ti "" ye oko pepe kiri sara ni "" ."	politics
9566	Next na ti truce su maboko , ti gi lo nde nde su maboko ti tiri bira so yeke visible yeke ti bloodied na a suru ni bendere ti truce .	politics
9569	At bi ti streets keye asu ni awe nga na azo celebrating , strolling maboko na maboko , singing na whistling ala lege na ti da nzapa lekengo ye ndo wa ti kota matanga ti dodo celebrations keye yeke gbu ni .	entertainment
9571	However , ti sawing ti ye ti de na ti tene , nga ahon ti le ti keke , yeke oko mingi lege na fa oko susu na mbela na mu kobe na ti wilderness .	science/technology
9576	However , ahon ti ahon kete angu , ka wara been oko growing fa lege na popo ti a mbeni samba lovers na yo nga na kwe na iri ti aye ala ti lo samba .	entertainment
9579	The turugu wara na gboto ni la lege ti ti kete ya ti ya ni ( kete ahon oko meter akono ) na gboto na ti nde nde mbage .	travel
9585	Diarrhea yeke ti ahon mingi nda ni ti kua na travelers zo wa ba pasi alondo na zo ti nginza pepe sanitary ye ti ndia , nga na alingbi ti ataa yeke ti nda ni ti kua na nzoni seni individuals .	health
9586	Modern sport fishing yeke ti ngangu mingi sport na so ti zo so ahinga kua nga na amateur competitors hunzi na mu susu using oko nde nde ti methods , za da bass fishing , trout fishing , saumon fishing , na angling .	sports
9591	Tanso pepe oko knows teti ni la , me lo mbi pe ti yeke belonged na ti Sphinx , so wara been ti symbolic ye so ayeke na ya ni ti ti Giza Plateau ti oko aninga ngbonga .	geography
9592	Recent events ti wara shown so oko bira yeke ake si , nga na ti gi lo hunda yeke la wa na tongana nyen badly lo yeke yeke .	politics
9593	The zo ti vongo ye yeke oko lakuelakue flyer na ti lapara alondo na Amsterdam na New York City , na nduzu so airline lo yeke leke na ti huru , me yeke dismayed na manda so lo yeke zo so alingbi pepe na ti huru ndembe kiri kua ti zo na ti ake da pepe ti seats , na ti Yelow Airlines lapara , so yeke fully booked .	travel
9600	A aga hio mai na popularity ti oko nde tambela gbungo li alingbi ti hio tidalize .	travel
9602	Etc. yeke examples ti plugs so sara lo kpingba pepe na sanzengo ni na popo ti ake nde input formats .	science/technology
9603	He yeke speculated na sara ti loro ti gbia ti kodoro na 2016 .	politics
9604	Nzoni Kozo ti tingo ti aye yeke ahunzi awe , ti Ad Hoc Committee na ndo ti Elaboration ti oko Convention na Combat Desertification ( UNCCD ) wara adopted ti convention na combat desertification , nga na wara signed lo na 1991 .	politics
9614	Traveling nga na oko amba kode ti fango tene yeke ti lege na ma na be ala sara n't gboto girisa , tongana well tongana ti atene na kangbi experiences nga na others zo wa yeke been na ti ndo so mo gue da ala ti wara .	travel
9615	Interviews nga na refugees na migrants ti wara afa ti pervasive sarango ye ti zo ti ti ye ti likisi , na so migrants yeke futa ya ni na tambela na ti United States nga na ni la sara ye mo tene na yeke refugees na hunda na wara ti matabisi .	travel
9617	Another tapanda yeke ti ye so asi alondo na ti senda-ye tene ti yanga limo ndo wa oko kundu ti azo ti azo yeke watching ti sese sanze Kozo ala le tongana ala yeke transported na oko ake nde ngbonga na ndo .	science/technology
9623	ta tene stories : using ti lakui nduzu tongana ti mo fa lege , Mo alingbi ti senge wara ti stars Polaris na ti nde nde constellations .	science/technology
9624	Responsibility ti limo ti aye na nduzu ti kapa ti nginza na making decisions na spending yeke nga na ti Prime Minister , zo wa yeke lo yeke na kungba na ti Sake Hall ti Japan .	politics
9626	Unhappily , tongana ti kapa ti fango ye na nduzu shows , ti ye so asi ti seni care costs , gigi expectancy na nzoni sarango ye ti gigi yeke kwe sioni mingi teti ala na ti richest countries .	health
9643	Assamী ভাষী নবরাজ্যের চলচ্চিত্রটি রাজ্যের যে কোনও জায়গায় এবং হিন্দি ভাষার মূল চলচ্চিত্রগুলির সাথে মিলিয়ে প্রদর্শন করা হয় ।	entertainment
9646	However , ka yeke kpale so ti dunia de buze , awe ba pasi alondo na ti kota ye ti mosoro pasi , yeke yeke na ndo ni weakened na lege ti oko yuru na mafuta prices .	politics
9649	His teammate , Ryan Lochte , so benda ti men 's ti zo sprint mandako tongana well tongana ti kundu ti azo sprint .	sports
9650	Nze ti Gnyenye yeke na mbeni ngoi ti busiest ngbonga ti ti ngu teti skiing , me ti ndo ti batango anyama 's zia lege ni - ngoi sarango ye ti zo alingbi ti Angba lakue fa oko siriri atmosphere .	sports
9651	In oko da ti lango da , ti housekeeper yeke fani mingi ti kozo zo ti zo so aga encounters na peko ti entering ti fini sese ti kodoro .	travel
9654	Although mbeni azo mbi pe ti sara da pepe ma tere , Mbi gbu li lo yeke nzoni mingi so e ti wara kugba ti ti seni ti kwe ti ti azo na ti e bungbi ti azo .	health
9655	Predictably , ti tourist ye so abungbi azo so gets ti ahon visitors yeke ti oko closest na ti kota ndokua ti kusala ti gbata , ni la lo 's no ye ti dongo be so ti waterfall yeke ti maboko ye so abungbi azo ti ye so ndo .	travel
9660	The zo ri ngia ti limo 's ndani yeke na ti yo na ti ti zo so aga tongoro zo wa yeke zo so alingbi pepe na mu ndo .	entertainment
9661	The kua ti pekoni yeke so ti paperclip yeke asara kusala na fa ti dutingo ti aye ti akono ti ti kobe ti yaka , nga na ti wungo ti paperclips representing ti nginza ti seeds so yeke yeke produced .	science/technology
9671	The da ti lango da yeke located na ti be ti Cannes , gi ti ba ti nduru tambela alondo na ti Cannes Film Festival 's maboko auditorium nga na ti ahinga lo mingi Croisette yanga ti ngu .	entertainment
9692	"Ethical hackers gi na hack na ya computers na warango ye li na ti zo ti mosoro asango , na ye so nzobe ti hacking yeke mingi mingi referred na tongana "" ordinateur "" wala "" digital "" nzi ."	science/technology
9693	Travel agents yeke agents zo wa tara na leke ti hunda ti ti nde tambela sara ye , tongana tongana tambela na ti nde ndo so mo gue da .	travel
9695	In mbeni sanze nginza offices , ti sanze nginza ti nginza yeke directly asara awe na popo ti oko klient nga na oko zo ti kango ye , na aye pepe ti ye na ti gue la lege ti oko sanduku ti nginza .	science/technology
9699	42nd Street yeke ti iri ti kodoro ti ti lege ndo wa ti ndo ti kua yeke located , nga na lo yeke ti ahon ahinga lo mingi adresi ti ti Mildred B .	travel
