id	text	category
80183	The commentator , ame ka xɔ dzudzɔ eme 2006 emegbe 30 ƒewo edzi the circuit , nye kekiake nyanyɛ for eƒe ku ʋu - by commentary edzi the Sunshine Tour .	sports
80185	"The xoxo Soviet Union dukɔ , gake la , le esi a to vovo gɔmeɖeɖe of "" ablɔɖe of the te ɖe anyi "" . Press ablɔɖe enye severely limited , kple aɖe nyahehe of the dziɖuɖu enye kloẽ non-existent ."	politics
80189	"She enye reported yi le esi gblᴐ , "" Nye would o le esi survived nenye be Nye nᴐ esi o overthought e . Nye should le esi dzo yi the dᴐnᴐdzikpᴐla abe madidi o abe the vevesese dze egɔme . """	health
80191	Few nuwo enye abe evocative of a bygone ƒe abe a dzudzɔ na hehe .	travel
80195	Deafness enye a nᴐnᴐme eme nu ka afi ma enye a manᴐanyi of auditory nerve wᴐ dᴐ , nu ka causes a ame yi le esi kuxi hearing .	health
80218	Traveling yi a yɛye teƒe enye a gã ŋutɔ nuteƒekpɔkpɔ for aɖe ɖevi , kple should enye accompanied by no sue home of dzadzraɖo yi kpᴐ egbᴐ be a zrɔ̃ mᴐzɔ̃zᴐ .	travel
80221	The dɔwɔƒe enye le lᴐlᴐm yi dzesi a nubabla yi nunana diapers yi the dziɖuɖu nenye be the gbe sia gbe nuwɔwɔ of sanitary napkins enye sɔgbɔ ɖe edzi yi 15 akpeakpe nu kakɛwo .	health
80227	Carrying for others - Never na wò bags do do of wò nukpᴐkpᴐ , kã ɣe ka ɣi wò enye crossing duta nu borders .	travel
80232	Dream zɔ̃ mᴐ enye the dzimedidi yi sasrã a deƒe nu ka enye distant tso the visitor 's gbe sia gbe ƒe nu gbe sia gbe agbe .	travel
80238	In kpekpeɖeŋu yi the gɔmedzenu visa requirements for ɖe sia ɖe dukᴐ , Dhegiha requires nu ma eƒe citizens xᴐ a to vovo ɖe mɔ do ŋgɔ yi entering the dukᴐ .	travel
80241	Mr. Smyth , blaadrẽ - eve , a xɔ dzudzɔ nufiala , le esi nye dating the kpokploe gake misunderstood nye ɖevi ɖetugbui for ene ƒewo .	travel
80244	Dairy products abe abe yogurt , notsibabla , kple notsi enye nu bɔbɔ nuɖanuwo eme geɖewo cuisines le wo dome the xexeame .	health
80247	Madagascar enye by si gbᴐ didi the biggest , kple a anyigbãga edzi eƒe le esi ɣe ka ɣi e comes yi wildlife .	geography
80248	It nye o va se ɖe November 2009 nu ma the ɣletivi of the ɖe fia , Kevin Masse , dze edzi fefewɔƒe le the Casino Royale eme Las Vegas yi ɖe ɖe go eƒe momo .	entertainment
80250	In the dzi of the dugã wò lɔlɔ̃nu di the ŋutᴐ nuƒeƒle titina of the dugã , nu ka enye a nyo ŋutɔ teƒe yi fiase for katã nuwo tourist .	travel
80253	Fortunately , afi ma enye geɖewo obstacles eme míaƒe mᴐ ɣe ka ɣi e comes yi nuŋɔɖi messaging .	science/technology
80261	The nuƒoƒu of dreams enye ɣe ma ɣi analyzed yi dze agbagba yi nu do do the gɔmeɖeɖe of the dreams .	science/technology
80262	She nye wo dzi eme a ƒome of musicians ; eƒe nᴐvi nyᴐnu enye hã a hadzila .	entertainment
80265	Otherwise , a gbɔ̃ 's notsi notsibabla ate ŋu enye purchased nu ka enye si nyo for ɖeviwo .	health
80270	Assamের এই অঘোষিত অধঃস্বত্বাধিকারের জন্য ' স ংস্কৃত ' এর একটি দীর্ঘকালীন ইতিহাস রয়েছে , যা অন্তরণ , চর্চা এবং এই ভাষায় কথা বলা জনগোষ্ঠীর সংখ্যা কম বলে অভিযোগ করা হয় ।	travel
80277	Dr. Kerner represents the ɖoɖo of the dziɖuɖu of Argentina eme relation yi the abduction of asiɛkɛ ɖeviwo by the Madres de Plaza de Mayo nu ɖoɖo .	politics
80284	Uka 's boxing hoʋiʋli kple Uriah Hall nye stopped do ŋgɔ e te ŋu yi edzi si li yi Hall throwing a guillotine mia me ƒu nu ma knocked Uka tsi eƒe afᴐwo .	sports
80295	His wandering ŋku suggested a dzɔgbe for the bɔl , nane nu ma wᴐe o nye etᴐ yi nu sia xexeame .	sports
80297	Remember nu ma hã nenye be wò bu tame wò nya nu nu ka wò 're yina yi ŋlᴐ , the nufiala ate ŋu bia a to vovo biabia .	science/technology
80299	Unfortunately , the birth of a vidzĩ ŋutsuvi gɔme nye nu ma The Secret Soup nᴐ esi yi nuwuwu eƒe wɔa aɖaŋu binge .	entertainment
80301	Soap operas enye kokooko the nyati of aɖe television ɖoe , bringing ɖekae katã the veviẽtɔ characters eme a ŋutinya fli ɖoe le wo dome a adzalẽ opera ɖoe .	entertainment
80305	But blaeve - ɖeka layers of ahliha wɔ n't egɔmee nye sᴐgbᴐ nenye be afi ma 's ko ɖeka planet nu ma le esi an outer ɖoɖo nu ma makes a enyo geologic nyahehe for nu gbagbe le agbe .	geography
80307	Finally , a plea for kpekpeɖeŋu kple the funding of lãmesẽ care , nu ka le esi nye lã dramatically to eme the ati gbadza , kã eme the teƒe of maternity care .	politics
80315	The zã of si le ɣaɣlame cameras le esi nye alleged yi le esi caused wo ame eve la the omission of penalties kple dɔwɔla decisions yi nunana taɖodziwo , nu ka le esi nye deemed yi viɖe the ema ke teams .	sports
80324	"amega Ian McKellen , ame ka ɖu dzi a Bafta kple Golden Globe for eƒe wɔƒe eme the sinii , gblᴐ the sinii "" nye n't ku ɖe subɔsubɔ gake ku ɖe numetoto kple discovery . """	entertainment
80336	"He gblᴐ the discovery of a "" metallic clump "" eme the tometi of the ɣletivi yᴐ the Sun nye "" wɔ nuku "" by the home of lolome nu ma nᴐ esi nye bu ."	science/technology
80340	Konkani enye a do ƒome gake to vovo gbegbᴐgblᴐ tso the Hindi gbegbᴐgblᴐ . A xexlẽdzesi of nyawo tso the Hindi gbegbᴐgblᴐ le esi nye borrowed ɖe eme Konkani .	science/technology
80341	However , afi ma enye a fli of ku ɖe a kilometre didi le lalam yi xɔ to eme the checkpoints fifia le ɖe sia ɖe mɔnu kple do of the dugã .	travel
80342	BEE enye a mɔ translation mɔnu nu ma ate ŋu trɔ dzime nuŋɔɖi eme ɖeka gbegbᴐgblᴐ ɖe eme bubu .	science/technology
80343	In the tropics , afi ka tsiƒoƒo enye kɔ , hã the kekiake dzoxᴐxᴐ of the ɣe enye uncomfortable manᴐmee a hat .	geography
80347	Sadly , mí le esi yi ɖo eŋu kple a gbã mᴐ eme economics for a gbogbo of amewo .	travel
80353	It 's o uncommon for the gɔmedzeƒe nuselawo for a hadzidzi video yi enye nye ɖevi adults looking for a ma ha yi fe fefe edzi woƒe hadzidzi player .	entertainment
80361	Interested eme zɔ̃ mᴐ ? subɔsubɔ ? politics ? A dzᴐdzᴐme ŋuti nusᴐsrɔ̃ nyakpakpa ŋutinyagbalẽ enye ɖewòhĩ the nyuietᴐ agbalẽ yi xlẽ nenye be wò enye le edim eme nu siawo topics .	travel
80365	Even togbɔ e nye dɔdzikpɔla of photography edzi atɔ̃ of the films eme the siwo kplɔ wo nɔewo ɖo , e enye nyuietᴐ si wonya for eƒe wɔƒe eme The Terminator .	entertainment
80368	Regardless , e 's kokooko doe ɖa nu ma wò ƒle wò zɔ̃ mᴐ insiɔrans do ŋgɔ wò dzodzo ŋkeke , yi kpᴐ egbᴐ be wò le esi coverage for aɖe delays .	travel
80372	Madagascar enye by si gbᴐ didi the biggest , kple a ɖeka breeding teƒe for the amedzɔtsu tortoise , nu ka ate ŋu te ɖe egbɔ a didime of 1.5 m ( 5 ft ) .	geography
80376	The trɔ̃nua nᴐ esi yi gbã the gbã se of photography - wɔ n't kpᴐ le the camera , kpᴐ le the nyati !	entertainment
80377	"Fateh al - Badri , a spokesman for the protesting farmers , gblᴐ the protest would enye "" yi tẽe "" kple "" lɔlɔ̃nu enye lé ɖe asi eme the dukɔmetɔ toxɔdu for the nuŋlɔɖi of the etɔ̃ agble laws , nu ka enye bu eŋu yi viɖe the kpᴐ ga kple o the da ahe farmers . """	politics
80383	"Lizard Squad ( the zɔ̃ mᴐ blog dɔwɔha nu ma critiqued Global Traveler ) hinted nu ma the ban edzi nyatakaka "" te ŋu ŋtᴐ well enye a si le xexeame ban , hinting nu ma zɔ̃ mᴐ blogging ate ŋu ŋtᴐ well enye gbɔna egɔme a microscope . """	travel
80388	"Dr. Sima gblᴐ e nye "" kpɔ dzidzɔ "" yi dze egᴐme the nuwᴐna of developing a dᴐyᴐyᴐ for suklidɔ , by "" melting "" the na tso the dzᴐdzᴐme ŋuti nusᴐsrɔ̃ srɔ̃ nu ɖe eme a yɔ dɔ for suklidɔ ."	health
80390	Getting edzi a gbadza kple ɣe ma ɣi nu gbagbe forced yi lala for gaƒoƒowo edzi nuwuwu esi me a agba handler generates a ʋee akpe dollars ' xɔ asi of gakpᴐkpᴐ enye o nane kekiake amewo enye le lᴐlᴐm yi ɖe mɔ .	travel
80393	Ignorance of the si ɖu wo kata dzi na wɔƒe (s ) nu ma kplɔ yi the dzixɔse (s ) enye / enye believed yi le esi nye the wᴐe be .	health
80399	The ʋu edzi the dzinu , yᴐ Luna 2 , ɖoko the nyaleɖi for nu gbagbe the fastest ʋu yi yi été the ŋkume of the dzinu kple trᴐ gbᴐ yi the ŋkume kple a dusisi of 17.3 km alo 10.5 miles per gaƒoƒo .	science/technology
80400	Bullying enye ɣe ka ɣi ɖeka ame ( the ŋutasẽla ) forces bubu ame yi wɔ woƒe le esi lɔlɔ̃nu , often by using ŋusẽ alo ŋusẽ .	science/technology
80405	Fulfulde enye a gbegbᴐgblᴐ nu ma enye closely do ƒome yi Wolof kple bubu languages .	science/technology
80411	The yameʋukula nye a xoxo Air Canada yameʋukula ame ka nᴐ esi flown the zã do ŋgɔ , gake eƒe licence nye cancelled emegbe e nye kpᴐe yi enye egɔme the wᴐ dᴐ ɖe nu dzi of ahasesẽ .	travel
80413	"She ŋlɔ nu ma "" fitness "" nye a "" fringe "" nunya for kekiake nyɔnuwo , gake a "" needed "" akpa of nyɔnuwo 's lãmesẽ ."	health
80414	For kpɔɖeŋu , ɖeka ate ŋu gblᴐ nu ma the iŋlisi speaking tourist eme Hong Kong enye le a disadvantage elabena e alo e lɔlɔ̃nu o enye te ŋu yi relish the geɖewo duametɔ expressions .	travel
80419	The ŋgɔnɔla of the ha ( zi geɖe the ɖeka kple the kekiake sika ) yina yi the dzi of the to , afi ka wo di a golden asafui nu ma opens a agado kple a amedzɔtsu kpe le the mɔnu .	science/technology
80424	This ate ŋu ɖo ŋku edzi wò of le alɔ̃dɔm kple wò ta eme a suɖi .	health
80426	Had e dzo yi a duta dukᴐ manᴐmee a nufiala , e would le esi nᴐ esi a ŋtᴐ sesẽ ɣeyiɣi adjusting yi a yɛye dekᴐnu .	travel
80427	Architectural aɖaŋudɔ enye tsᴐ ɖe le eme kple the planning , aɖaŋudɔ kple xɔtutu of buildings .	science/technology
80437	The le eyome enye hã a ŋkuɖodzi nu ma , hã togbɔ voting ate ŋu dze ame di a le dedie ( kple often e enye ) aƒeme na tso aƒeme , afi ma enye geɖewo nuwo nu ma voters kple observers ate ŋu kple should kpɔ mɔ .	politics
80442	But , nenye be mí enye yi xᴐe se the foto - essayist , e enye o a le nu kom nu ake o .	entertainment
80443	Generally , afi ma enye no asitɔƒe eme hã trying yi ƒutsi megbe tsi tsitre ɖe eŋu the fifia , e lɔlɔ̃nu enye ko abe si ŋu ŋudɔwɔnu aɖeke mele o abe trying yi tso dzi me emegbe nu gbagbe knocked anyi by a tɔdziʋu .	sports
80454	Mizo ethnicity ( hã : Maizo , Mizo Nation , alo Mizoram ) enye a ha of ethnicities inhabiting the dziehe - eastern akpa of India .	travel
80456	Butterflies kple moths enye te ŋu yi dzo elabena woƒe wings zu kaka do do ɣe ka ɣi wo dzo .	science/technology
80458	But the bɔl hoʋiʋli enye played edzi the anyigbã , kple the bɔl enye wᴐ of lãgbalẽ , kple a sesẽ , rubberized tometi .	sports
80464	It enye an extraordinarily wᴐ dᴐ nyuie mɔ le skimming the ŋkume of tsi , eyata e ate ŋu le nyagbᴐgblᴐa nu dzo to eta nyui to eta wò ta .	science/technology
80470	"She gblᴐ "" e enye o a nyametsotso nu ma nye tsɔ lightly , gake mí abe a dɔwɔha se le lãme e nye the nyui ɖeka yi tɔ kpɔ ƒo xlã the dedienɔnɔ of míaƒe athletes . """	sports
80480	The daisy , alo aster , enye the kekiake nu bɔbɔ seƒoƒo yi si le eteƒe a nation .	science/technology
80492	The dɔwɔha kpᴐe nu ma the pterosaur 's feathers wonye o ko plumage , gake a leaden , sheathed covering yᴐ a rachis .	science/technology
80495	Monday 's gbeƒãɖeɖe nye wᴐ emegbe a dzro eme of the BMX Freestyle , BMX Racing kple Slopestyle events .	sports
80496	18 - Hole , edzidzi - ɣeyiɣi tournaments dze egᴐme eme tsi megbe November kple nuwuwu eme tsi megbe March , kple a kɔkɔƒe tournament eme tsi megbe February alo kaba March .	sports
80500	Nature enye often the nyuietᴐ nufiala . The srɔ̃ nu of dzᴐdzᴐme enye the basis of dzᴐdzᴐme ŋuti nusᴐsrɔ̃ .	science/technology
80502	Dr. Sarangdass Kaur , a consultant obstetrician kple gynecologist , stated nu ma the fɔfu nyɔnu eme biabia presented no complications kple eƒe nᴐnᴐme nye dze mo anyi .	health
80516	"The actress , ame ka nye ɖe srɔ̃ yi the fefewɔla for adẽ ƒewo , si woɖe ɖe go eme a nyadu , "" Given the nᴐnᴐme nu siwo ƒo xlã eƒe ku , Nye nye vɔvɔm nu ma no bubu nutsotso enye hiã . """	entertainment
80527	Bicycle lighting , hã yᴐ gasɔ̃ headlight , enye a kekeli si wozã yi kpekpeɖeŋu bicyclists kpɔ eme the nyrɔ .	science/technology
80530	Entrepreneurship enye ku ɖe creating yɛye dᴐwᴐna models edzi the basis of si li mɔnukpɔkpɔwo .	science/technology
80539	"Intelligent zɔ̃ mᴐ : Traveling eme a ha , hã si wonya abe "" swarming , "" nye zi ɖeka the ko mᴐ yi zɔ̃ mᴐ , gake egbe afi ma enye geɖewo gawu options ."	travel
80541	Major depressive disorder enye a psychiatric dɔléle nu ma enye characterized by a edziedzi yi anyi eme dzidzᴐkpᴐkpᴐ alo didi eme katã alo kekiake nuwɔnawo of gbe sia gbe agbe .	health
80546	Insects wonye the gbã animals yi enye domesticated , kple le esi nye eyata for le suetᴐ kekiake the nᴐ anyi didi ewo akpeakpe ƒewo .	science/technology
80547	West agreeing yi xe fe a $ US1.2 akpeakpe ( Â£ 0.7 akpeakpe ) enyo nye the gbã ŋutɔŋutɔ sanction tsi tsitre ɖe eŋu a sport dɔwɔla esi wònye the 2007 doping scandal eme gasɔ̃dodo .	sports
80553	Dhofar ( formerly Ceylon ) enye a dzidzɔ kpɔm anyigbã , a paradiso edzi anyigba , afi ka afa the amewo enye donkeys , kple the bubu afa enye dzidzɔ kpɔm yi ku edzi wo .	travel
80560	He le esi a bubudede for nu gbagbe unpredictable kple for making decisions nu ma si do le kpome eƒe political opponents .	politics
80565	"Otherwise , e wants yi aŋgba the door ʋu for a ŋutete trᴐ gbᴐ yi zi ɖoɖoe films , nu ka e says le esi "" filleted "" the aɖaka dɔwɔƒe kple "" ɖematsɔleme "" releases ."	entertainment
80566	Turmeric 's bubudede for aiding eme the yɔ dɔ of a vovovowo of ailments dates megbe yi xoxo times .	health
80568	He enye si ate ŋu adzɔ yi enye xe fe le wo dome $ 500,000 yi $ 600,000 for the nudzᴐdzᴐ , making nɛ the highest xe fe amateur boxer eme nyadzɔdzɔ .	sports
80570	Father 's Day enye a enyo mɔnukpɔkpɔ yi ɖo ŋku edzi wò ŋutɔ alo ame aɖe wò lɔ̃ alekee sᴐgbᴐ wo egɔmee nye yi wò .	entertainment
80571	"Whatever wò ƒe , knowing ame aɖe ame ka le esi "" aged do do "" of teenage rebellion ate ŋu kpekpeɖeŋu wò kpɔ the wildness of sɔhɛ tso a to vovo nukpɔkpɔ ."	travel
80577	Drinking alcoholic drinks eme moderation enye kpe ɖe ame ŋu for keeping a le lãmesẽ me ƒodo , gake drunkenness impairs judgement .	health
80581	Randomly selected samples of ati nu tso the na gbadzaƒe showed the amegbɔnɔnɔ of the fungus , nu ka enye bu eŋu yi enye a si li tegbee dumenɔla of the na ati .	science/technology
80582	Anguilla 's dukɔmetɔ sport enye bɔl , kple the dukɔmetɔ dɔwɔha enye supported by the Angelos , the dukᴐ 's kekiake nyanyɛ dɔwɔha .	sports
80583	Intriguingly , e ɖoe yi srɔ̃ nu dzᴐdzᴐme ŋuti nusᴐsrɔ̃ boŋ wu atike .	science/technology
80590	The mᴐ dze be fifia tsi anyi eme nu sia ɖoƒe yi ɖe asi le eŋu for the map na yi enye updated .	science/technology
80592	His comments Friday zã wonye eƒe gbã amedome remarks esi wònye e ɖu dzi the Republican Party presidential nomination edzi Yawoɖa .	politics
80593	The amegaxi enye the ko lã nu ma ate ŋu truly tso emegbe eƒe aɖuwo ; wo ate ŋu gbã o ko aŋgbawo gake hã ŋtᴐ sẽ ŋu branches kple roots .	science/technology
80594	Withdrawing tso the ( duta nu ) sport kple a akpeakpe dollar nubabla makes susu ko nenye be wò ate ŋu kakaɖedzi a teƒe eme the dɔwɔha for 2007 .	sports
80602	Benefits abe abe nu siawo va kple the bia nu ma afi ma dze be enye a ɖeka dzidzenu of susᴐsrɔ̃ , eyata nu ma amewo te ŋu srɔ̃ nu le a ɖiɖime nu ma would do go woƒe needs .	travel
80603	Meditation le esi the ŋgbedodo of helping kple a keke kekeme of lãmesẽ nyawo , tso teteɖeanyi yi vevesese kple hã ku .	health
80608	Uganda enye ɖeka of the ʋee si kpɔtɔ teƒewo eme the xexeame nu ma wò ate ŋu o ko kpɔ the ŋutᴐ cheetah , gake hã xɔ tu yi wo kple xɔ a foto .	travel
80609	Maintenance of the xɔhaya si me nu geɖe le / condo enye dɔdeasi of the nutɔ / xɔhayala .	travel
80613	The sinii enye ɖoe eme London eme the dzomeŋɔli of 1986 , kple follows the ŋutinya of eve nye ɖevi men abe wo ʋli yi sᴐ eme kple woƒe yɛye kpeɖeŋutɔ : a amedzɔtsu teddy sisiblisi .	entertainment
80615	The amegaxi enye the evelia kekiake nu bɔbɔ ameƒelã lã eme Denmark , le eyome the avu .	science/technology
80619	The nᴐvi ŋutsu of the Prime Minister , Rauf Denktash , le esi nye charged kple inciting avuwɔwɔ tsi tsitre ɖe eŋu the dukɔ emegbe a siwo kplɔ wo nɔewo ɖo of protests tsi tsitre ɖe eŋu dzidzenuwo yi liberalize the ga ŋuti nya .	politics
80624	For emawo ame ka di yi ʋli ho woawo ŋutɔ , a mɔ gasɔ̃ ɖimekeke enye nane yi kpᴐ ŋgᴐgbe yi .	sports
80634	Te fli ɖe eme dekᴐnu enye ɣe ka ɣi companies yi yi abe lengths abe yi be woƒe wrongdoing , hã ɣe ka ɣi e gᴐme nye risking losing fans ame ka le esi va yi kpɔ mɔ a ka ɖe edzi gbadzaa of honesty kple accountability .	entertainment
80638	However , afi ma enye moveviẽ problems kple wo ame eve la the Dhivehi kple the Sepedi languages . For kpɔɖeŋu , the nyawo for geɖewo objects enye to vovo eme the eve languages , eyata nu ma a speaker of ɖeka gbegbᴐgblᴐ dze be tia titina the eve .	science/technology
80640	The hɔ̃ ( Aquila adalberti ) enye the kekiake kabakaba moving xe eme the xexeame , te ŋu yi te ɖe egbɔ speeds of dzi me yi 160 km/h ( 100 mph ) .	science/technology
80644	Traveling kple a vidzĩ alo nye ɖevi ɖevi ate ŋu enye a stressful nuteƒekpɔkpɔ for wo ame eve la dzilawo kple ɖevi . To minimize nu sia nuteɖeamedzi , dzrãɖo le ŋgɔ of ɣeyiɣi nu ka nuwo wò 'll hiã .	travel
80667	Nye 'm katã for paying taxes , gake o ɣe ka ɣi e gᴐme nye letting the gatɔ kple the corporate nusrɔ̃ƒe xe fe a mesẽŋu o tax esi me the akpa gãtɔ of mí xe fe a sᴐgbᴐ higher tax .	politics
80668	The final do age nye a ɖeka - asitɔƒe victory , 21 yi 20 , ending the All Blacks ' 15 hoʋiʋli winning flitsotsowo .	sports
80674	"Most hadzidzi festivals le esi a "" anyigbã dɔwɔha "" nu ma presents the ŋutᴐ fefewɔƒe (s ) kple keeps the teƒe le dedie for the attendants ."	entertainment
80682	In ɖe countries alo types of stores , afi ma enye an dɔwɔla fiase of alcoholic beverages , often located eme the sã gɔme , nu ma enye bui be yi enye visited by ame sia ame ame ka enters the casino .	travel
80684	Ao ɖeka tegbe struggles gawu kple nɔnɔmetata kple gbeɖiɖi wu the fefewɔla .	entertainment
80691	Love 's Law enye a mathematical ƒomedodo titina the lolome of the eve bodies le eme eme a binary mɔnu .	science/technology
