id	text	category
69167	Turmeric 's ɲɛ comes ka bɔ e dukɛnɛ min bɛ wele ko curcumin , jumɛn sɔrɔ antioxidant bolo fɛnw ani ɲinili sɔrɔ indicated o a ka se dɛmɛ ani e nɔ reduction kɔnɔ dɔw cancers .	health
69168	Ne 'm kelen belebele fifalan ka waajibi taamasiyɛn - ups , barisa olu ka karaba i fɛ ka miiri kan ka taama ani camping fɔlɔ i sɔrɔ kɛnɛma ka aw ta so .	travel
69169	The jamakuntigi 's cogo ye basigilen , nka a se se dogolen fɛ so kosɔn damadɔ days .	health
69178	His fɔlɔ fanba bolomafara tun e kɛ cogo ka relativity , jumɛn states o yɔ́rɔ ani waati ye distortions ka e fourth faso ka ko , min bɛ wele ko gravity , ni a ye jumɛn bɛɛ ko ye affected .	science/technology
69192	The pɔn sɔrɔ a tɔ̀gɔ ka bɔ e fila bagabagali monoliths o ka jɔ kɛnɛma kɔnɔ e cɛmancɛ ka a .	geography
69197	The ɲɛnamaya ka e comet tun discovered dɔrɔn kɔsa in na ni a ye e jateminɛt o a caused kelen fitinin nka nafama nɔ kan e Earth 's orbit .	science/technology
69201	Nature herself ye e greatest healer , ani a ye e baara ka e kɛnɛya care sisitɛmu a bena fɛ ka hakilina jigi nin ani fɛ k'a di e kan shunters , nurses , ani doctors .	health
69202	Remember o hali ni i 're kɔnɔ e kunbaba tourist lasamali , yen 's hali bi kelen garisigɛ o i 'll ka boli kɔnɔna dɔw dugulen tourists . So , ka kɔrɔbɔ fɛ ka hakilina jigi o bɛɛ ye kɔnɔ nin ɲɔgɔn fɛ ani ka kɔrɔbɔ fɛ se i n'a fɔ ladamunɛn fɛ bɛɛ kelen kelen dɔ wɛrɛ i n'a fɔ bɛ se ka kɛ .	travel
69208	Identity sonyali ye kelen sɛbɛ walen ka ɲɛnamaya , ka kan i badaa ka bi kàsaaratɔ fɛ a , a ye i n'a fɔ o aw ta waribon se fana se se fɛ ka segin ka wele a .	health
69210	In e su , segin fɛ e skyline fɛ tonɔmabɔ kelen kɛrɛnkɛrɛnlen yeelen ani kanɲɛ k'a jira min bɛ wele ko Skylark .	entertainment
69211	Our sport ye dilan sanfɛ ka kelen jɛkulu ka kɔsɛbɛ disciplined ani baarakɛla athletes , nka a ye fana e jati o yen ye kelen fitinin nimɔrɔ ka idiots kɔnɔ bɛɛ jama .	sports
69216	Amidst e controversy , kelen tinto ani kelen karilen jirimɔgɔnin ka kelen muso taara tununen , jumɛn tun kɔfɛ sɔrɔlen amidst e rubble ka e Turgenev pɔn .	entertainment
69227	Both ye returners ka bɔ e 2012 Olympics , min olu sɔrɔla kelen warijɛ medal kɔnɔ e ekipu lajɛrɛ .	sports
69233	However , yen ye caman min bɛ baara la , ni ayi foolproof , ways ka preventing walima ka ninnu problems : burusi tourism ka se se kɔsɛbɛ profitable , nka a needs fɛ se well promoted , ani e hosts ' baarayɔrɔw kan se ka kelen jamanjan sariya .	travel
69235	"The tinto ka flowers ye ayi a bena kelen tinto ; a ye kelen ɲɛnabɔlen cogo ka saying "" ka na ani kɛnɛya ne "" kɔnɔ Greek mythology ."	science/technology
69236	Obviously , yen ye no mago kosɔn kelen visa kosɔn surun visits ( jukɔrɔ 90 days ) - nka kosɔn longer stays , i se mago fɛ sɔrɔ Kelen yamaruyali kɔnɔ ka taa ɲɛfɛ .	travel
69241	Following e taabolo kosɔn e fɔlɔ ka March , nin kalo 's arrest tun nafama i n'a fɔ a tun e fɔlɔ waati kelen criminal jalakilen a tun b'a fɛ a kɛ la dalen kama kelen furakɛla kan grounds ka misconduct o tun objectively sɛbɛ .	politics
69243	However , nin ye ayi e dɔrɔn fɛn o makes sanfɛ kelen izini foro - yen ye kelen caman ka dɔ wɛrɛ fɛn o taa kan fɛ keli jaati o e pigs ye i n'a fɔ ɲagali i n'a fɔ bɛ se ka kɛ kɔnɔ kelen caman i n'a fɔ fitinin i n'a fɔ bɛ se ka kɛ .	science/technology
69245	Cycling ye kelen lasirannen baara kɔnɔ caman countries , ani families nɛgɛsoboli ɲɔgɔn fɛ fɛ ɲɛnajɛ holidays walima fɛ tonɔmabɔ e ɲɔ́gɔlɔn .	sports
69246	The eggshell , waati kɔnlen kɔnɔ kelen fɔrɔlen acid , breaks duguma kɔnɔna biwɔɔrɔ walima biwolonfila kelenaya kunkurunw .	science/technology
69248	They mɛn na grumblings ka bɔ e feere jɛkulu , jumɛn represents e interests ka e fɔli ɛndisiri , kan e clampdown kan piracy , jumɛn olu ka fɔ ye damaging e sɔrɔ ni a ye discouraging legitimate buying ani selling ka fɔli .	entertainment
69250	She ’s a kɛ la kɛli bɔlɔlɔ san fɛ classes Kabini bi tun dɔgɔmani , ani bi loves showing students cogo di fɛ k'a nafa bɔ a la Photoshop ani dɔ wɛrɛ bɔlɔlɔ san fɛ minɛnw .	science/technology
69251	Then , olu latigɛlen fɛ ka dilan kelen tabulo tulon ka sinsin kan e yɔrɔ , min bɛ wele ko Lightning Rod , jumɛn tun published kɔnɔ 2009 .	science/technology
69255	A ka taama walekɛla ye kelen duman sigiyɔrɔ fɛ ka daminɛ kosɔn kelen planned ka taa bɔ fɛ kelen jamana o ye kelen misɛn k'a bɔ a la e o ka kan tourist routes .	travel
69257	Following e walekɛla 's laadilikan , i ka kan ka san kelen fɛɛrɛ ka bɔ kelen cakɛda o offers asuransi kosɔn minɛns i n'a fɔ kelen gosilen selili telefɔni .	science/technology
69260	Kelaallisut Aunoa , kelen politician ka bɔ e min bɛ ɲɛfɛ - positioned Democratic Party , tun elected jamakuntigi kɔnɔ e kɔsa in na election ani kelen vote ka 53 percent .	politics
69277	Arriving fɛ e san fɛ ka e duniya , fɛ 16,341 senw , a ye kɛrɛnkɛrɛnlenyala e highest kùncɛ kɔnɔ e Himalayas ani e dɔrɔn kelen ayi fan ka e Transantarctic Mountains .	geography
69278	Eleven ka e tannifila nafɛnw kɔnɔ nin fanbɛ ka bugɔ ye dugulen fɛ Brazil , ani e mariki inspires kelen fɛ ɲɛfɛta cɛma fans ka kɛnɛman dumuni .	entertainment
69282	In e cooler months , fɛngɛ fana a bena kɔfɛ degeli waati aw ta farikolo ye hali bi kɔsɛbɛ wɔlɔkɔ .	health
69283	Happiness ye assumed fɛ se ka sinsin kan e baarakɛlen ka dɔw kuntilennaw , i n'a fɔ e nɔgɛn ka diya ani avoiding dimi .	health
69285	In e sugu , i ka se waati dɔ ka mɛn e kanɲɛ ka Kelen assorted jɛkulu ka vendors calling kɛnɛma fɛ bɛɛ kelen kelen dɔ wɛrɛ , bargaining kosɔn feerefɛnw ni i n'a fɔ dugulen yiridenw , yiriden , sogo , ani breads .	travel
69287	In e fan jukɔrɔ , ani se ka sanga ani kɔnɔnafilila dɔw ka e caman min bɛ deli ka kɛ demonizations ka ka taama sɛbɛnni .	travel
69289	Please ka hakilina jigi o i ye dɔrɔn kelen fitinin fan ka kelen kɔsɛbɛ belebeleba sigida . Enourage others fɛ se hakilimaya , lakanalen , ani dɛmɛni waati traveling kɔnɔ developing countries .	travel
69298	"She advises kama a mana ke min ye surunya o relies kan "" juguma "" walima "" ta sara "" sex ladamuni , saying o ni ladamuni "" varies widely "" ani o a ye "" unsupported "" ni a ye cɛ ani muso adolescents ."	health
69301	Ms. Thunberg , jon ye campaigning kama wagati ka yɛlɛma , se se tununen e kuncɛ fɛ protest kama e dɛsɛ ka wale kan e fan ka governments kan e gɛlɛya .	politics
69306	She se se minɛlen kuntigi kosɔn e murder ka Major General Lee See -Hoon , jon tun killed senfɛ kelen raid kan ROK Navy bazi kɔnɔ Incheon su ni na ni a ye North Korea 's navy .	politics
69319	The wideyo , jumɛn tun uploaded fɛ YouTube kan tarata , sɔrɔ a kɛ la viewed a kan kelen miliyɔn times kɔnɔ dcnni ni... kelen dɔgɔkun .	entertainment
69320	In tìɲɛ , yen ye ayi caman fɛ mɛ̀sɛkɛmɛsɛkɛ kan ; e erezo covers fanba ka e islands cɛɲi well , o de kama i se ayi ka boli kɛnɛma ka options ni i ka latigɛ fɛ ka taa k'a bɔ a la - nɛgɛjuru .	travel
69323	The pilan bɔ ka e duguba ye delightful fɛ ka filɛ fɛ ani e sukaro cane ani rattan mills keli duman ka mara photography .	travel
69330	It 's nafa sɔrɔli kɔnɔna e joona sɔgɔma walima lɛrɛ kɔfɛ su fɛ ka bugɔ e crowds , ani fɛ sɔrɔ kelen fisa kɔrɔ ka e filo kɔfɛ e lajɛrɛ .	entertainment
69332	The tariki sɔrɔ focused kan e ɲɔgɔndan cɛ fila furakɛli schools , Harvard ani Massachusetts General Hospital , kosɔn e fisaya kunsɛmɛ surgeon kɔnɔ e United States .	health
69335	aw ni baara ! ye e fanba min bɛ deli ka kɛ fɔlɔ tɔ̀gɔ kosɔn kelen muso kɔnɔ Denmark .	science/technology
69338	A gansan Guatemalan surafana ye kelen farankan ka American ani Mexican cuisine kɔnɔ kelen buffet mɔdɛli .	entertainment
69341	Authoritarianism sɔrɔ kelen cogo fɛ ka caya i n'a fɔ kelen jaabi fɛ nin ka sɛbɛen masin na ka fanga barisa a ye harder kosɔn e jama fɛ sɔrɔ ɲɔgɔn fɛ ani kɛwale i n'a fɔ kelen jɛkulu .	politics
69344	Mutual tɛgɛdiɲɔgɔnma ye e kile fɛ sanga kɔnɔ nin tulon , kɔnɔ jumɛn players ka kɔrɔbɔ fɛ sɔrɔ e balɔn kɔnɔna e dɔ wɛrɛ ekipu 's dukɛnɛ ni a ye cutting a ani e kunkolo , shoulders , ani knees .	sports
69347	Tigrinya ye kelen closely ka talikɛ nka mutually intelligible kan fɛ Angilɛtɛri o ye widely spoken i n'a fɔ kelen fɔlɔ kan ni a ye caman kɔnɔ Ethiopia ani Eritrea , i n'a fɔ well i n'a fɔ dɔ wɛrɛ sigiyɔrɔw .	geography
69350	Roughly saba - quarters ka bɛɛ Romanian muso a tun be furulen fɔlɔ olu a sera 18 , ani fanba ka minnu jon a tun be ayi furulen a tun be controlled ni a ye kelen furucɛ jon a tun b'a fɛ fanga a kan u balow .	politics
69352	Sanskrit ye kelen flawlessly logical kan ; a sɔrɔ abada a kɛ la okipe ani grammatical sariyaw .	science/technology
69373	Sanskrit ye kelen kɔsɛbɛ gɛlɛnman ani nafolotigi kan , jumɛn sɔrɔ served i n'a fɔ e bununda kosɔn caman kura Indian languages .	science/technology
69381	Tweeted ka bɔ e dancɛ taamasiyɛn ka Tanzania , e bataki fɔ , “ Welcome fɛ Rwenzori , an ka bàgabaga ka e dancɛ . ”	politics
69386	In e 1960s ani 1970s , i n'a fɔ e bangu tun recovering ka bɔ e effects ka e Second World War , e African Union tun created fɛ ka layiriwa e interests ka e bangu i n'a fɔ kelen mumɛ .	politics
69389	The dipilomu ka furu , sɔrɔla nin dɔgɔkun ni a ye e newspaper , shows o e kɔɲɔmuso , 19 - san - kɔrɔ Jennifer Lopez , waited kɔnɔntɔn months fɛ sɔrɔ furulen .	entertainment
69391	Mr. Reid 's ɲɛ́malobali driving caused e patɔrɔn ka e turi cakɛda , 66 - san - kɔrɔ David MacLean , fɛ ka tunun ka jateminɛ ka a jeep ani benni kɔnɔna kelen yiri .	entertainment
69393	In e hands ka kelen savvy traveler , kelen sɔngɔ duman ka kɛ ka nunɛti ka se keli jan janya viewing caman easier , ni kan kelen pɔn ka kelen baton walima kɔnɔ kelen samanen burusi .	travel
69397	Bored ani e kɔrɔlen pariki baaraw , dɔw dakun parks sisan ka ni spooky walima lasiranfɛn baaraw kosɔn Halloween .	entertainment
69398	"Dr. Doolittle 's fa ani saniya ka ɲɛminɛ a fɛ ka yiriwa kelen kanu ka cleanliness , jumɛn a kásasama nana ka bɔ a bamuso , kelen jarabi kosɔn cleaning o numan kelen "" gaping "" kɔnɔ a bamuso - kɔnɔ - sariya 's nege kosɔn cleanliness ."	health
69403	In kafoli , ka sɔsɔli kɛ o e sɔngɔ duman dumuni attracts jama fɛ e duguba , causing caman jama fɛ ka taa bɔ , ani ola caman wari fɛ se dilan .	travel
69411	Canceling ani changing ka taama plans kan kelen kulu sumanikɛlan ye gɛlɛnman kosɔn e ka taama ɛndisiri , jumɛn ye kelen dùsukunnata e effects ka ladamunɛn cancelations .	travel
69413	Konkani ye kelen closely ka talikɛ nka ka fara kan ka bɔ Hindi o caman hindi-speaking jama kɔnɔ e lamini areas k'a nafa bɔ a la i n'a fɔ u don o don kan .	entertainment
69423	The gun 's fɔlɔ - badaa jamakuntigi , John Dramani Mahama , jon a y'a ta biro kan 1 June , sɔrɔ focused a presidency kan combating corruption , boosting marali jiidiya ani improving e baloli standards ka e ɲɛ́manɔgɔ % 40 ka Ghanaians jon ka balo kɔnɔ faantanya .	politics
69424	Despite e sannikɛla 's protestations , e manageress latigɛlen o saba - san - kɔrɔ Sophie a tun b'a fɛ fɛ se k'a don kɔnɔ ale sigilan , hali ale protestations ka embarrassment .	entertainment
69426	"The wulu o attacked e saba jama tun kelen Staffordshire ntura terrier o tun "" kɔsɛbɛ badly "" banalen nka ayi su kɔfɛ e ka bin ."	health
69428	They sɔɔni sɔrɔlen o students responded fisa fɛ kalan kɔnɔ kelen jɛkulu paramɛtiri ni... kɔnɔ kelen kelen - kan - kelen paramɛtiri .	science/technology
69436	Parents ka kan se hakilimaya o sleepovers ka se ka ɲɛminɛ fɛ kelen labɛnko ɲuman ka problems , i n'a fɔ nka ayi limited fɛ , ka sunɔgɔ deprivation , jumɛn ka se sɔrɔ kelen juguma barikaya kan kelen denmisɛn 's yiriwali .	health
69442	Aircraft mankan ye ɲɔgɔn fɛ o ka kelen ba kelen fitinin bells ni fɛn rung ɲɔgɔn fɛ kɔsɛbɛ loudly .	science/technology
69446	But , thai's ye ayi o wɛrɛ ka bɔ dɔ wɛrɛ worodugu asian cuisines : olu 're bɛɛ cɛɲi kɔrɔtɔli duman , nka nin ye min e thai dumuni kɔnɔ alijɛnɛ kilasi comes kɔnɔ .	entertainment
69448	In a mana ke min ye jati , kɛ n't ka ɲina fɛ ka a naati aw ta nunɛti ka protection , i n'a fɔ i se se standing ka datugu fɛ e wale kosɔn fanba ka e k'a jira .	entertainment
69456	It tun kɔfɛ e September 11 , 2001 , rioting o ka ɲɛminɛ fɛ kelen ban kan fanba unescorted visits fɛ e so .	politics
69457	In e 1690s , kelen British explorer , Robert Farquhar , samanen e k'a nafa bɔ a la ka e kumasen ka kelen fan fila ko protection kosɔn sailors kama e dangers ka galasi ani nɛzi ani e invention ka e fɔlɔ ka kɛ ka galasi ani nɛzi goggles .	science/technology
69458	Most ka e waati , olu ye a bena i n'a fɔ gɛlɛnman fɛ ka sɔrɔ i n'a fɔ olu ye fɛ ka falen , ani olu waati dɔ sɔrɔ kelen caman smaller lamɛlijama , sarata fɛ u limaanaw inaccessibility .	entertainment
69462	Driving kelen kamiyɔn ye kelen lasiranfɛn ko dɔn kosɔn fanba jama , ka to kelen na kelen ani no ko dɔn walima kelen fitinin kamiyɔn .	travel
69469	"However , e ɲɛnamaya ka ni kelen fɛn i n'a fɔ kelen "" bɔlɔlɔ kan ekipu "" sɔrɔ lakika kɔlɔlɔw kosɔn e cogo teams ye designed ani operated ."	science/technology
69471	Objectives ka nin degeli ye fɛ ka i gɛlɛya ka o ka laɲinini ye yen kosɔn e misiw , o e sɔngɔ ka misiw ye maintained , ani o e craziness ka e misiw sugu ka se se controlled .	travel
69476	The nɔ ye dependent kan cogo di waati dɔ aw ta kunsɛmɛ attempts fɛ lucidly sugon per su .	health
69479	This ye barisa e sabanan ɲɛ ye jɛlen ani e duniya ka ni , kɛnɛyali , ani divination .	science/technology
69491	His fɔlɔ tun i n'a fɔ kuntigi ka e filimu Bracelet , kelen romantic comedy starring Tzi Ma ani Jennifer Lau .	entertainment
69499	Subsistence sɛnɛ ye kelen nɔgɔman , waati dɔ organic , sisitɛmu using saved si dugulen fɛ e ecoregion .	science/technology
69503	Internationally , yen ye sɔɔni dɔrɔn 200 boli turi organizations . Most ka u operate independently , nka kelen damadɔ ka u ( fanba notably Global Running Tours ani Go Running ) ye caman ka kelen erezo ka providers .	sports
69514	However , nin ka kan n't lakika se k'a bɔ a la aw ta hanminanko , i n'a fɔ i se waati dɔ ka sɔrɔ o tourists ye shuffled dafɛ fɛ ka fa e cars .	travel
69515	Fortunately , drivers ka sama fɛ ka i jogo dɔn cɛma kelen reasonably fasaman labɛnko ɲuman ; o de kosɔn , sirikilasiyɔn streams ka sama fɛ sɔrɔ dɔw fisa fasaya ani ka se se ɲɔ̀gɔnna represented mathematically .	travel
69527	Carrying kosɔn others - Never ka to aw ta bags kɛnɛma ka aw ta ɲɛ , kɛrɛnkɛrɛnlenyala waati i ye exercising walima crossing diɲɛfanbɛ borders .	travel
69531	The yirali ye somewhat labilalen , depending kan ni bilenman ye e ka datugu fɛ e yirali ka redness walima ayi .	science/technology
69550	Votes a tun be fana a talen kan e kalansoba ni a ye students ka bɔ cɛ e Commonwealth fɛ kelen protest ɲɔgɔnye kɔnɔ e duguba ka Merchantville , kɛrɛ fɛ Rustenburg , kɔnɔ e saheli - tilebin ka South Africa .	politics
69554	Ghosting ye waati travelers intentionally ka taa fɛ kelen sigiyɔrɔ o ye kɔsɛbɛ wɛrɛ ka bɔ u kumabɛ don - fɛ - don ɲɛnamaya fɛ sɛgɛnlafiɲɛbɔ , fɛ sɔrɔ jàn , walima fɛ ko dɔn kura fɛnw .	travel
69579	In kafoli , ka se a ma fɛ horses kɔnɔ e kungo sɔrɔ resulted kɔnɔ fisa so breeding practices o jaabi kɔnɔ caman ka fɔri horses nka ani dcnni faranfasiya kan mɔdɛli .	travel
69581	"Lol ! ye kelen acronym kɔnɔ e Angilɛtɛri kan kosɔn "" Longest Loser , "" kelen tulon kɔnɔ jumɛn players ka si filɛ fɛ ka tunun girinya ni a ye dumuni ani drinking minɛns kɔnɔ kelen dilen waati limit ."	sports
69583	Ayi ɛnzeniyɛri a tun bɛ se sɔrɔ designed kelen fisa táransipɔrɔ sisitɛmu , kelen sokɔnɔna ka ɲagaribɔ - Vacuum Cleaner , ni... e dɛmɛbaa ɛnzeniyɛri ka e U.S. Army .	science/technology
69585	Data ka bɔ nin ci se dɛmɛ dɔnniyabagaw ka kalan caman kan cogo di e kalo 's geologic baara sets k'a bɔ a la changes kɔnɔ e kɛnɛ topography .	science/technology
69588	In Ɛndujamana , e fini ye laɲininnen fɛ se koloji kɔnɔ ɲɛ kan e jo kɛrɛ ani jɛman kan e numan kɛrɛ kosɔn muso jon ye engineers walima technicians jukɔrɔ e Ministry ka Civil Aviation ka Ɛndujamana .	travel
69590	Lastly , nka jaati ayi laban , Shelter Island ye e laban belebele bɛɛjɛfanga kɔnɔ e ɲinw ka e Commonwealth ka Massachusetts .	politics
69598	He ye sisan kan Twitter ani e kala @unexpectedlymad , ani sɔrɔ sɔɔni dɔrɔn 200,000 followers .	science/technology
69624	The ɲɛmɔgɔ ka e protest , 18 - san - kɔrɔ Hossain Rabiu , tun sentenced fɛ kaso kosɔn e fɔlɔ waati nin dɔgɔkun .	politics
69625	Fortunately , sirikilasiyɔn ye ayi i n'a fɔ ɲagamilen i n'a fɔ a ye kɔnɔ Europe , ani i ka se ka caaya ka jate kan kelen kunfɔlɔ ɲɔgɔn :	travel
69626	The kaare tun kan a cogo fɛ Clayton , North Carolina , fɛ ka sendon kɔnɔ e san ni san National Winery Bus Tour , kelen kaare ka talon o visits damadɔ wineries kɔnɔ kelen don .	travel
69633	Between bɛɛ kelen kelen inning , e teams ka yɛlɛma bases o de kama o e players ka se sɔrɔ dɔw ka lafiɲɛ ani rehydrate fɔlɔ e nata inning .	sports
69640	Independently ka kelen dɔ wɛrɛ , ninnu saba compounds keli sanfɛ e saba kunbaba nafɛnw ka dugukolo : cɛncɛn , bɔgɔ ani farakurun ɲaman .	science/technology
69646	In a mana ke min ye jati , a 's kelen duman hakilina fɛ sɛmɛntiya o aw ta wulu ye well cared kosɔn , i n'a fɔ kelen na kɔnɔ kelen samanen sigiyɔrɔ , a walima bi se se kelenna .	science/technology
69651	There a tun be protests dafɛ e duniya , damadɔ criminal prosecutions , ani e leaders ka e companies a tun be forced fɛ ka di foroba apologies .	politics
69652	In kafoli , se jaati fɛ waritasɛbɛn e bɛnkan kosɔn a mana ke min ye restrictions kan cogo di caman times i ka se cancel e lakofɔli ( ani kosɔn cogo di caman ) .	travel
69655	Ask ni i ka se ka singa kelen gafe ka bɔ e gafekalanyɔrɔ , ani ka ɲininka kosɔn kelen copy ka The Bucket List , a ye kelen kɔsɛbɛ lakodonnen gafe kɔnɔ e gafekalanyɔrɔ .	science/technology
69659	In e funteni map , e ɲɛ ka kelen node indicates e dipilomu fɛ jumɛn e corresponding daɲɛ ye jɛlen ani e ka lafiɲɛ ka e kumadenw kɔnɔ e dataset .	science/technology
69662	Drunk drivers ye kelen fanba bila ka sirikilasiyɔn accidents , ani Australia 's roads ye no fɔ .	travel
69665	Ɛndujamana ’s ka taama ban , jumɛn daminɛna i n'a fɔ kelen waatininko ka suma fɔ March 31 , tun samanen fɔ August 15 ni a ye e President ’s Office .	politics
69666	So , a 's sugu ka i n'a fɔ kelen sisterhood walima kelen jɛkulu ka teriw o i ka taa fɛ tulon kɛ games ani .	entertainment
69670	Tomatoes : The nege ka caman kelen ka tobili kɛ ani diner kosɔn e comforting , delina ka nɛnɛ ka kelen duman tamati sauce ye a bɛ i na fɔ kan e ka funun .	entertainment
69680	In e dayan ka kelen kegunman ci ka ɲininkali , yen ye misɛn jigi ka kelen satisfactory investigation kɔnɔna ninnu atrocities .	politics
69681	In e ɲɛmɔgɔ 's kɛcogo , bɛɛ problems ye karilen duguma kɔnɔna fitinin , manageable kunkurunw .	science/technology
69683	The discovery ye ka dugumata importance barisa a shows o e mumɛ ka tɛmɛ ka galaxy formation ye deeply tied fɛ e ɲɛtaga ka e dibi ko halo dafɛ kelen galaxy .	science/technology
