id	text	category
9422	"Its ulu - bibi kabani ituvatuva ( kei kei vakaiyanaqa kabani ni "" hubs "" kei "" satellite "" trains ) makes koya dredre me veilakoyaki , ia koya cakava vakatara ena E so ivakatagedegede ni flexibility ."	travel
9427	Voting ena na election , ka a maroroi ena ruku bibi veitaqomaki , a temporarily tarova ena kei icili ena na rara ni na veiganiti isoqosoqo .	politics
9444	The muneke vuaka e kei rodent oya e vanua me South America , ia koya tiko yaco me tauyavutaki ena levu so tale parts ni na vuravura .	science/technology
9448	Scientists kaya era tiko recorded na taumada - sega vakadua vidio ni kei loaloa qara kana .	science/technology
9451	The vakasama emphasizes oya kece humans era sucu kei kei veikabula kei inborn gagadre me vakasaqara iwiliwili kei duavata .	science/technology
9453	Former U.S. Senator John Thune ( SD ) kaya nikua oya koya tiko voted ena na bulabula care reform bili baleta ni koya believed koya a na dina ka ena na U.S. me cakava .	politics
9456	The levu inaki ni na angels e me veiqaravi kei taqomaki na tamata ni God .	science/technology
9460	Io , na penikau rairai rairai vaka kei lailai - ni - stellar digidigi ena kei crayon , ia koya a na cala dua ena Domino .	science/technology
9461	Eighteen holes era played ena gauna kei ivakarau vakavolivolita , kei players dau starting ena na taumada qara ena na iWalewale kei finishing ena na eighteenth .	sports
9463	Travel agents era wasoma na taumada tikina ni veitaratara ena kei vou traveller kei kei vakabibi vanua .	travel
9478	Dogri Sharma a na taumada me rawati na vakacavara laini , finishing nona cici ena ga Sa cava 11 miniti .	sports
9480	Getting kei tan , se mada ga ga staying lako tani ena na matanisiga , rawa ulu me kei rerevaki tubu ena nomu leqa ni kuli kenisa .	health
9481	Lead ena na icavacava ni na taumada ivakatagedegede , Aru e se tiko ga ena na ulu ena kei rabailevu iLavo .	sports
9483	Sorani ( 2006 ) explains na emergence ni na sport vaka kei recognized veivakadodonutaki vaka kei sala ni helping gone athletes me sota na expectations ni kei perfectionist itikotiko .	sports
9490	The vakayagataki ni dentures ena bogi me sosomitaka na yali bati rawa ulu me kei veitaravi ni problems , okati kina :	health
9491	Drunkenness impairs judgement , kei na drinker becomes incapable ni controlling nona se koya actions .	health
9493	"Guy Ritchie , Stiles ' iliuliu , kaya na siga e liu oya Stiles tiko mate "" peacefully ena nona moce "" ."	entertainment
9494	The taumada tamata birth oti na gone 's tina a artificially inseminated ena February ni oqo yabaki .	health
9504	There e E so veivosaki vaka me se se sega oqo dodonu tiko okati kei mate ni na malumu tissues , se kei mate ni na matadredredre .	health
9506	Potato seeds era kau mai me New Zealand ena na Maori tamata ena 1642 . Soon oti nodra yaco mai , na Maori tekivu me mataqali kei digia na kakana draudrau ena kena rawa me withstand na kaukaua draki ni New Zealand .	science/technology
9512	Vinaka , vaka kina eke e na premise ni na qito : You era na daudroini peleni ni vale . You era kena i balebale me ituvatuva buildings oya yavala dina requirements .	science/technology
9520	A kau pot kei kei rabailevu , sega ni titobu yavu na vakadeitaka oya na roots era well - drained .	science/technology
9522	Lucky Number 8 e kei 2008 Indian Hindi romantic comedy iyaloyalo directed ena Rajshri Ranganathan .	entertainment
9531	However , tiko kina e dua veiba oya holds true no veika sala kaukauwa o iko tovolea me guilecava - oya golf e kece rauta ni na putt .	sports
9544	A healer me vakayagataki duidui animals vaka dogs , horses , se so tale animals me veivuke tamata kei bulabula leqa .	health
9547	It e 19.34 metres cecere , kei koya e na highest tikina ni na ulunivanua , sega okati kina na ulunivanua .	geography
9554	Au 'm sega kei vuniwai , ia Au vakasama oya maniacal dredre e kei symptom ni E so bibi ituvaki .	health
9558	The levu curu me na valenisoro e guarded ena kei vakaitamera laione ivakatakarakara , na presiding deity ni na valenisoro .	travel
9564	It 's lialia me pakete ena kei vanua o iko wo n't tiko staying .	travel
9569	The sport e primarily played ena kei duel format , dua fencer dueling dua tale .	sports
9571	Excessive drinking rawa tiko kei ca kena revurevu ena bulabula , ruarua lekaleka - kei balavu - gauna .	health
9575	Colour photography requires oya o iko vakadikeva na iwiliwili ni colours ena kei vanua ni soqo , kei mixes ni damudamu , drokadroka kei karakarawa me bulia vulavula .	science/technology
9580	The vakadidike ni na vote showed oya na lewenivanua a divided lako vata ethnic kei regional lines , kei na vakatau ni na Boer nationalist faction , ka evolved ena na South African National Congress ( SANCO ) .	politics
9581	Congratulations ! You tiko oti na taumada ivakatagedegede ni pregnancy , ka kena ibalebale o iko rawa oqo vakasamataka mada na gone taking ibulibuli ena nomu womb .	health
9586	Lotulevu 's ka e yaco a na taumada ni kei veitaravi ni events planned me mark na ivakananumi .	entertainment
9587	Crime , kei vakabibi vulagi - veiwekani basulawa , e dua ni na biggest barriers me tamata visiting kei vou korolevu .	travel
9592	Transitions era na gauna gauna cava kei vakaraitaki changes mai dua ituvatuva ni characters me na tarava kei tiko kina e dau kei levu veisau ena vanua ni soqo kei italanoa laini .	entertainment
9600	There e kei itovo vakavanua ena levu weddings vanua na veiwatini draunikau na vakamau vanua ni soqo ena nodra vakamau siga kei lako lesu tale me na ciqomi vanua me marautaki kei nodra itokani kei vuvale .	entertainment
9603	Our veika e sotava tiko dau oya levu duadua sponsors era taleitaka ena tiko kei tiko ena levu events oya era cecere itukutuku , vaka vaka gaunisala races , ituvaki races kei ultramarathon races .	sports
9607	The levu vakasama ni na soqo e me kauta mai vata tamata mai kece ages me marautaki ivakatagi , meke kei comedy ena kei festive atmosphere .	entertainment
9609	Bachelorette parties era parties vanua na yalewavou 's itokani marautaki liu koya vakamau .	entertainment
9618	"She kaya na gadreva me "" vakayagataka "" Sanskrit vaka kei vuli vosa a kena gauna me "" uto "" kemuni na noqu itokani sega understanding "" koya "" Sanskrit ."	science/technology
9619	"The macala e oya patients wasoma vakatulewa me tiko operations me "" vakavinakataka "" nodra bati , mada ga kevaka oqo kena ibalebale putting nodra bulabula ena leqa ."	health
9621	Hurt 's mavoa a sega bibi , ia koya na tiko lako tani ena vica weeks .	health
9630	The daunivakatagi , o cei mate iotioti vula ena na yabaki ni 64 , a kunei mate ena nona vale oqo macawa .	health
9632	Tuition fees ena oqo schools rawa tiko levu saulevu , vaka kina na vakasama e oya ilavo dodonu tiko levu freely tiko me nanuma kei koronivuli vuli .	travel
9635	The vakailesilesi ivakamacala a oya na toa a vaka kina katakata ena na officials , ia E so reports kaya na officials vakasaqarai me cakava kei political tikina kei heckle Bush ena gauna nona veisiko me Oklahoma .	politics
9640	This , ia , e kei levu sluggish sala me caka kina ; kei moleculerecording iyaya dodonu itukutuku kei billion events liu kei sega ni vakawati iyaloyalo rawa tiko generated .	science/technology
9644	She a vakauta me na yalewa 's valeniveivesu ena Fremont valeniveivesu , vanua koya a assigned me sela Sega .	politics
9651	"However , Dr. Simao Xavier Pereira dos Santos , kei bulabula kenadau mai Mozambique , kaya na outbreak a "" levu rairai "" me tiko dau caused ena na soldiers ."	health
9652	Butt 's accusation oya Sharpton , kei liu civil rights activist , a ga using na protest me uqeta himself kei nona ivakatakilakila ni politics ni cudru kei veilecayaki a cakitaki .	politics
9653	"The ivakadinadina na ivakatakilakila kei "" iyau map "" caka mai recycled pepa tubes kei so tale iyaya kunei ena na jungles ni Peru ."	science/technology
9657	For Kemuni na tamata o cei marautaka outdoor ka e vakayacori , kei trek cake na Sea me Sky corridor e kei dodonu .	travel
9658	Possibly na levu duadua rogo iVakaraitaki ni oqo e Mosaic ni na Sphinx , kei vakaitamera sculpture ena na ulu ni vale ni na Sphinx , ka a created me vakamacalataka na bula tiko ni kei vunitaki chamber .	science/technology
9663	The taumada veika na yaco kacivi ena uca ena ruku kei veimama inch , ia ena bera yakavi na rara authorities upgraded na veika na yaco me kaya oya kei ikatolu ni vula ni dua inch ni uca a namaki .	geography
9664	He e kilai ena nona impeccable timing , vaka koya wasoma corrects na ivakatagedegede ena exporting kei gagadre ( se levu tale wasoma , kei veika e gadrevi ) lako na ilala levu .	sports
9667	The matanitu iVakatagedegede ena releasing na tarava iwasewase ni funds e lala tu na completion ni na taravale ni 800 vou homes ena na homeless .	travel
9668	Tiger 's cegu e cake me 70 times levu tale potent ni oya ni kei laione .	science/technology
9669	The sport e primarily played ena kei duel format , dua fencer dueling dua tale .	sports
9683	Luganda lwakuba nga kaseera kakasooka , ekyasinze okwetoloola era ekisinga okwetoloola , ekisangibwawo ekisooka .	travel
9688	But , vaka na Assam নদের জলস্তর খুব একটা উঁচু নয় , তাই জলপ্রপাতের ঠিক সামনে একটি ছোট পাথরের ধাপ দিয়ে জল ছিটকে বেরোচ্ছে তা দেখতে খুব সুন্দর ।	geography
9689	Their bula tiko e kilai ga baleta ni era vakaleqai na expansion ni na universe .	science/technology
9691	Bambara e kei vosa oya e commonly vakayagataki ena Mali kei kena vakavolivolita areas , ia koya e talega kei lingua franca , vakayagataki me veivosaki ena kedrau maliwa speakers ni so tale languages .	science/technology
9694	Recently , koya tiko dau beitaki ena E so politicians ni tiko vaka kina malumu ena basulawa .	politics
9695	Mr. Smith , o cei e yalokatakata me taura lesu tale me nona cakacaka vaka kei veika vakasaenisi qasenivuli , says koya hopes na discovery na veivakauqeti boys kei girls me vakasaqarai veika vakasaenisi degrees .	science/technology
9700	Gossip websites tiko yaco me veritable businesses , centering vakavolivolita kei veika e gadrevi ena readers ena na kena vou duadua itukutuku ena na levu duadua veilecayaki ulutaga .	entertainment
9708	Tsonga , o cei vakawati ena na XinhaiPRC ena 2008 , tiko yaco me kei kilai levu veivakananumi ni na gagata differences ena kedrau maliwa na qase kei vou China .	politics
9709	Our tiko ena na qele tiko helped me vakadeitaka oya na agencies ' veivakabulai kei vakalesui mai efforts era focused ena na levu duadua bibi needs .	travel
9711	Fulfude e kei tabana ni Islam kei na ikarua levu duadua levu lotu ena Senegal , kei rauta 20 % ni na lewenivanua claiming me tiko Muslim .	politics
9712	"Vinaka , vaka kina oqo e kei irairai veivuke , vaka kina na itukutuku "" Tiredness causes tamata me cakava sega ni titobu visualizations "" e caka ."	science/technology
9713	However , wale tikoga oqo tiko kina tiko dau kei veisau ena na ivakamacala ni cava koya kena ibalebale me tiko kei cecere tamata .	science/technology
9717	In duidui , na affluent kalasi e sega kei homogenous ilawalawa . There e kei duidui subculture ni “ jet- setters ” o cei saga me sega ni mudu sivia na expectations ni veilakoyaki by奢侈ing ena ways oya era veibasai ni cava e okati bulabula .	travel
9718	Drink alcoholic drinks kei moderation . Alcohol affects kece differently , kei knowing nomu limit e levu bibi .	health
9719	Eventually , na ka kece na tiko volitaki ena na gaunisala . So na clothing , ivava , bags , kei mada ga phones .	science/technology
9727	Turaga Ian Botham , kei liu vuravura champion ena ruarua singles kei doubles , tiko mate ena na yabaki ni 54 .	sports
9736	Lord 's Cricket Ground e na vale ni na Lord 's cricket timi , kei na stadium gives yaca me na yabaki tautauvata ena kedrau maliwa na rua teams .	sports
9739	A kakana kamikamica kilai vaka kei ponche e wasoma served ena siga ni sucu parties , caka kei rum , suka kei vuanikau .	entertainment
9745	Madagascar e ena yawa na biggest , kei kei veika dredre ecosystem vanua levu duidui manumanu bula .	geography
9750	The vula 's iYaya ni vanua e caka ni rocks kei dravusa . The outer iWalewale ni na vula e kacivi na crust .	geography
9772	In oqo kisi , koya e vinaka cake me ivalavala vaka na yalowai tourist , spending ilavo koya cakava n't tiko ena veika vaka massages , drinks ena bars , kei vaka kina ena .	travel
9776	Retail therapy - volivoli ena gifts e kei bibi veivakauqeti ena levu tourists .	travel
9778	"Dad 's taura me tiko na ikarua levu duadua kilai levu veika dau cakava ena na planet - na taumada tiko "" loloma "" ."	entertainment
9780	Au vakasama keimami kece ivotavota ena oya vakila ni itavi gauna cava keimami realise oya noda rara e nearing kei tikina vanua koya na tiko sega ni rawa me vosota kei na ikuri icolacola ni visitors .	travel
9786	The levu yaga ni oqo iwalewale e oya koya leads me kei levu tale relaxed veilakoyaki ituvatuva . You rawa volia kei veilakoyaki lako oya allows o iko me kauveilatai na iyalayala vica times .	travel
9788	Matured sa rauta me gunu , ia sega vaka kina kaukaua oya koya disgorges nomu tilotilo , na mezcal e gaining ena popularity ena kedra maliwa connoisseurs kece Sa cava na vuravura .	health
9790	The iyaloyalo follows na bula ni tolu generations ni yalewa ena na tautauvata vuvale vaka era veivala kei na effects ni Salt , kei mataivalu dictatorship .	entertainment
9791	However , tiko kina e E so lomaleqa oya na gauna oqo ua ni infections ena Japan me tiko ena kena ulunivanua .	health
9797	A veika dredre kabani ni canals kei rivers makes koya rawa ena na boto me tudei ena kena lesu tale kei taubale ena wai .	geography
9801	However , tiko kina e kei duidui ni opinions vaka me se oqo a kei true vosa se sega .	science/technology
9804	The millionaire 's ivakatakilakila a ena isau me kei yalewa o cei claimed koya a hugged vaka kina tightly ena kei dau bolecakacaka ena na liu yabaki 's ka e yaco .	entertainment
9805	Think ni na boi ni kei vou ivola , se na boi vinaka ni kei taleitaki kakana . Scent rawa ivakatakilakila vakanananu , se vakalevutaka na veika e sotava ni kei vakabibi boi .	science/technology
9807	Mainly baleta ni ni na sala oya ilavo e vakayagataki kei collected , tiko kina e kei lisi ni veika oya travelers era vakatabui mai bringing ena , kei kei balavu lisi ni veika oya era era vakatarai me kauta mai lako tani .	travel
