id	text	category
7792	Meanwhile , fans yɛ advised kɔ hwɛ kwan bi bumpy twi , sɛ no di akyire bɛ yɛ aseɛ resurfacing kɔpem March 2011 .	travel
7795	Dr. King , hwan na assassinated mu March 1968 , mpɛn pii spoke firi mu ma no sɛnti firi amansan disarmament .	politics
7809	"A amansan apomuden nkaebɔ issued mu no sukuu warns firi "" bɛyɛ yie fatalities "" firi redidi uncooked atosodeɛ ."	health
7811	Aymara yɛ no ɔfesa kasa firi Bolivia , nanso Spanish yɛ nso widely na .	science/technology
7812	This yɛ ɛfiri bebree hotels yɛ n mane emails kɔ guests hwan nwomasua fam tɔ so mmiɛnsa - ekuo websites , nka ho deɛ ɛdi kan asking ma kwan ma .	travel
7813	The deɛ ɔte hɔ kɔdeɛ - patuo ( Aquila chrysaetos ) yɛ hunuu mu larger numbers mu no Andes firi Peru kɔ Argentina , nanso ɛno yɛ nso akyɛdeɛ mu Bolivia ne Paraguay .	science/technology
7814	In no tropics , ɛhe no nsuframa yɛ soro , mpo no nastiest firi smells wo n't yɛ ɛno firi mu .	geography
7815	Eating aduane berɛ a traveling bɛtumi yɛ no papa pa ara kwan kɔ nya na kɔ no mpɔtam cuisine , kɔ mix ne no locals , anaasɛ kɛkɛ kɔ boredom .	entertainment
7818	"But , sɛ wei pɛn yɛ si ebia wo n't si ma bi pa ara tenten berɛ . The stars yɛ nti trɛ firi mu a hɔ yɛ trillions firi miles ntam stars a yɛ "" neighbors "" ."	science/technology
7834	The kwan afa mu bebree governments kɔ yi no firi hɔ no nhyɛsoɔ so wɔn apomuden systems wɔ no saa ara berɛ sɛ pursuing bi ɔkwan firi ohunu onyini yɛ unsustainable , ne no sikasɛm adesoa yɛ reyɛ fa to so daakye generations .	politics
7836	The adwuma panin firi no zoo kaa a no mmienu sua lions , hwan na awoɔ mu no krakra , na wɔ n afei learned kɔ roar .	entertainment
7843	The protest na triggered mu no arrest firi bi barima hwan na photographed wielding bi cockroach so Monday .	politics
7851	In no bustling dwadie streets wo bɛ da yɛ nso adaagye nni hɔ kɔ hwehwɛ biribi kɔ hwɛ .	travel
7852	Eagerly awaiting no da berɛ bɛn yɛn bɛtumi da well so kɔ pɛ ano aduro yɛn ahoɔden oyene , bi nnipa yɛ dada thinking fa ho sɛn kɔ nya hɔ .	health
7860	Bitterly opposed kɔ ɛno na no March 2008 , kɛkɛ ansa na no election , firi bi $ 12.7 billion nhyehyɛeɛ kɔ tɔ akyire bonds .	politics
7868	"The asɛmfua "" bushido "" refers kɔ no hyehyɛ firi values , beliefs , ne behaviors a yɛ ahwɛ hia kɔ no manly kwan firi nkwa ."	science/technology
7869	Chocolate , deɛ ɛwɔ he wɔ no chemical adiwo caffeine , a yɛ nim kɔ sɛnti nnipa kɔ te nka anyane ne anyane .	science/technology
7871	"This asɛm yɛ ɛhia ɛfiri ɛno introduces no asɛmpɔ firi bi "" asɛnnua nnaduafie "" , deɛ ɛwɔ he bi saense nhwehwɛmufoɔ dwene na wɔ no nhini firi nyinaa tena nneɛma ."	science/technology
7874	Given sɛn akurase tuu bebree firi no voting locations na , ɛno na susu ma a voters tu hyɛ da voting sɛ wɔn na wɔ ɔhaw renya kɔ no polls .	politics
7876	The fɔ nsanombea code bɛtumi n nko ara yɛ kan mu computers , nanso nso smartphones .	science/technology
7881	The newcomer shone mu no ɔhyew firi no ɔko ma gyinabea ne no leaders , nanso ended soro losing firi mu so no final prama , berɛ bɛn bi amena donkodonko gyae ɛka ɔno berɛ .	sports
7882	Though baako ɔyarefoɔ na reported kɔ wɔ na wɔ no B. anthracis yere ho firi no bacterium , deɛ ɛwɔ he bɛtumi sɛnti anthrax , apomuden officials ka to hɔ a dodoɔ firi no patients ' infections na bɛtumi aba sɛ kɔ yɛ firi di nkutaho ne contaminated aboa didi .	health
7883	Aane , no pono itself yɛ bɛyɛ yie ɛfiri ɛno presents bi anituadeɛ ntɛm firi no nnepa firi hɔ ara spending cuts , deɛ ɛwɔ he bi economists yɛ abufuo a no aban a spared .	politics
7891	"The ad says "" ne bi adamfoɔ te sɛ wei , wo yɛ n't hia biara foforɔ "" , referring kɔ no legendary mfoni firi John Lennon ne Paul McCartney wrapping bi akyɛdeɛ ho ebiara foforɔ 's noses ."	entertainment
7892	The ahyɛnsoɔ so no toa states a no adwadeɛ “ resembles ” heroin . Yet , mpo ɛwom heroin yɛ atɔn mu bottles marked ne warnings fa ho ɛyɛ hu hu effects ,	science/technology
7895	In no asɛm firi bi missed wiemhyɛn , no deɛ ɛdi kan ɔpɛ ma bebree travellers yɛ kɔ bɔ mmɔden ne rectify no tebea mu reclaiming bi missed wiemhyɛn .	travel
7909	Congratulations na mu kra , mmom , ma no akokoɔduro men ne ɔbaa hwan fam ɔfa mu maritime drills , sɛ wɔn kɔ anim wɔn deɛ obi de aba ne gyidie ɛwom no nkuguodie firi wei nkanka dwumadie .	politics
7913	Dr. Diener says a tɛknɔlɔgyi bɛtumi nso ɔma no anoyie mu no fɔɔm firi bi akadeɛ kɔ boa yɛn toto no ɔbrɛ firi da biara nkwa .	science/technology
7916	Red ahum yɛ caused mu bi higher sene daa daa concentration firi Karenia brevis , bi naturally - occurring ankonam - celled marine organism .	science/technology
7918	Fourteen schools na closed so Wukuada aso kɔ basabasa storms , ne nnum dodoɔ na closed Yawoada .	entertainment
7920	Benada 's nkaebɔ na yɛɛ wie a no hyɛ aseɛ , deɛ ɛwɔ he yɛ charged ne exploring options ma no daakye firi no beaeɛ , concluded ɛyɛ hu exploratory sra .	politics
7923	Borɔfo ma anigyedeɛ mmara , ne kɔ kasa ma nyinaa anigyedeɛ lawyers , yɛ a yɛn yɛ pa ara ani gyeeɛ fa ho no tumi ma fraudulent fa di dwuma firi no din .	entertainment
7930	Finally , no hostess arrives , bringing ne ne no afahyɛ firi roasted meats , fruits , ne baked nneɛma .	entertainment
7932	Voting mu France yɛ baako firi no dodoɔ fann mu no wiase . Voters bɛtumi si no pi a wɔn candidates yɛ n akyɛdeɛ mu bi booth mu witnessing no asumasɛm ballot reyɛ fa to kɔ mu no ɛmflopu .	politics
7933	But , sɛ wo pɛ kɔ sɛe wo ho , tɔ biribi firi no di dwa wɔ no orphanage , ɛno bɛ yɛ wo te nka ɛyɛ .	travel
7934	Money bɛtumi yɛ exchanged wɔ no sikakorabea kɛkɛ abɔnten no baabi a wɔde wura mu kɔ no asɔredan kuntann .	science/technology
7936	Almost bi afe wie a ne awaregyaeɛ firi Chris Brown , Rihanna a yɛ linked kɔ pii men , a ɛka ho dwontoni Chris Brown .	entertainment
7949	A kakra bi mfeɛ atwam , bi pɔmken aba na discovered mu bi fossil nhwɛsoɔ firi no King firi no Sea , bi prehistoric nsunam .	science/technology
7961	"Her suban biribi so no abɔfra na described sɛ "" amemenemfe kɔ ahomegyeɛ no abɔfra unattended "" , implying a ɔno na n fully atu ho asi hɔ kɔ ɔhwɛ ma no abɔfra ."	health
7969	For bi nnipa , knowing a wɔn wɔ bi nkanka yareɛ kyerɛ sɛ wɔn bɛtumi hyɛ aseɛ kɔ adwuma kɔ yam no honhom firi no tamfo .	health
7971	The therapist uses techniques saa sɛ guided imagery , dwenee recording , ne anisoɔ anamɔntuo kɔ boa no dwumadiwura sua kɔ gyina mu ne no yeaw .	health
7972	Mrs. Brown ( played mu Julia Brown ) yɛ no headmaster 's yere ne no sensei firi no sukuu 's anwensɛm club .	entertainment
7978	ɛyɛ , gyama no dodoɔ ɛhia adeɛ kɔ kae berɛ bɛn traveling ne bi abɔfra yɛ kɔ ma wɔn ne pii firi ɔdɔ ne adwene nsisoɔ .	travel
7979	The nsumuna keepser yɛ no ɔfesa hwan keeps no ayeforɔhyia license , nti a no mmienu firi wo bɛtumi wɔ ma gyidie a wo ayeforɔhyia bɛ yɛ dɛn wo wɔ envisioned .	entertainment
7987	He na di yeaw a nti kakra bi nnipa na ani gye ho mu becoming professionally trained astrologers , ne maintained a astrology na bi mfasoɔ nni so pseudoscience .	science/technology
7993	India ’s ɔman bɔɔl nkabomkuo ( NFL ) yɛ planning bi ntoabɔ kɔ bɔ dawuro no sport mu no states ɛhe ɛno yɛ m afei widely played .	sports
7994	The sebɔ yɛ no deɛ ɛtɔ so mmienu dodoɔ bɔtee firi nyinaa kɛseɛ cats , ne akra mu groups frɛɛ prides .	science/technology
8008	Carrying ma others - Never ma wo bags firi mu firi wo adesunu , nkanka berɛ bɛn wo yɛ crossing amansan borders .	travel
8010	"Online , baako bɛtumi mpɛn pii hwehwɛ bi tɛtrɛɛ sonobi-sonobi firi "" reflections "" mu ahɔhobea rooms . However , weinom yɛ mpɛn pii no agyapadeɛ firi bi ankonam ahɔhobea kyen , ne no suahunu firi foforɔ hotels firi a kyen yɛ mpɛn pii m kama ."	science/technology
8017	He na annye antom no abasobɔdeɛ ma no papa pa ara ɔyɛfoɔ , nanso ɔno yɛɛ gye nominations ma papa pa ara supporting ɔyɛfoɔ ne papa pa ara cinematography .	entertainment
8018	"Owner firi no Silver Spoons , Mr. Messy Laughs , kaa no da no adi na "" borrowed firi no wiase firi mmɔfra ne expanded kɔ bi adult atiefoɔ . """	entertainment
8022	Nature - wɔ tourism attracts nnipa ani gye ho mu visiting abɔdeɛ mu deɛ areas ma no botaeɛ firi enjoying no beaeɛ , a ɛka ho dua ne aboa wildlife .	travel
8024	Each anɔpa , sɛ no awia rises so no mountains , bi spectacle yɛ created a yɛ ahunu firi bebree bi suhyɛn passing fam no narrows .	geography
8029	Dr. Lee nso responded kɔ rumors a ɔno na bi lobbyist hwan bɔɔ mmɔden kɔ boa ma ɛnkɔ so dwadie deals ma himself wɔ no expense firi no dwam .	politics
8032	Tonight hɔ bɛ yɛ bi soronko Graduation firi no Cage , bi tribute nnwontokuo a bɛ kyɛ no prama ne no graduating klaase .	entertainment
8034	Occupying nko ara 0.007 % firi no Earth 's ani , ɛno yɛ no sixth largest ɔman mu beaeɛ .	geography
8037	The fa di dwuma firi nnaduafie phones yɛ seesei nti daa daa a yɛn yɛ n't mpo dwene firi nka ho wɔn , ne nka ho wɔn bebree bi tebea bɛ bɛyɛ pa ara nwanwa .	science/technology
8039	Dr. Turgut Özşener , bi ɛse dɔkota ne dada presidential candidate , na ka ho no bebree politicians hwan na maa kwan clemency wei nnawɔtwe .	politics
8044	""" After no akansie , no tire tenee firi no ɔbaa 's ekuo , Grebenning , kaa a ' no girls ' suban na ware firi pɛpɛɛpɛ , nanso wɔn yɛɛ dɛn wɔn na wɔ kɔ yɛ kɔ nya nkwa ' . """	sports
8046	Conceptualised mu no 1800s , no ayaresabea wing na siiɛ kɔ accommodate patients hwan na enneɛ ahwɛ kɔ yɛ firi di so klaase kɔ no commoner .	health
8051	The kasakyerɛ yɛ ordinaryy bi mpa firi ruffled asaawa , ne bi pillowcase ne duvet embroidered ne no adewura 's din anaasɛ motto .	entertainment
8052	It 's no barima wo kɔ kɔ ma afutuo so dɛn kɔ yɛ sɛ wo te ase mu bi nkanka ɔman ne wo 're renya ani nka firi no daa daa tourist traps .	travel
8055	Sleep deprivation , deɛ ɛwɔ he yɛ berɛ bɛn wo yɛ n't nya so da , yɛ bi daa daa sɛnti firi ɔbrɛ .	health
8058	Forget fa ho no tetesɛm trophy dan mu — no stadium itself yɛ becoming no foforɔ trophy dan mu ma wei ekuo .	sports
8060	The anidasoɔ yɛ a bi da no asubɔntene bɛ yɛ re-constructed nti a ɛno bɛtumi san kɔ ɛyɛ hu dada glory .	geography
8066	Transoceanic , no suhyɛn so dwumadie adwumakuo a runs no suhyɛn , kaa mu bi anodisɛm a no captain na reyɛ investigated so adɛn no suhyɛn kɔeɛ fam bi pefee putupuru adum no mpoano firi Maine twa toɔ nnawɔtwe .	travel
8068	They ( no editors ) bɛ nso soa kɔ kɔ ebiara foforɔ comments ne suggestions ma changes , deɛ ɛwɔ he bɛ mpɛn pii nsunsuansoɔ mu bi pii ɛyɛ ɔfa firi no atwerɛ ma no deɛ ɛdi hɔ asɛm .	science/technology
8069	The winner firi wei afe 's Nobel Prize mu Physics na John B. Heckel , Robert C. Duane ne Charles H. Townes ma wɔn adwuma so no discovery firi no radio him .	science/technology
8071	Vertical tu mmirika renante , nso frɛɛ backcountry renante , kwantwa anaasɛ mountaineering , yɛ renante mu abɔdeɛ mu deɛ environments , mpɛn pii so den terrain .	sports
8085	His deɛ w'ani ku ho boro so ne perfection dii kan kɔ ɔno becoming infamous ma justifying hia ɛso kɛkɛ kɔ kora no objectivity .	health
8086	Turkey yɛ bi pɛ nipa ɔman kɔ sra , ne no akwantuo nɛtwɛke yɛ pa ara papa , allowing ma bi pa ara mrɛ sra kɔ dodoɔ mmeammea .	travel
8087	Freakonomics yɛ bi blog mu economics professor Jonathan Freak .	science/technology
8091	The nhwehwɛmu na kɔ si nkete sɛ no atom bɛ yɛ yɛɛ kɔ scatter kanea , kɛkɛ sɛ no ɔsrane causes no tides .	science/technology
8099	A kɔbea ayeforɔhyia yɛ berɛ bɛn no ayeforɔhyia fahyɛ ne ɔgyeɛ yɛ baanu sɔɔ mu wɔ bi soronko beaeɛ firi no guests staying wɔ no ahɔhobea .	entertainment
8104	In bi trustworthy yɔnkoɔ , wo bɛtumi awerɛhyɛmu kɔ nya wo fam no basaa spots , nka ho reyɛ bi adesoa .	travel
8107	Finally , no kanko yɛ closed ne no san firi no foforɔ . The foforɔ returns kɔ no beaeɛ firi ɛhe ɛno baeɛ : no aseɛ firi no trough .	science/technology
8110	Prime Minister Nouri Maliki announced Friday a ɔno na wɔ ordered no arrest firi no deputy kantinka minister ne foforɔ soro officials , mu bi kɔ fa aimed wɔ topple no aban .	politics
8114	The mfikyifuo yɛ bi deɛ ɛfiri nyame hɔ beaeɛ , ne ɛyɛ hu mélange firi tropical flowers ne nnua , ne ɛno yɛ ha a no ɔhene bɛ mpɛn pii tena ase ne di , surrounded mu ne asɛnnibea .	entertainment
8115	The asɔredan 's afeafe afahyɛ yɛ celebrated sɛ Shivaratri ne yɛ marked mu no stamping firi anamɔn firi no deity mu devotees wɔ no asɔredan 's baabi a yɛntra .	entertainment
8129	Ɛwoɔ yɛ bi abɔdeɛ mu deɛ aduane preservative , nti no fa di dwuma firi honey sɛ bi preservative na bi abɔdeɛ mu deɛ progression ma barima , hwan a yɛ storing honey firi no mfeɛ firi 5,000 BC .	science/technology
8135	The sini reminds yɛn a no ahyeɛ ntam sini genres yɛ becoming increasingly blurred .	entertainment
8136	The nnɛdɛɛwa a happens kɔ yɛ no dodoɔ hyeta retu mmirika competitor yɛ no ' kuruwa kɛseɛ ' tu mmirika , mu deɛ ɛwɔ he participants bɔ mmɔden kɔ dwane ne huri so bi jiffy mix container .	entertainment
8146	Perhaps no dodoɔ daa daa sport mu wei ɔfa yɛ fencing , mu deɛ ɛwɔ he players fa di dwuma fencing weapons , saa sɛ swords , sabres , ne foil .	sports
8150	The adwumakuo boasts a ɛno yɛ no deɛ ɛdi kan kɔ bue ano bi sub-Saharan Africa - focused tu kwan adeban a combines baanu apomuden ne deɛ ɛbɛtumi atim .	travel
8153	Remember a mpo ɛwom wo 're so no anksa supɔ , wo da so bɛtumi wɔ kɔ kɔ fam amanneɛ wɔ no wiemhyɛn gyinabea .	travel
8154	Virgin Group adwumakuo Virgin Media plc yɛ offering internet ne television services mu no Isle firi Man , deɛ ɛwɔ he a bi kyɛ mu mmara mu gyinabea .	science/technology
8166	His nkuguodie kɔ pene so bi foforɔ sikasɛm nteaeɛ ne no union yɛɛ ɛno bɛtumi aba sɛ a ɔno bɛ awieeɛ ne kɔntraagye sɛ no papa pa ara - atua player mu bɔɔl .	sports
8182	Traveling bɛtumi yɛ bi papa kwan kɔ hwɛ no wiase ne suahunu foforɔ cultures . However , traveling nso offers no akwannya kɔ sua fa ho oneself .	travel
8183	Fruit nsudeɛ yɛ bi hyeta nkabom nom , ne bi sonobi-sonobi firi fruits reyɛ na kɔ yɛ wɔn .	science/technology
8187	Congratulations yɛ mu kra ma no winner , nanso biara driver hwan accepts bi qualifying gyinabea a bi papa kwan firi winning .	sports
8188	Architecture yɛ fa ho ne no hyehyɛ ne adesie firi buildings . The dan nhyehyɛeɛ firi bi beaeɛ yɛ mpɛn pii bi tourist deɛ ɛtwe obi mu ɛyɛ hu deɛ nifa .	travel
8190	Proudly boasting baako firi no papa pa ara pancake houses mu no mantam , wei adidibea yɛ nim ma ɛyɛ hu kɛseɛ pancakes .	entertainment
8192	Inland waterways yɛ bi papa kɔbea ma bi subonto akwantuo .	travel
8193	The ɔfesa ayeforɔhyia keeki yɛ mpɛn pii bi sikanya ne kuntann nnɛdɛɛwa , mpɛn pii featuring bi sonobi-sonobi firi candied fruits ne nuts .	entertainment
8195	A nsawa political agyinaesie mu bi kannifoɔ bɛtumi fo koraa nsunsuansoɔ mu bi pere ho firi foforɔ leaders kɔ di akyire .	politics
8199	Meanwhile , bi barima dressed sɛ Santa Claus yɛ bɛɛren gifts ma mmɔfra so no staircase mu no atɔeɛ awieeɛ firi no dan .	entertainment
8202	The agodie yɛ wɔ so no oyene ntotoeɛ sim Riot Act , deɛ ɛwɔ he na atu mpɔn mu Riot Games , no adwumakuo akyire no ntanɛte agodie League firi Legends .	entertainment
8203	The nsunsuansoɔ yɛ bi krataa nnwom aba , deɛ ɛwɔ he yɛ bi nokorɛdie copy firi no ankasa audio faale .	entertainment
8205	Ɔpɛpɔn yɛ mpɛn pii no dodoɔ asɔ bosome ma skiing mu no Alps , nanso no snowfall wei afe a yɛ kamakama ne no skiing pa ara papa , considering no da .	sports
8206	The foforɔ tax bɛ nya nsunsuansoɔ obiara , m kɛkɛ no sikani , ɛno bɛ yɛ bi tax so no ne nyinaa sikasɛm , bi tax a bɛ yɛ tee mu nyinaa no sikasɛm .	politics
8213	ɛyɛ , ɛno na no ankasa firi Lord 's cricket fam a no deɛ ɛdi hɔ da so no kasakyerɛ firi no spoils firi ɔko , bi cricket akansie na kɔ yɛ played thrice bi da , kɔpem no nwura na cleared firi no fam .	sports
8218	Fourteen firi no dɔnwɔtwe nkyekyɛmu ahodoɔ firi monkeys a te ase mu no Amazon Basin yɛ ahwɛ kɔ yɛ highly asetenam , tena mu kakraa groups frɛɛ flocks .	science/technology
8221	Duane ' agya firi ' ( ne son 's nickname ) Duane ' na ' bi lifelong papa firi no sport ne na kɔ da mu ne kaa sɛ bi agodie na reyɛ played mu ne hometown ɔno bɛ twi nnan nnɔnhwere kɔ hwɛ ɛno .	sports
8226	Whale watching yɛ bi hyeta dwumadie ne trips kɔ no beaeɛ , kɔ hwɛ no whales mu wɔn abɔdeɛ mu deɛ atenaeɛ , mu no asuso ne ntɛm asuso .	entertainment
8234	The nneɛma yɛ inspired mu no 14 - mfeha Cathedral Church , deɛ ɛwɔ he a inspired bebree bi visitor kɔ kyere no imagination firi .	entertainment
8241	"However , hɔ yɛ baako titire caveat kɔ wei tiɔri : dodoɔ stars yɛ n located mu "" galactic "" clusters ."	science/technology
8242	In nokwasɛm , hɔ yɛ kakra adanseɛ a biara tete amammerɛ anaasɛ civilization pɛn atua adwene nsisoɔ kɔ pɔnkɔ racing , ne no deɛ ɛdi kan racetracks na siiɛ nko ara sɛ bi kyerɛ sɛ kɔ deɛ obi de pere biribi no dada deɛ ɛwɔ hɔ popularity firi pɔnkɔ racing .	sports
8245	Meiteilon yɛ bi Greek chemical adwumakuo a produces fertilizers , dua onyini hormones , ne foforɔ chemicals .	science/technology
8248	Traits saa sɛ humility , tema , ne no ɔpɛ kɔ hwɛ no mua onii ( n kɛkɛ no anisoɔ mpopoeɛ ) yɛ praised mu spiritual leaders .	health
8253	The nnipa dodoɔ onyini firi no Tainos na pa ara soro , ne wɔn aduane adeyɛ ɛso kɔ hyia no needs firi bi pa ara kakraa nnipa dodoɔ .	geography
8257	The aka no na transported kɔ bi ayaresabea ɛhe ɔno akyire wuiɛ .	health
8275	The kɔdeɛ - eyed observer bɛ nkaebɔ a no nɔma firi cases firi no A( H1N1 ) virus wɔ m caused bi amansan nsanyareɛ , ɛfiri no viruses ' tumi kɔ sɛnti yareɛ mu humans yɛ m afei fully ate aseɛ .	health
8276	The ayeforɔhyia beaeɛ , deɛ ɛwɔ he na aware wɔ bi rustic , ketewa ayeforɔhyia , na wɔ bi deɛ ahoɔden bɛtumi firi nko ara 300 nnipa .	entertainment
8277	Mr. Rudd 's agyinaesie kɔ ma kwan no mining firi kool seam gas mu me ɔman , Australia , bɛ boa hyia no ahoɔden needs firi yɛn growing sikasɛm , berɛ a ensuring yɛn daakye generations bɛ n yɛ penalised .	politics
8285	Traveling ne bi abɔfra anaasɛ sua abɔfra bɛtumi yɛ bi papa kwan kɔ ahoɔden mu bi kakra deɛ ɛboro so berɛ ka bom , anaasɛ kɔ ma wo mmɔfra bi kwan kɔ nya bi pii - needed da ne adwene nsisoɔ .	travel
8286	Honeycombs yɛ dwenee kɔ wɔ yɛ no deɛ anka ɛyɛ daberɛ ma bi tena , warmly lit interior .	science/technology
8302	But saense nhwehwɛmufoɔ yɛ n fa no sɛ a no ahum , deɛ ɛwɔ he a yɛ labeled bi Category 4 ahum so no Saffir - Simpson Hurricane Scale , bɛ kɔ anim mu ahoɔden .	geography
8310	It 's amanneɛ kɔ ahenkyɛ bi foforɔ ɔhene wɔ no awieeɛ firi no ahuhuroberɛ holidays , mpɛn pii mu aka akyi August anaasɛ ntɛm September .	politics
8313	Dream Team ( 1996–97 ) na no deɛ ɛdi kan basketball ekuo kɔ wɔ bi nyinaa - american ekuo , containing no papa pa ara players firi no United States .	sports
8315	Tension ntam weinom mmienu forces nsunsuansoɔ mu no galaxy 's rotation , ne no nsunsuansoɔ a stars wɔ so ebiara foforɔ .	science/technology
8322	Bhojpuri yɛ bi South Asian kasa ne yɛ sɛ kɔ Bengali . Many bi times , weinom mmienu languages yɛ keserenee , ɛfiri wɔn yɛ firi no saa ara abusua firi languages .	science/technology
8326	"He kaa no twi suhyɛn , deɛ ɛwɔ he na frɛɛ bi "" mega - yacht "" , na na pɛ sɛ kyerɛ kɔ frɛ mu ma repairs ne kyerɛ sɛ kɔ yɛ bi san akwantuo kɔ Miami , Florida ."	travel
