id	text	category
8687	Sir Edmund Hillary, a British explorer, and his Nepalese guide, Tenzing Norgay, were the first people to climb the mountain in 1953.	geography
8688	Now please join me in welcoming the new Member of the European Parliament, Mr Carrott, to the podium.	politics
8690	Without prejudice, one can say that most people who attend music festivals go there to have a good time, to meet new people, to enjoy the scenery, or to mix with a particular crowd.	entertainment
8691	Traveling to a foreign country to get a dental treatment is an expensive proposition.	health
8700	No college or university has ever been forced to close due to lack of funding, but many have struggled to keep up with the growth of online education.	entertainment
8710	Drink plenty of fluids to prevent dehydration, which can lead to headaches, dizziness, and even blindness, if left unchecked.	health
8716	In 1887, Charles Fritts invented the first true airship, a balloon that could stay in the air for a long period of time.	science/technology
8723	Flu vaccinations are now recommended for all travellers entering, rather than just those entering from certain high-risk areas.	health
8733	"BACKPACKERS: This is basically the photographer's chance to say ""I've got you,"" so don't be afraid to stand in the way!"	entertainment
8739	Yeah, but alcohol affects everyone differently, and knowing your limit and knowing when to stop is vital.	health
8750	"She was asked if the government had asked for a postponement of the second wave of vaccinations, but she said, ""yet to be determined""."	health
8759	Officials said the stork was depressed after it misspelled its name three times on the document it was supposed to deliver.	health
