id	text	category
89001	Professional sport ni kawirikawiri woneka nga ni the yikuru nthowa mu izo pachanya athletes panga awo nthowa ku the highest levels .	sports
89007	However , ichi wakeneranga n't nadi kuwa kuzimwa wako khwaskika , kufuma imwe kuzamuwa mwambura kukayika kuwa followed na vinyakhe tourists njani kuwa na kuwapo kutemwesesa ku the kuyana sitailo wa photography nga ni imwe .	travel
89009	In vinyakhe cases , yekha awo staying kujumpha usiku khumba ku tola a visa ( mu ichi depends pa the sitima ) .	travel
89011	The freakishly chitali - awaited sequel ku 2008 's survival kuofya tchaya , The Last wa Us , ni wikika ku kuwa kumasulika ichi chilumika na Naughty Dog .	entertainment
89015	He wali na a mbiri kwa kuwa a kuwa na chitima , panyengo abusive dictator ku uyo boma favored yayi ku mutanda .	politics
89016	Urgently needed ku kwela legislation ku rectify the chakuchitika , vinyake wa the curbs ndipo restrictions kuwa na kuwapo kwela nga ni luwande wa the legislation kwela mu the vyasono bajeti .	politics
89020	The mwambo wakawa mufupi na yekha the mlongozgi , the inaugurator , ndipo a vichoko vinyakhe dignitaries invited ku the chibanja cha ndege ku kaboni the ndege wa the ndege mu the kuchanya pa m'malo wa the jula nyumba .	politics
89024	Janani Surve 's chilato ni ku educate wanakazi kufuma underprivileged backgrounds pafupifupi mwanakazi umoyo nkhani , ntheura nga ni wakuvikilirika motherhood .	health
89029	His chilato mu the masewera wakawa the wanandi na a rookie mu NBA mbiri , passing Michael Jordan 's NBA rekodi wa 66 wikika mu 1995 - 96 .	sports
89038	Uka 's kusangwa caused iyo ku kuwa banned kufuma boxing kwa khumi na vikhondi na vitatu months fuma iyo wakawa sanga khuzika wa misusing drugs mu the mphete .	sports
89041	This mbale ni kufumira pa mabilingano , a chakunowa mphangwe , ndipo sikwidi , a ŵakumanyikwa seafood mu Japan .	health
89042	"Entrepreneur : "" Ine ganiza ( the boma ) wakeneranga kuwa na panga vindandi ku kuvikilirika the msumba , ku kuvikilirika the buildings , ku kuvikilirika the infrastructure , ntheula iyo ichi lusungu wa chakuchitika wangachita n't chitika kanyakheso . """	politics
89043	Early mu the mulenji , pambele the crowds fika , luta ku the tola fundo ku wika wako njinga pasi ndipo tola a pepala lakumata kulongola mtengo wa chinthu iyo kuzamuwa simikizga wako njinga kuzamuwa kuwa collected pa the welela ulendo .	travel
89045	Stewart , njani miyoyo mu Hawaii kweni volunteers wake nyengo remotely , wakawa chimoza wa the luwiloluwilo adopters wa the nyuwani chiwiya .	science/technology
89049	Drinking nawo vinandi mowa -ngachita kunangika the chiwindi ndipo nanga chakwambiska blindness ndipo nyifwa . Intelligent drinking involves trying ku limit karyelo ku chimoza chakumwa per zuba kwa wanakazi ndipo vibiri drinks per zuba kwa men .	health
89057	Wooo ! That kwenera kuwa na kuwapo a viofyi ivyo wakumanya kwa the wabale trying ku kuwona the wreckage na a torch .	travel
89061	Because wa the painkiller 's zotsatira , iyo -nga- kuwa na waka- a phyoka mphuno , olo iyo skull -nga- kuwa na kuwapo fractured , nanga uli iyo wakawa tchelu kose the ndege .	health
89063	The mutambo ni a nchakunozga metaphor kwa a mwakusungila malo iyo ni accessible kujumphira a web browser .	science/technology
89073	In vinyake hotels , the chunky , vyakale - fashioned bathrobe ni replaced na a vindandi vyasono wikika wa shawa gowns .	travel
89074	The zawe erupted mwambura kukayika fuma the yaniska ended , pa uli the fans wa the defeated timu luta pa the mtunda ndipo kuyamba attacking the players wa the winning timu .	sports
89076	Hailstones wangachita kuwa the zotsatira wa geologically vyasono volcanic chakuchitika pa the pachanya threatening ku nanga chichose structures pachanya the pachanya .	geography
89085	A chiweto shopu mweneko njani met the mweneko wa the vipaso bat yowoya iyo the chilombo wakawa mu makola umoyo ndipo wangachita n't pose a wuofyi ku humans .	health
89086	Monday 's nyengo emphasised the kale kuchanya chinyezi levels na drizzle ndipo occasional thunderstorms , izo lubilo cleared kukwera fuma the drills ended .	geography
89090	Outgoing - woko pitcher Aroldis Chapman pitched vinkhondi na chimoza innings kwambula allowing a tchimbila , kweni wakachita peleka kukwera vinkhondi hits ndipo vinkhondi walks .	sports
89093	"The nkhani 's wakulemba suggests iyo ichi lusungu wa thinking ni bwekakweka mu sayansi , ndipo iyo wa sayansi kawirikawiri kughanaghana a "" vakukhumbikwa yayi hypothesis "" - iyo palije mu chomenechomene ni happening - pambele kutchimbila a kanowelo ."	science/technology
89095	The wakuwalo dongo pa the kites ' wings kulongozgeka ku the kukura wa bacteria iyo caused the birds ku ifwa , kuyana na ku the ripoti .	health
89109	Advertisements kwa the longola wangachita kawirikawiri longola the munyamata olo musungwana protagonist mu a chakuchitika nkhu iwo kuwa na ku panga a chinonono chisankho iyo wangachita zintha awo nthowa mu the nkhani .	entertainment
89121	He believes iyo the wanandi chakukhumbikwa chakukhumbika mu kupambana ni the unenesko nkharo wa the unenesko vibrations . He says iyo chiwawa ndipo kukhumbisiska attempts ku nkhongono lyesa the elite athletes ni unnecessary .	sports
89122	Released mu 2006 , the filimu Snatch , kufumira pa the true nkhani wa a gang wa thieves njani kwambula ndalama mu a vyakusewela vyakujitoweskera sitolo ndipo stole kwa a miliyoni pounds wa jewels , wali na earned an sachizgo $ 60 miliyoni worldwide .	entertainment
89137	Kuleka chikhalilo ni the kuchita wa discouraging , olo mu vinyake cases , preventing individuals kufuma taking actions iyo iwo wangachita mu nthowa yinyake tola ku chakwambiska chiluwani ku others .	health
89138	Beer ni the chalo cha pasi 's wanandi traded mbewu , na chaka sales chuma kujumpha US $ 100 billion .	science/technology
89140	The munthondwe ni iyo the tallest pachimake mu the chalo cha pasi ni mu unenesko mu the pakati wa the chalo cha pasi , unenesko mu the pakati wa the plateau .	geography
89141	Before the outbreak wa the nkhondo , Germany assumed a wasilikali superiority kujumpha Britain kufumira pa ni fiska Air Raid Precautions .	politics
89142	She tola ku Twitter pa Monday ku announce iyo iyo wakawa leaving the Sustainable Agriculture Model kwa the Body wa Knowledge ( KIBS ) timu , a chakuyelezgera kwa kukhazikika ulimi .	politics
89143	Cancelation policies kupambana , kweni mu waliyose imwe wo n't tola pokela pala imwe cancel wako kusungiska vindandi kuluska 30 olo nanga 14 days pambele wako yenda zuba .	travel
89145	"Bwana John Charley , njani kulongozgeka the timu iyo discovered the marsquake , yowoya mwahuno : "" We 're chomene vinandi mu the luwiloluwilo days wa understanding wuli the mwezi affects the chalo cha pasi . """	science/technology
89149	In vinyake mutanda - mphaka trains inspections imwe panga pa the kutchimbila sitima ndipo iwe wakeneranga kuwa na kuzomerezgeka kupokera ku kulongora imwe 're zomelezga ku bolodi iyo sitima .	travel
89151	The nyalugwe 's roar ni temwa the phokoso wa a chikulu ungano wa banthu shouting ndipo seka .	science/technology
89152	Meanwhile , Sorani ( 2004 ) argues iyo justifying masambilo kwizira mu the gwilisa ntchito wa the Internet leads ku the emergence wa nyuwani kusambila theories .	science/technology
89156	However , ichi chita n't kung'anamula iyo imwe can't kondwa the kutowa kawonekero wa the East Coast apo transferring ku wako sitima mu the chedwa namise .	travel
89171	In zazgila ku shipboard vyakuchitika , pamtunda excursions imwe chinyakhe nthowa mu izo tchimbila ships kuchema passengers .	travel
89174	Some kuwa na expressed khwaskika iyo the chakuchitika -nga- limbikiska unandi participation , na pachoko olo no kapangilo , izo wangachita wika the miyoyo wa athletes ndipo spectators pa chiwopsezo .	sports
89177	Alcoholic drinks -ngachita kupweteka waliyose , ndipo drunkenness -ngachita kuwa na a kuzirwa ndipo nanga umoyo - threatening zotsatira , chomene pa banthu njani imwe kale -mbura chitetezo .	health
89178	Top ntchewe : The ntchewe iyo wins the mpikisano ni awarded na a trophy iyo ni lekiska kufuma a golden tcheni .	sports
89182	But mulandu , ndipo chomenechomene mulendo mulandu , wali na dramatically decreased mu ivi cities chifukwa wa the kuŵapo wa the tourist .	travel
89188	She yowoya yenda agents wakawa deciding ku kugwiriskira ntchito vindandi nyengo deciding pa longer teremu yenda destinations iyo offered a mwabi wa spending vindandi kopala .	travel
89197	"Coincidentally , the zuba fuma the chiphalazgo wa the bajeti , the katundu musika crashed , symbolic wa the vyachuma markets ' wovwiri wa the fiscal 2010 bajeti nga ni "" treasurer "" George Papandreou kupeleka ku the "" debtors ' ungano "" ."	politics
89204	During the Great Depression , vinandi bapapi chose ku dumula kumanyuma pa vichi iwo wangachita yayi kwaniska kwa mwana chakurya , mankhwala , olo nanga clothing .	health
89205	Male lions mbembe ku kujanda the chigawa wa the kujikuzga kususka vinyakhe males , nga ni well nga ni kususka females ndipo cubs wa vinyakhe nkhalamu prides .	science/technology
89215	In the wotcha wa the zuba , travellers kuzamuwa sanga iyo gwa ku lekaniska pakati a true chupululu ndipo the parched kaonekelo wa the sands wa the Transantarctic .	travel
89221	The chakuchitika wakawa sealed kuzimwa ku kanizga kulutilila kunangika ku the ukaboni , ndipo polisi waited ku fumbo the wakuzuzika njani wakawa mazele mu a chalo wa shock .	health
89226	Sentences ubali ku sports : Sentences ubali ku sports : The commentator , njani ni pafupifupi nyengozose a mwanalume mazgo kujumpha a chemelezga speaker , explains the yaniska - kukwera ndipo the mazgu kugwilisa ntchito .	sports
89228	"Rarely chita iwe pulika banthu saying "" iyo wakawa the wakuchita chinthu yayi aggression wa the American wasilikali makina iyo forced the Korean War ku umalilo . """	politics
89232	chitatu 's chiphalazgo nanga the boma 's cheneko dongosolo ku announce the funding kwa the kusazgilapo 4,000 carriages pa chitatu .	travel
89233	Grey ni a panda mbali mutundu iyo -ngachita kuwa defined nga ni kuba na no chomenechomene mutundu . It -ngachita kuwa combined na chichose vinyakhe mutundu ku panga a usani chiwerengero wa tones .	science/technology
89238	This ni chifukwa mbewa imwe naturally wakunweka , izo makes iwo nkhukhumba ku fufuza the nyuwani malo iyo iwo kuwa na entered , kusazgilamo wako kunyumba .	science/technology
89240	Interactive kupanga requires iyo components wa a pulojekiti lumikiza ku chimoza vinyakhe , kweni kweniso panga kumanyikwa nga ni a patulapo chinthu icho chilipo .	science/technology
89244	Dr. Alperen 's welenga predicted iyo nga ni chuvu storms suntha kujumpha the Turkey kusanjana wa the atmosphere , iyo wangachita luwiro kukwera ndipo kuja vindandi nkhongono .	science/technology
89247	Mizo Nation ni chimoza wa the umalilo wa the kuyima pa wekha ethnic groups mu the Southwest Asia .	geography
89252	Former nkhwantha footballer , Rodney Marsh , sona the yamba pa the kochi wa the pasi - 20 timu , Urbanek Jaroš , nga ni iyo wakawa kwiza pawalo wa a hotelo chipinda fuma the yaniska .	sports
89257	The yikuru mwawi wa ichi ndondomeko ni iyo iyo allows kwa chomene kuchanya kwenda rates na pachoko olo no kupanikizgika kuluza .	science/technology
89259	Contact na wakuwalo dongo -nga- chakwambiska wakuwalo thupi reactions , izo -ngachita kuwa kwambula chiwawa olo kuofya .	health
89261	Felucca ni a chikhalidwe wooden boti kugwilisa ntchito mu the Mediterranean Sea kwa carrying passengers ndipo katundu kufuma vyakale times .	travel
89262	The nkhungu prevented ise kufuma seeing clearly , ntheula ise wakawa yayi kuneneska pala the mphanji ndondomeko ise wakawa pafupifupi ku njira waka- kale kuwapo damaged na the vyasono vula .	geography
89265	Second yekha ku the mlongozgi wa the USA mu mazgu wa prestige ni the chairman wa the USA Gymnastics , njani wali na faded mu the kunyuma kwa chithuzi kufuma the vyasono media scandal .	sports
89291	Sixteen - chilumika - vyakale Kylie Minogue wali na kumalizga iyo chakwamba nyengo zose konsati ulendo mu Australia umalilo mwezi .	entertainment
89293	The mukwati - ku - kuwa kwenera taya a baketi wa maji kujumpha iyo mutu nga ni a chilongozgi wa iyo purity pambele iyo zowala .	travel
89296	Late mu the usiku wa June 6 , vinandi wa the rocks wakawa discovered ku kuwa na kuwapo moved na the chikulu unandi wa geologic chakuchitika vyakukolerana na the pakati wa the volcano 's ungano caldera .	geography
89311	Sleeping bags : Sleeping bags imwe the yekha vyanekha vinthu iyo imwe chita n't khumba ku tola pala imwe imwe luta ku khala mu a tenti .	travel
89313	Entries ku the paki imwe charged ku fund kujandizga , paki mabwana ndipo the kupeleka wa visitor services .	travel
89318	Status : In a udindo kusintha pa chitatu , Mr. Snapchat yowoya iyo wakawa “ kugwila ntchito gwa ” ku wezgelapo the user ’s vyakubisika .	science/technology
89321	These relationships sachizga iyo ngongole , misconceptions pafupifupi menstruation , ndipo cultural norms vyakuzingilira wanakazi ’s bodies tose contributed ku the kutondeka wa vinyake masinda wanakazi ku ripoti menstruation nga ni a chifukwa kwa kwizako yayi kufuma ntchito .	health
89322	Congratulations imwe mu ndondomeko kwa whoever designed iyo musewu , chifukwa iyo kwenera kuwa a maloto ku kupalasa olo tchika pa .	travel
89325	The gulu la wanthu kumalizga mu 2006 fuma a vyachuma mukangano pakati the vibiri sides , izo waka- kulongozgeka ku the Association wa Deaf Sportspeople ( NAS ) conducting an fumbiska mu the nthowa the sport ni tchimbila mu the United States wa America .	sports
89328	Thanks ku advances mu vyachipatala sayansi , iyo ni sono machitiko kwa banthu ku moyo longer miyoyo na disabilities .	health
89329	"She yowoya "" iwo [ umoyo officials ] waka chita n't tola iyo "" , referring ku umoyo officials njani kuwa na criticized the soba wa maminiti wa the March ungano ."	politics
89330	The mwanalume wali na kufuma kuwapo wika pasi mwapadera investigation na wake wakulemba ntchito , the City wa Melbourne , kwa allegedly reaching kwa ndipo putting a woko kujumpha a camera 's lens munyengo the chilato celebrations .	sports
89332	Enology ni the welenga wa phele making , the luso wa producing phele ni a fomu wa mazgu iyo wali na kuwapo refined kwizira mu centuries wa ivyo wakumanya na umunthu beings .	science/technology
89337	The stadium , izo kuzamuwa accommodate 40,000 banthu , wakawa ku kuwa malizga pa the umalilo wa 2009 , kweni wakawa kuchedwesa chifukwa ku vyachuma problems ndipo a mukangano kujumpha the denga .	sports
89340	The kanema , izo wakawa filmed pa a chapachanya underwater camera , shows a ndondomeko yakusuzga reef malo na a vyakupambanapambana wa corals ndipo fishes .	science/technology
89348	"Fear wa wambulakumanyikwa vinthu - olo "" pawalo "" events - -ngachita paralyse banthu kufuma kuchita vinthu iwo mu nthowa yinyake wangachita temwa ku chita ."	science/technology
89356	First , the speaker describes the chakuchitika mu waliyose mazgu . Then , iyo olo iyo compares ndipo contrasts ivi generalizations na vibiri olo vitatu examples .	science/technology
89367	Scientists yowoya the fossil indicates iyo the creature 's plumage wakawa yayi nozgeka pambele the creature kufwa .	science/technology
89372	"She yowoya mayilo 's chiphalazgo wa kusazgilapo ngongole ndipo vinyakhe changes wakawa "" kumanyikwa "" ku iyo chifukwa iyo waka- pulika iyo pa the radio mu kalasi ."	entertainment
