id	text	category
9011	For entirna , pakhat maithei sawi sawmi chumi American tihdan phung tan Christmas hi ani chhungkua occasion ah lawm chumi birth tan Jesus .	entertainment
9013	Nowadays sawtah hi ani rivalry karah danglam hospitals ah ni chumi tha ber , khawi kalkawng sawmi chumi dawhthei thawn thawhna nei ah ni chumi tha ber .	travel
9024	"However , ani states sawmi "" sawtah duhdan ni no pahnihna sik leh sa hun bi tan The X Factor . """	entertainment
9036	lungngaihna , hlau leh intluk terror thei ni thiltithei motivators engtikah chumi comes ah changing pakhat 's nungchang ah hawisan chumi painful nghawng .	health
9040	Your nei backyard hi pakhat tan chumi tha ber hmun chhung chumi khawvel , chuvangin phu ani conservatively sized dahkhawm tan thlai .	travel
9043	Examples telh thunun , planning leh scheduling , chumi theihna ah chhanna dawrtu diagnoses leh questions , angin well angin handwriting hriatpuina , aw leh hmai .	science/technology
9045	Voters chhung Hawaii pawh thlang ani thar ruahman tan delegates ah thawn ah chumi ram pum thil convention chhung August .	politics
9046	Madagascar hi tu hla chumi biggest , leh ani ram bung sawmi thei ni ngaihtuah tawh ani mal ram chuan keini ti n't la chhungah sum vawnna chumi mipui tan chumi tereuhte islands sawmi surround chumi .	geography
9068	January 2017 hi engtikah ber skiers leh snowboarders ring ah nei an sik leh sa hun bi tan , nen tam tak ski resorts opening chiah hnuah New Year 's Day .	sports
9081	But hei ti n't suaksual sawmi nangmah thei lo nei hlimawm . Imagine i hlim engtikah nangmah zawnghmu ani dai in chhung ani sa chenna khawvel .	travel
9088	Presenting chumi National Anthem hmunah sporting events hi ani tihdan phung tan chumi hotu tan chumi pawl .	sports
9090	The hmeichhia pretends ah ni ani balhla ah bum chumi mipa chhungah helping ani nam chumi cart chunglam chumi tlang .	science/technology
9093	"Aamir Khan sawi , "" Ka tawh reminded tan ka younger mahni engtikah Ka hmu chumi film 's hlawhtling . Ka tawh reminded tan chumi thathona tan chumi film theatregoing tawnhriat , tan buying chumi hmasa ber copy tan ani film nangmah loved . """	entertainment
9095	The lal fanu , panga kum upa , tawh lo inhliam chhung chumi chesual , mahse ani unaupa tawh treated tan lungngaihna hnuah chumi kehsawm .	health
9100	However , chumi tur ni chhinchhiah sawmi chumi dryness tan chumi boruak , bik takin hmunah higher elevations , thei pose ani tihtakzet vau ah saw'ng saw nen respiratory problems .	health
9101	"Dr. Suresh Kumar Sharma , thuneitu kaihruaitu , Indian Vaccine Alliance ( IIA ) , ani non-profit pawl ruahman chunglam ah kaisang invenna , sawi , "" India 's invenna rollout hi dwarfed tu chumi rollout chhung chumi hunkaltawh . """	health
9126	Cycling hi ani virtually undamaged sport ah khawi tam tak tan chumi privileges tan tunlai ni tlan thei ni attributed .	sports
9129	The hnuhnung ber chhung sakawr racing chanchinthar tan naktuk 's intlansiak inhmukhawm nen kan mithiam bik betting lawmthu sawina thilpek .	sports
9133	Travelers nen hun chungah an hands maithei duh ah dap ah hmu chuan anni thei siam amends hmaah returning in .	travel
9140	She tawh justifiably mak ti hmunah chumi belhkhawm tan rinchhan sawmi ani dawng , engtikah zavai tan ani thut ani tam tan mi tan sending ani messages tan rinchhan leh encouragement .	politics
9141	The creature , khawi a landanah chuan teh lam 1.5 metres ( 5 ft ) sang , tawh photographed hmunah chumi luhka ah ani puk , named Ta' Xbiex .	science/technology
9142	Although ber museums puh chu luhka man , ani a zat tan anni , telin chumi Museum tan Modern Art leh chumi Art Institute tan Chicago , puh no admission man chungah Mondays .	entertainment
9144	Drink tam tan fluids ( a bik takin tui leh thingpui , khawi hi pahnihin diuretics ) ah veng dehydration , angin hei thei chhan chau , khawi chhung inher thei belh chumi tum chhin tan fainting .	health
9147	The thupuan tawh siam chungah chumi ni sawmi chumi lai leh sang sikul students returned ah classrooms hnuah ani pathum - ni chawlh ah lawm National Education Week .	politics
9157	"The toothpaste fakna nei chumi lemchangtu / actress saying , "" Everyone loves ani tha huiham ... "" leh tichuan showing ani mipa blowing ani huiham tan chhawmdawlna ."	entertainment
9160	Congratulations hi chhung thupek , mahse nihtir keimah vau nangmah sawmi hei za 's ber tihtakzet vau ah remna hi lo ani thar weaponry changkang tu mipa , mahse chutiang ni lovin chumi weapon tan nawlpui tihchhiatna sawmi hi chumi thlarau tan buaina chhung chumi hearts leh minds tan men .	politics
9162	It 's no mak ti sawmi tam tak couples thlang ah nei an inneihna celebration dik hnuah anni nei innei .	travel
9164	The chona tan chumi painter hi ah siam ani milem chungah chumi canvas sawmi hi pahnihin ani rinawm copy tan chumi dik tak leh , hmunah chumi inang hun , ani hnathawk tan themthiamna chhung chumi nei dik .	science/technology
9177	The inzawmkual covers 3,500 km ( 2,000 mi ) tan coastline leh hi divided chhung pathum sections : chumi Northern , Central , leh Southern .	geography
9178	This thlai hi ani duhawm thlai ah thang , leh provides ani duhawm bultanna tan chaw engtikah chhung sik leh sa hun bi .	science/technology
9179	But , chuan nangmah 're lo hmang ah ei chaw nen ani chak flavor , tichuan nangmah maithei duh ah bei ah titlem chumi belhkhawm tan spices emaw herbs laiin chhum .	science/technology
9182	Because ani hi chuvangin naupang , chumi hi lo thlengin fiah ah engnge chin chumi lal fanu duhdan ni tel chhung chumi political nunna tan chumi ram .	politics
9190	The puiber zirlai ah zir atangin chumi hunkaltawh hi sawmi sawtah hi no ngei ngei kawng ah chak chumi infiamna , leh nangmah ngei englaipawhin vawng ani hriatna tan urgency lam becoming ani steamer , lest i puan in ni blown titawp .	sports
9193	A belh dan pangngai hunbi tan hei hi taxonomy , khawi hi chumi Science tan classifying .	science/technology
9201	Another danglamna tawh sawmi chaw chhung chumi Roman dawhkan ti tawh lo duh ah ni ani puiber kawng , mahse ani bung hrang tan ani chaw accompanied tu ani puiber chawhmeh .	entertainment
9202	The simultaneous tarchhuak tan danglam hmuhtheih elements ( chutiang angin images , texts , colours , shapes , etc. ) helps ah stimulate chumi viewer .	science/technology
9205	The nghawngchhuah tan hei indawtdan hi chumi formation tan thar cells sawmi thei hrereng chumi transformed cells ' chanvo .	science/technology
9207	The lei hi suspected ah nei contaminated chumi dil avang tan ani chhuak chhung chumi tlukpui sawmi tawh observed hnuah chumi thlipui .	geography
9208	However , ani argues sawmi hei ti lo suaksual sawmi chumi bang pali letters chungah chumi lung hi lo tan significance .	science/technology
9222	Her awm lohna tawh chhinchhiah tu chumi awm lohna tan ani thilzum , ani che khawi engemawzat nei interpreted angin signifying sawmi ani duhdan retire hmunah chumi tawp tan chumi sik leh sa hun bi .	sports
9229	Quechua tawng hi chumi everyday tawng tan ber Quechua tawng speakers , tunge tiam ah tawng chumi nen ani tiam tan khat intelligibility ah zavai tunge ngaithla anni .	travel
9237	A tha zin thawktu duhdan ni thei ah thurawn substitutes tan thil sawmi hi sak ah zawnghmu chhung chumi khawtual dawr , mahse khawi hi bo atangin chumi chawlhhun bawm .	travel
9239	My puiber hriatrengna hi tan keimah leh ani pawl tan thiante wandering vel chumi campus , remembering chumi events tan chumi hma chiah zan nen glee .	entertainment
9240	The loneitu , tunge uses chumi hming Ramesh Bhalla , claimed ah nei discovered chumi thar pawl chi khat tan thlai laiin digging chunglam weeds chhung ani thawm tan ram hnai Nainital , chhung chumi northern nihphung tan Uttarakhand .	science/technology
9246	She sawi ani wished ani nei hmang belh hun zir French , mahse sawmi ani hria chumi tawh tul ah nei ah hria chumi tawng tan chumi thutthleng .	travel
9247	A mihring nen ani sang mamawh tan ruangam feels sawmi orderliness hi ani kawng tan repairing chumi tichhia caused tu buaina chhung an nunna .	science/technology
9250	Balloons hi ani lar kawng ah lawm birthdays , weddings , leh thildang events .	entertainment
9251	The panga - membered pawl played chumi ram pum thil anthem hmaah chumi inmil , khawi tawh attended tu 10,000 mi , chungah chumi shoulders tan chumi players .	sports
9259	Parents thei ni zak tu chumi belhkhawm tan bengchheng leh thiltih hmunah ani campfire , mahse tur hrereng sawmi chumi hi bung hrang tan chumi hlimawm tan naupangte .	entertainment
9273	He ti tawh , engpawhnise , keh nen chumi conventional finna tan ber danglam hreh economists tunge ring sawmi higher taxes leh hnuailam sawrkar spending hi chumi chauh ways ah stimulate chumi sum leh pai lam .	politics
9285	Mr. Rudd 's thutlukna ah phalsak chumi ngen kalkawng sawmi chumi kawpchawi thei marry legally vawikhat anni nei tlang chumi bureaucratic hurdles .	politics
9287	Drink unpasteurized bawnghnute atangin unregulated sources ah tawp dawng dam lo .	health
9288	"However , sawtah hi sawiselna sawmi intluk pawh nise TCM maithei kaisang chumi hmang tan "" holistic "" leh "" pumpui mihring "" approaches ah hrisel care , chumi che lo focuses pawh tam chungah chumi tihdamna tan natna ."	health
9293	The thiltih hi ko biorhythm mu tracking , khawnge sensors hi placed chungah chumi taksa ah thlir chumi mu patterns .	health
9316	Tireless hi ani pawl sawmi vawikhat nei ani vua hla nen Spotted Dog , ani hla lam ani hmangaihna triangle .	entertainment
9322	Constipation hi ani uar symptom tan tam tak hri , mahse chhung itself hi lo ani hlauhawm dinhmun .	health
9326	Stone tawh hospitalised chhung ani ngelnghet dinhmun , mahse ani duhdan ni in isolating himself hnuah ani tested dik tan chumi COVID - 19 virus .	health
9328	Walkability hi pakhat tan chumi ber pawimawh factors chhung determining chumi hlawhtling emaw hlawhchhamna tan ani thar khawpui hmasawnna ruahmanna .	travel
9331	Hurricane Justine , justifications , leh chumi duhamna tan mipa .	travel
9332	The thlawk tawh chumi hmasa ber ah tifel chumi co-pilot 's creeping harsatna , khawi hi engtikah ani khalhtu 's mu - inducing medication causes ani / ani ah ngaihtuah ani / ani hi flying engtikah ani / ani hi anihna takah chuan muhil chungah chumi controls .	science/technology
9336	Assamese tawng হ'ল একটি অপেক্ষাকৃত নতুন ভাষা , যা গত শতাব্দীতে দুটি পৃথক ভাষা হিসাবে উদ্ভূত হয়েছে - একটি হল পশ্চিমী আসামে ব্যবহৃত আসমানি , আর একটি হল পূর্ব আসামে ব্যবহৃত আষাড়মানি ।	science/technology
9340	Returning in hnuah ani sei tlu , finding chumi door unlocked leh chumi in chhung disarray duhdan maithei chhan belh hamhaih aiin lawmna .	travel
9342	Financially constrained governments maithei nei ah thlang karah maintaining upa leiba obligations leh paying tan hrisel care , zirna , leh thildang bulthut services .	politics
9343	"Dr. Mehmet Selçuk Erkoç , chumi hotu tan chumi Medical Association tan Turkey , stated chumi thawktu hi ani daktawr tunge tur "" hnial ah enkawl , "" "" ziak chumi dawhthei hmundang "" , leh "" hriattir chumi authorities "" lam patients nen ani thihpui khawp diagnosis ."	health
9344	Bhojpuri tawng hi chumi ber commonly spoken tawng chhung chumi districts chhehvel Delhi , leh hi chumi pahnihna ber commonly spoken tawng chhung chumi khawpui ber itself .	geography
9347	The bang 2.5 % tan chumi mipui hi defined angin khaw tual mi , pawh nise engemawzat scholars hrilhfiah chumi khaw tual mi bukna ah ni 3.5 % .	geography
9354	Sustainability fo refers ah engtin ani tihdan functions chungah chumi sei hunbi , telin engtin tam tan chumi tihdan 's hmanrua thei ni maintained .	science/technology
9355	"She ziak sawmi chumi sawrkar "" tur ah chumilai "" ni "" hnathawk ah enzui sawmi angin tam tak naupang angin thei hi ni shielded atangin chumi devastating insu "" tan chumi kehsawm ."	politics
9357	Butterflying hi ani lar thiltih tan engemawzat , nen airships remchang tan chhawr , offering flights chungah chumi thingtlang .	travel
9367	It 's tunhnai khan ni uar inbuatsaih ah thun ani tarchhuak puanzar chhungah chumi chung tan ani microscope , allowing nung video ah ni viewed .	science/technology
9372	Dr. Bloom advises sawmi engpawh nu tunge suspects ani naute hi ni tichhia , tur tu zavai kalkawng , zawng eizawn nana hmang assistance .	health
9376	Gossiphound.com hla zawk reports sawmi AOL hi hnathawk chungah ani thar beihrual ah woo neglected teens nen ani thar thawhna ko Gossip .	entertainment
9383	"Scientists ko hei indawtdan chumi "" formation tan ani thar pawl chi khat "" , avang ani thar pawl chi khat hi ni formed – ani thar inkawpchawi tan genes – tu chumi indawtdan tan breeding ."	science/technology
9385	She sawi sawmi tam tak men duhdan kal ah ropui lengths ah enzui sawmi an naute hi ani mipa naupang , chuvangin sawmi anni thei nei ani hming ah keng chunglam .	travel
9387	The hrilhfiahna nei tih theih implications , atang khan chumi kalkawng sawmi keini thei tunah hrereng chumi hunkaltawh chhung ani layered kawng .	science/technology
9403	The khalhtu tawh ani 54 - kum - upa experienced khalhtu tunge nei ni flying chumi inang lampang tan thlawhna tan 12 kum .	science/technology
9408	The tum chhin tan inhliam atangin staying chunglam pawh tlai ah thlir sport hi tak , leh sawtah hi ani hlauhawm sawmi inremna thei ni hmu tawh angin ani siam tan patronage .	sports
9411	Thankfully , drivers vulh ah nundan phung chhunglam atangin ani reasonably nghet zau zawng ; chuvangin , motor streams vulh ah nei engemawzat pawm theih zenghet leh thei ni vel represented mathematically .	travel
9412	"The luikam tan hei lui hi chumi tha ber hmun chhung chumi nihphung ah hmu chumi lar boulder cliffs , ko "" vidde "" , awmzia zau ruam chhung Swedish ."	geography
9413	However , chumi reader tur ni ngaihven sawmi chumi kalkawng tan chumi thil sobre dyes makes chumi fiah sawmi chhiar chumi lehkhathem hi lo tawk ah enzui sawmi ani thilsiam hi him ah ei .	science/technology
9414	The hlathuhril hi structured chhung cycles , vek representing ani danglam sipai awmkhawm hmunah ani danglam chhuat ah kea kal chungah ani uar battlefield .	politics
9419	Tweet nen ani hmun ! Tweet nen ani hmun using chumi hmun mual hmaah Tweeting .	science/technology
9420	Forget lam staying chhung pakhat hmun tan ani sakhat sei hunbi tan hun .	travel
9424	The video , khawi appears ah ni laksak atangin ani enzuina camera hmunah ani supermarket , shows chumi maniacal screams tan chumi hmeichhia angin ani hi ni squeezed tu ani pawl tan mi .	science/technology
9425	Displaying pahnih danglam colors tan chumi inang thil bul allows nangmah ah inhriattir pahnihin chumi awmna leh chumi hmun tan impurities .	science/technology
9433	However , sawtah hi ani maktaduai dollar zawhna angin ah emaw engpawh lirthei manufacturer duhdan reng pechhuak ani lirthei sawmi meets chumi requirements tan ani khawvel huap bazar .	science/technology
9442	But , chuan nangmah 're lo hlau tan dawng bal , tichuan nangmah tur bei ah nei hnungah chumi ke bial tan ani 4x4 ah tawnhriat chumi dik nihphung .	travel
9449	The kehsawm preparedness leh sahimna teh laksak chungah chumi kawng impressed chumi visitors chuvangin tam sawmi anni pe chumi intlansiak ani dik ennawn .	sports
9450	Architecture hi ngaihven nen chumi ruangam siam leh buatsaihna tan buildings . The insak lam zirna tan ani hmun hi fo ani tourist hipna chhung chumi nei dik .	travel
