id	text	category
83742	The bofuu prako yɛ no ankasa aboa ahyɛnsodeɛ firi Germany , ne yɛ na kɔ gyina hɔ ma no ɔman .	entertainment
83746	The afidie yɛ mpɛn pii bi aniani tadeɛ firi bloodied nsuo a no ɔkra bɛ bɔ mmɔden kɔ nya kɔ mu , causing ɛno kɔ hwe ase kɔ mu no afidie .	science/technology
83747	me nsa aka bebree emails ne messages so asetenam media firi nnipa hwan na indignant a me , sɛ bi dɔkotani , na promoting bi drug a bebree gye di kɔ yɛ bi sa ma HIV .	health
83749	However , ɛno a no tumi kɔ bɛyɛ bi titire player mu no ahoɔden dwa , sɛ ɛno becomes dodoɔ ne dodoɔ ne no fa ne renewable ahoɔden sources .	science/technology
83758	"In Turkey , no circumcision yɛ performed aka kakra bi everywhere , ne mu bebree cases , no circumcision yɛ performed mu abusua members anaasɛ ayɔnkofoɔ firi no abɔfra 's awofoɔ , bi kwan frɛɛ "" sunburn "" ."	science/technology
83759	This yɛ berɛ bɛn mmienu lovers anofeɛ , anaasɛ no prama ɔfa firi deɛ ɛwɔ he yɛ frɛɛ bi huggy anofeɛ , ɔfa firi bi romantic da no adi ma bi dɔm .	entertainment
83763	The unorganized akyekyɛ firi wei basaa , mmom , bɛ nokorɛ yɛ no rehyɛ aseɛ firi no awieeɛ ma wei akyekyɛ sestɛm .	science/technology
83766	The nhwiren provides nectar kɔ insects , ne no aboawa carries no pollen firi baako nhwiren kɔ foforɔ .	science/technology
83767	The sport yɛ primarily played mu bi duel format , baako fencer dueling foforɔ .	sports
83768	"The advert shows no mmienu men aduroka bi brane mural so bi dan , ne no slogan "" Paint ma Freedom "" ."	entertainment
83774	Honeymooners yɛ no dodoɔ daa daa korɔ firi traveller booking bi afoofida boadeɛ a includes bi ayeforɔhyia celebration anaasɛ awoda celebration .	travel
83783	He bɔɔ mmɔden kɔ secretly nsɛnkoraeɛ bi nkratoɔ ma no daakye generations , nanso ne tu anamɔn na unsuccessful .	science/technology
83788	Fulfilled na no prophecy a no ankasa ɔhene bɛ bɛyɛ no suhyɛn ma no restoration firi no exiled House firi Ximenes .	politics
83789	A hyeta tourist deɛ ɛtwe obi yɛ no Mausoleum , deɛ ɛwɔ he yɛ no resting beaeɛ firi bebree gye din nnipa , nkanka bi kakraa ekuo firi funerals emu no tomb firi Tutankhamun .	travel
83790	Since hɔ yɛ no central tumi kɔ toto mframa tu kwan , hɔ yɛ no gye akagyinam a wo airline bɛ da so yɛ wɔ hɔ mu asɛm firi bi oyene .	travel
83791	Sa Ian Botham , hwan kyerɛɛ himself kɔ kan ne twerɛ wɔ no mfeɛ firi nnum , maa no sua player ne deɛ ɛdi kan coaching adesuadeɛ .	sports
83795	Kafra kɔ bu ɛno kɔ wo , nanso wo 're rekɔ kɔ wɔ kɔ kyere wei bɔɔso .	travel
83800	However , wei yɛ n't no nko ara reliever mu no abakɔsɛm firi no agodie . Before no invention firi no pɔweɛ bɔɔlo , no pitcher 's mmoa prama na pii dodoɔ ahosɛpɛ , sɛ no player na wɔ kɔ bɔ no bɔɔlo ne bi wedeɛ bɔɔlo frɛɛ bi glove .	sports
83811	The rivalry yɛ wɔ so deɛ ɛwɔ he ekuo 's papa club makes no dodoɔ sika firi merchandise , tickets kɔ games , ne foforɔ events ka ho ne no ekuo .	sports
83818	Lightning cannot tu kwan ware firi no farebae firi no electric kwaadu . So , bi ayerɛmo ahum yɛ mpɛn pii no fa nsa hyɛ aseɛ firi bi bɛn thunderstorm .	science/technology
83822	The anamɔntuo firi taking bi home , firi bi dua , allows ɛno kɔ nya nkwa mu moving no oxygen kɔ mu no dua 's cells .	science/technology
83826	He nnaano justified $ 400 ɔpepe mu funding ma bi dwumadie kɔ ntoasoɔ no mua nipa genome .	science/technology
83834	"Kubal , hwan na knighted mu no 2009 Birthday Honours ma ne "" services kɔ sport "" , na no brains akyire no Five Nations rugby union tournament format ."	sports
83837	Some rainy days yɛ ahwɛ bi blessing , sɛ wɔn ma kwan ma no harvesting firi nnɔbaeɛ .	entertainment
83841	"He yɛ reported kɔ wɔ kaa mu Sepedi , no kasa firi aban ne dwadie , a "" Many nnipa bɛ m yɛ tumi kɔ te aseɛ adɛn yɛn yɛ reyɛ nneɛma mu bi soronko kwan . """	politics
83845	However , yɛ n't werɛ firi a wo yɛ essentially visiting bi ɔdodoɔ nna beaeɛ , nso nim sɛ bi cemetery , nti fa bra bi yɛ ma afadeɛ ne yɛ nim firi wo suban .	travel
83851	"The kɔ soro mu no nɔma firi cases a dii kan bi apomuden experts kɔ conclude a no kuropɔn yɛ heading ma bi "" Spike "" , bi asɛmfua na kɔ kyerɛ mu bi berɛ berɛ bɛn no nɔma firi foforɔ cases begins kɔ sɔre dramatically ."	health
83852	hmm ... a sounds te sɛ bi papa adwenmpɔ ... ma me dwene ... dɛn 's no abufuo raging ɔko ntam mmienu lovers ?	science/technology
83856	aane , nanso no ankasa ko tia yɛ renya adwumayɛfoɔ kɔ pene kɔ yɛ bi 360 - anoɔden nkarihwɛ , deɛ ɛwɔ he bɛtumi we bi onii firi ahoɔden a bɛ yɛ na ma foforɔ tasks .	science/technology
83858	It yɛ nim a bi banks wɔ yɛ sweeping soro no sika so nsa firi aban bonds , paying firi mu no mfasoɔ nanso leaving no ankasa unpaid .	travel
83868	Sanskrit yɛ bi pa ara kuntann ne sikanya kasa , deɛ ɛwɔ he a served sɛ bi farebae ma bebree abɛɛfosɛm Indian languages .	science/technology
83870	But ɔno yɛɛ n tena hɔ tenten , ɔno ne bi ekuo firi ayɔnkofoɔ kɔeɛ kɔ tie kɔ nnwom mu Paradise , bi club located mu no masnini firi Nambooze .	entertainment
83881	A akura yɛ no smallest firi no mammals , ne ɛyɛ hu adidie includes insects , rodents , lizards , ne birds .	science/technology
83883	The nnwontokuo na bɔ kwaadu firi plagiary mu bi nnwom publisher hwan claimed wɔn na wɔ infringed so no copyright firi bi nnwom wɔn na wɔ aba mu March firi wei afe .	entertainment
83884	me 've teeɛ firi cases ɛhe passports wɔ yɛ awia , ne mpo killed , kɛkɛ kɔ tu mpɔn no traveller 's kwan firi renya kɔ mu bi nkanka beaeɛ .	travel
83885	Some geeks gye di a yɛn bɛ baako da yɛ tumi kɔ twerɛ wo din yɛn beliefs ne feelings fa ho tɛknɔlɔgyi mu coding ɛno .	science/technology
83887	He kaa no nnipa dodoɔ onyini hyehyɛ firi 4.5 % na som bo firi emulation mu foforɔ developing countries .	politics
83890	Yesterday , no ɔyɛfoɔ na ahunu destroying bi poster firi no sini ɔno yɛ hyehyɛ kɔ bɔ , mu no lobby firi no theatre ɛhe no sini yɛ reyɛ aba .	entertainment
83894	"Maithili yɛ bi South Indian kasa ne yɛ sɛ kɔ no Hindi kasa . The sini reminds me firi no Hindi sini "" Runjeo "" ɛfiri firi ɛyɛ hu mix firi languages ne characters ."	entertainment
83896	me dwene ɛno yɛ hia pa ara a no MSPs te aseɛ a hɔ yɛ bi nnyinasoɔ nsonsonoeɛ ntam holding bi gye kyin ne voting so bi ɛka .	politics
83901	"Mr. Slaughter 's suban mu no sɔhwɛ a yɛ described sɛ "" astonishingly "" mu Mr. Macdonald , hwan stated no jury na "" stunned "" ."	politics
83904	The airline alliance a flies kɔ dodoɔ firi no destinations no adwumakuo seesei flies kɔ , SkyTeam , a bi deɛ emu yɛ duru nɛtwɛke firi flights a fa ka ho kɔ bebree titire airports .	travel
83909	A winning ekuo yɛ baako mu deɛ ɛwɔ he nyinaa members boa , reyɛ adwuma ka bom kɔ nya bi daa daa botaeɛ .	sports
83910	A papa nhwɛsoɔ yɛ no ordering firi bi takeaway . Before wo kra , wo fa toto ho prices so pii websites .	science/technology
83917	Fortunately , hɔ yɛ bebree hobbies wɔ hɔ a yɛ n't hia aboɔden akadeɛ anaasɛ bi kakraa sika firi kwan .	entertainment
83924	Whatever no sɛnti , no nsunsuansoɔ na no saa ara : no empire na divided , ne hɔ na ɔhaw a ɛbɛtumi aba a no bebree kyɛ mu kingdoms bɛ nyinaa hwe ase .	politics
83930	"The ankasa yɛ na twaa aseɛ no din HJR - 3 , deɛ ɛwɔ he kyerɛ sɛ "" Resolved Third "" , mu no Joint Resolutions Committee , bi committee firi no mmienu houses firi no legislature so December 3 , 2008 ."	politics
83933	"She remembers atenka "" pa ara biri "" wie a no abortion , ne anya kɔ tena ase soro kɔ urinate sɛ ne ehu firi passing firi mu prevailed ."	health
83934	It ayɛ sɛ a anisoɔ bullying yɛ ka ho ne pampee anisoɔ mpopoeɛ , saa sɛ headaches ne yafunu aches .	health
83936	A anisoɔ therapist uses akadeɛ kɔ boa patients regain anamɔntuo mu wɔn limbs a wɔ yɛ damaged .	health
83937	A asuma atwerɛ nkratoɔ bɛtumi yɛ de kɔ mu sending bi tiawa email kɔ bi asuma adrɛse .	science/technology
83940	Climbers seeking kɔ di so nkunim no bepɔ ɛwɔ sɛ deɛ ɛdi kan bunkam fa so bi ehu firi heights , nti sɛ kɔ twam fam no deɛ ɛdi kan mmoa dwumadibea no atenka firi mmoa na palpable .	travel
83941	So , no okuani 's anigyeɛ , helped mu bi okuani 's yere , 6 mfeɛ atwam , berɛ bɛn ɔno deɛ ɛdi kan hyɛɛ aseɛ breeding weinom rabbits ma wɔn asaawa .	science/technology
83943	The nnaadaa na so no nnipa dodoɔ hwan hwɛ kɔ tu kwan kɔ Cuba , bi ɔman a ne tu kwan restrictions wɔ m yɛ relaxed pii , ma bi sesa firi mmirika .	travel
83946	Already pɛpɛɛpɛ weakened mu no oyene , no sikasɛm bɛ yɛ kɔ anim threatened mu biara tu anamɔn kɔ duru bi ɔpeneeɛ , bi experts wɔ warned .	politics
83951	Mr. Rudd 's nkaebɔ ɛnnɛ a ɔno bɛ yɛ spending AUD $ 7 ɔpepe so no deɛ ɛdi hɔ nnan mfeɛ kɔ bɔ dawuro sport mu no Overseas Territories na pa ara well nsa aka .	sports
83952	"The kuo 's anodisɛm kaa "" ɛno yɛ botaeɛ kɔ kɔ fa no mpɛnsɛmpɛnsɛmu ne agyinaesie - making kwan firi bi ɔman firi flux kɔ baako firi daa clarification "" ."	politics
83953	The aduro yɛ dwenee kɔ wɔ yɛ na kɔ tu mpɔn no tebea , anaasɛ kɔ sa , bi sonobi-sonobi firi ailments , firi hahaahayɔ kɔ asoroben .	health
83957	It na reported a no winner firi no anadwo faa fie dodoɔ sene $ 2 ɔpepe , making ɔno no deɛ ɛdi kan onii kɔ yɛ nti mu no abakɔsɛm firi Poker .	sports
83958	Modern anigyedeɛ venues mpɛn pii wɔ bi tɛtrɛɛ dodoɔ firi abɛɛfosɛm anigyedeɛ su , saa sɛ laser ahyɛnsoɔ , bi nsuo prama , anaasɛ bi indoor ski beaeɛ .	entertainment
83975	The tenee firi bi ekuo mu sport saa sɛ fencing , wants kɔ hwɛ sɛ a ebiara firi no members firi no ekuo practices wɔn ankorɛankorɛ specialties .	sports
83979	The san firi no comet bɛ yɛ ahunu sɛ no kanea da no adi nim sɛ bi phalaenopsis , displaying improved akwannya ma scientific sua .	science/technology
83980	"She twerɛɛ so Facebook a ɔno na "" nti ani gyeeɛ ne honoured "" a no nkron - mile ( 14.8 km ) ti na wɔ yɛ named wie a ne ."	entertainment
83981	Historically , no ɔdodoɔ firi ɔbaa hwan wɔ obi afa mu adwumayɛni sport wɔ yɛ forced kɔ yi ntam wɔn sport ne wɔn asodie sɛ bi maame .	sports
83982	Commuting yɛ bi pɛ nipa sport , ɛhe no anksa akansie yɛ ntam ayɔnkofoɔ anaasɛ atipɛnfoɔ kyɛ mu soro mu mfeɛ ne bɔbea .	sports
83987	The abisadeɛ allows users kɔ hwehwɛ mu 3D models firi kwan structures , saa sɛ no ɔsrane anaasɛ no Hubble Space Telescope , ne kɔ daadaa wɔn .	science/technology
83989	"Imagine no thirds nhyehyɛeɛ applied kɔ nkyea . Third firi nyinaa nnipa yɛ n't te aseɛ adɛn yɛn ka "" akyire "" ."	science/technology
83993	Potential problems fa ka ho nni firi aduane , nsuo , ne aduro ma nti bebree nnipa ; no ahudeɛ firi trɛ firi bi yareɛ te sɛ malaria ; ne no tumi stunt so sikasɛm onyini .	health
83996	However , sɛ wo 're m na kɔ driving so no benkum - nsa nkyɛn firi no kwan , wo 'll hwehwɛ ɛno easier kɔ navigate prɛko wo nya na kɔ no British sestɛm .	travel
83999	Please kae a wo yɛ visiting bi nyankosɛm beaeɛ ne a nyinaa forms firi abɔnten nkutahodie , a ɛka ho nnaduafie phones , ɛwɔ sɛ yɛ dinn .	science/technology
84003	Women : It yɛ susu ma a biara ɔbaa travellers ka a wɔn yɛ aware , ɛmfa ho firi ankasa marital gyinabea .	travel
84005	In 1658 , Robert Hooke , bi biologist firi England , hunuu ketewa squares mu cork ne bi microscope .	science/technology
84010	Both no emu nsɛm ne format firi apomuden asɛm websites yɛ reyɛ evaluated mu apomuden authorities ne bi hwɛ kɔ ensuring a mmɔfra cannot kwan atadeɛ a yɛ potentially tumi ha adwene .	health
84011	However , hɔ yɛ bi kyere : no dodoɔ dinn no tebea , no dodoɔ wo bɛ te no sounds firi abɔdeɛ , saa sɛ waterfalls , birds , ne no te sɛ .	science/technology
84014	Parsley sewn kɔ mu bi garment bɛtumi som sɛ bi sly kwan to提醒 obi kɔ fam bi dware .	science/technology
84015	Hopefully , no tetesɛm ne daa daa sports bɛ san , nanso hɔ bɛ yɛ no fans mu no stands .	sports
84016	Honeymooners yɛ no victims firi bi daa daa tourism afidie : kɔ yɛ soro ma no nni firi da aso kɔ berɛ nsonsonoeɛ , no newlyweds yɛ advised kɔ fam bi home ne dwodwo wo ho .	travel
84018	"The nkaebɔ na yɛɛ wɔ bi mia nhyiamudie mu Sushma Swaraj , no hɔhoɔ minister firi India , hwan described no awareɛ sɛ bi "" freaky "" awareɛ ntam bi "" adamfoɔ "" firi no mmienu countries ."	politics
84019	Meanwhile , wɔ no trɔɔgo gyae , bi sua abarimawa ( hwan na previously unidentified ) runs kɔ mu no trɔɔgo firi no moving ekuo ne tries kɔ ka bom wɔn .	travel
84032	Perhaps no dodoɔ ɛhia adesuadeɛ yɛn wɔ learned firi nyinaa firi wei yɛ a humanity 's tumi kɔ kura mu bi tenten - asɛmfua , multi-millionary , nipakuo so no Earth yɛ questionable .	science/technology
84039	The mpanimfoɔ na no deɛ ɛdi kan aban nipadua mu no United States kɔ da no adi legislation kɔ outlaw saa ara - sex awareɛ .	politics
84042	For bi sɛnti , nnipa wɔ no adwenmpɔ a seeing bi dodoɔ firi abɔdeɛ yɛ rekɔ kɔ yɛ wɔn anigyeɛ . But hwehwɛ mu shows a reyɛ mu abɔdeɛ , nokorɛ makes nnipa anigyeɛ .	science/technology
84047	The abodinkrataa yɛ di mu ma baako afe firi no da firi asɛm ne yɛ papa ma entering Canada mu mframa , ɛpo anaasɛ asase .	travel
84049	Currently , hɔ yɛ no taxes ne kra bra duties so soro firi no daa daa boɔ ma United States citizens .	travel
84056	International tu kwan bɛtumi ka ho bi sesa mu adidie , sɛ foods n wɔ hɔ mu wo fie mantam bɛtumi bɛyɛ problematic .	travel
84057	Our baatan awie yɛ a no photoproducts hwehwɛ ɛwɔ sɛ wɔ bi relatively soro stability kɔ wɔ survived no tenten akwantuo firi no photosynthetic farebae .	science/technology
84059	"Although wo bɛtumi te no asɛmfua na mu tu kwan agents ne foforɔ professionals , no asɛmfua "" quota "" a bi kyerɛ ma anglers ."	travel
84060	"Arrogance , impatience , ne no ɔpɛ kɔ "" siesie "" problems prɛko pɛ yɛ nyinaa signs a bi onii yɛ n mu kyerɛ kwan ne trying kɔ nkataanim a ."	health
84067	"Former U.S. President George W. Bush commented so no apepɛ mu 2002 , calling ɛno "" bi akyɛdeɛ a bɛ yɛ remembered ma bi tenten berɛ "" ."	politics
84073	As no maame firi bi bilingual abɔfra , me na bɔeɛ mu sɛn fo koraa ɔno anaasɛ ɔno bɛ sɔ ntam no mmienu languages .	science/technology
84076	The ahum , deɛ ɛwɔ he a winds soro kɔ 40 mph ( 64 kph ) , yɛ rehwɛ kwan kɔ weaken ansa na ɛno hits no asase .	geography
84079	He nsa aka hoahoa firi no critics ne na praised ma ne portrayal firi bi nnaano aba convict mu no sini Khojde Dikhhla Jaa .	entertainment
84085	He na di yeaw a nti kakra bi nnipa na wɔ voted ma no petition kɔ sesa no constitution kɔ ma kwan ma bi deɛ ɛtɔ so mmienu asɛmfua ma no ɔmanpanin .	politics
84086	The redi so yɛ bi ahodoɔ firi arrangements yɛɛ mu no aban kɔ boa wɔn affected mu no atowerɛnkyɛm :	politics
84089	A yie abisadeɛ firi wei ɔkwan bɛtumi ampa ara yɛ na kɔ siesie ma dodoɔ da biara photorejuvenation procedures .	science/technology
84093	They mpɛn pii wɔ bi dodoɔ relaxed afadeɛ code sene conventional hotels , ne guests yɛ mpɛn pii maa kwan kɔ fa bra ayɔnkofoɔ anaasɛ abusua wɔ ho ma de ho .	entertainment
84095	Quechua yɛ no everyday kasa firi no ɔdodoɔ firi citizens , nanso bebree nso te aseɛ Spanish .	entertainment
84101	In no Spanish colonial agyapadeɛ yɛ no bebree charmingly dada - fashioned bars ne restaurants a da so nya nkwa mu no dada kuropɔn .	entertainment
84110	She argues a no hyew kɔ anim mu mfasoɔ mu no nsɛmfua “ mpena ” ne “ adamfoɔ ” yɛ aso kɔ no kɔ anim mu bɔbea equality .	science/technology
84116	It yɛ rehwɛ kwan a no krataa so deɛ abodinkrataa kwan ma mu asɛm candidates bɛ yɛ sɛ kɔ a firi abɔnten candidates .	politics
84123	Schumacher hwan akɔ ahomegyeɛ mu mu 2006 wie a winning no Formula 1 championship nson times , na aso kɔ san ma no 2009 berɛ .	sports
84131	But , sɛ yɛn yɛ kɔ gye di no fossil adanseɛ , enneɛ kɔm rede m tenten wie a birth ɛwɔ sɛ wɔ yɛ no nkrabea firi dodoɔ firi wɔn nananom .	science/technology
84132	Rarely yɛ tu kwan guides publish nhyehyɛeɛ so dɛn kɔ yɛ ne sɛe . However , dodoɔ yɛ wɔ bi nhyehyɛeɛ so dɛn kɔ yɛ ne sɛe firi inclement wiem bɔberɛ .	travel
84135	"Unfortunately , no deɛ ɛkɔ yɛ a no newer no ɛyɛ . The ahɔhobea mfididwuma yɛ trying kɔ pɛ ano aduro wei ɔhaw mu offering dodoɔ ne dodoɔ "" upscale "" versions firi no older hotels ."	travel
84144	The nsatofrɛ card yɛ simply bi ketewa ɛmflopu ( mpɛn pii ne bi thinner ɛmflopu mmeamu ) containing no nsatofrɛ itself .	science/technology
84150	The nsatɔnni baeɛ akyire ne kaa no nkwan na pureed , nanso hɔ na bi bɔtom so no nkyɛn a wo bɛ pia sɛ wo repɛ bi akokɔ ne broth .	entertainment
84154	Red yɛ no ahosuo firi ɔpɛ , tumi ne akokoɔduro , ne yɛ ka ho ne no columns firi no asɔredan , signifying no passing firi tumi firi baako awoɔ ntoatoasoɔ kɔ no deɛ ɛdi hɔ .	politics
84159	Imagine sɛ nyinaa no books mu no wiase na fa to mu baako laabri . How pii adeɛ bɛ a fam soro ?	science/technology
84160	Interruptions kɔ scheduled events kɔ ma kwan ma pia fa so shows , nnwom performances , ne foforɔ events yɛ commonplace .	entertainment
84164	"Sandals ( no anigyebea kyen bɔɔ din boro so ) offers bi "" parent 's ɔpɛ "" nhyehyɛeɛ , deɛ ɛwɔ he ɛno ara ne sɛ kyerɛ sɛ a awofoɔ bɛtumi yi sɛ anaasɛ n wɔn mmɔfra bɛ di mu bi mu dwumadie a bɛtumi n yɛ deɛ ɛdi mu ma wɔn mfeɛ ."	travel
84166	Eventually , no featherweight champion loses ne abɔsoɔ kɔ no newcomer hwan punches ɔno den mu no deɛ ɛdi kan kurukuruwa .	sports
84167	Next , no nsaanodin firi no ɔfesa , making no abodinkrataa , ɛwɔ sɛ yɛ gathered . Thus , bi formality yɛ a no abodinkrataa ɛwɔ sɛ yɛ signed mu bi ɔfesa .	science/technology
84168	"She kaa ɔno na "" ha "" mu no accusation a ɔno na wɔ "" seized no akwannya "" firi no adwumasua kɔ bɔ dawuro herself ."	politics
84169	It 's m bi sport a bebree nnipa pɛ kɔ bɔ , ɛfiri ɛno requires bi dodoɔ firi ahohyɛsoɔ ne dintoɔ kɔ no nteteeɛ , mu kra kɔ yɛ tumi kɔ fa kɔma no jerky , saa ara nam nhwɛsoɔ .	sports
84171	The nnaduafie yɛ no mfiasesɛm ɔfa firi nyinaa tena nneɛma , ne nyinaa organisms yɛ composed firi baako anaasɛ dodoɔ cells .	science/technology
84172	Despite no gyae fa nsa hyɛ aseɛ , bi onii driving bi kaa bɛtumi da so yɛ ne nyinaa ti .	travel
84174	Enjoy bi beautifully presented hyehyɛberɛ firi asuso ne ahuhuroberɛ flowers wɔ no prama , anaasɛ fam bi sima kɔ pɛ no older vines so no dada vineyard .	entertainment
84175	"But , sɛ wei pɛn yɛ si ebia wo n't si ma bi pa ara tenten berɛ . The stars yɛ nti trɛ firi mu a hɔ yɛ trillions firi miles ntam stars a yɛ "" neighbors "" ."	science/technology
84185	Car nsiakyibaa policies bɛtumi sesa mu , ne ɛno bɛtumi yɛ worthwhile kɔ hwɛ ne wo insurer kɔ hwɛ sɛ wo yɛ covered ma kaa camping .	travel
84191	Vintage : In no olden days , nnipa na kɔ stoke no fires ne dua firi no dada beech forests . Nowadays , hɔ yɛ da so bi dada beech forests benkum , deɛ ɛwɔ he som sɛ bi atenaeɛ ma no kɔkɔɔ opuro , no golden kɔdeɛ ne foforɔ nna animals ne birds .	travel
84193	The batere mu no akurase tuu kyerɛ kwan abu , ne no barima needed kɔ nya ɛno replaced mu kra ma no mpuntuo kɔ toa so .	science/technology
84202	"The catchphrase firi no da no adi yɛ "" ɛno 's nyinaa nsɛnhunu ! "" , ne bi baabi a ani si so showing sɛn consumer nneɛma yɛ nnipa te nka ."	entertainment
84204	Dangerous nkaakaesɛm bɛtumi yɛ stored sɛ tenten sɛ bi nnaduafie yɛ te ase , nti no ntoatoasoɔ firi events leading kɔ bi nnaduafie 's owuo bɛtumi wɔ bi ano yɛ den nsunsuansoɔ .	science/technology
84205	Single men : ɛno yɛ n uncommon ma pɛ nipa , refiri mu mmarima kɔ hyia wɔn ankonam ɔbaa counterparts ne fɔɔm bi awarefoɔ .	entertainment
84206	Positive psychology yɛ fa ho ne finding no papa mu nnipa ne mu nkwa , ne so dan nimdeɛ kɔ te abɔfra wɔn aane experiences .	science/technology
84208	It 's daa daa ma no winner kɔ gye bi sika ɛboɔ , sɛ well sɛ awards ma finishing mu no soro mmiɛnsa mu wɔn respective classes .	sports
