id	text	category
75087	How the sport is now played is somewhat controversial. Some argue that it should be left alone as a nostalgic way to remember a bygone era. Others argue that it should be standardized and regulated in order to stay on the sport's game.	sports
75094	A doctor can quickly assess the situation if you feel unwell, and can also suggest ways to relieve the pain and prevent a future attack.	health
75107	The question of whether or not the Soviet Union was in fact a communist state remains a matter of debate. Some analysts consider the Soviet Union to have been a communist state until 1991.	politics
75109	"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors""."	science/technology
75115	Wednesday was the second day of parliamentary proceedings and the debate was focused on the procedure for passing the budget, which the government is trying to get passed without a majority in the parliament.	politics
75116	Fulaawo, or more formally Whirling Dervishes, are a group of musicians who perform a synchronized dance routine accompanied by pan flutes, tambourines, and other instruments.	entertainment
75119	He really did seem to believe that he was able to describe every detail of a person’s behavior, just by looking at them.	science/technology
75121	Maintenance of the trade routes required a sturdy army, and so the Qing dynasty made great strides in developing its army during the Qing dynasty.	politics
75124	"The band thanked fans for ""their love and support"" in a statement, and said they had ""a lot of fun"" performing for five days in Chicago."	entertainment
75131	The library is also the designated location for the organization's annual book festival, which draws thousands of visitors each year.	entertainment
