id	text	category
8538	The ba resultat ya the election , nini ezalaki kolonga pene the incumbent prezida , Blaise Compaore , ezalaki announced ebandeli na Sunday .	politics
8539	Inde ’s lokumu mpo na mabe kosala mobembo makambo kozala te changed , ata ndenge the mboka begins na kofungola likolo .	travel
8542	The ya yo moko ordinatere , to PC , azali the apareyi oyo kozala caused the mingi kobongola na the nzela biso mosala mpe kobeta .	science/technology
8545	Eh , sala n't kobosana the sekele shopper ! Like a kiliya mosala representative , a sekele shopper watches bato ya mosala mosala na kotalela ndenge nini well bango kokutana kiliya needs .	science/technology
8554	"Epic Games , the moninga oyo makes Fortnite , alobaki na a February maloba oyo yango ezalaki "" finishing "" the lisano na "" kokoba innovating "" ."	entertainment
8558	Make solo yo kotala the malako na mowei animals , ndenge mosusu kosala mobembo insurers mbala mosusu te kofuta mpo na matanga depanse soki ya yo nyama ya kobokola dies na the mobembo .	travel
8559	"Mr. Morrison alobaki the boyangeli ezalaki "" mpenza kotya motema "" oyo the mbongo ako "" kobongisa the ebenga likambo "" , referring na the lisolo na the House ya Representatives koleka the mokanda reduction ya the mbongo surplus ."	politics
8560	The sport azali primarily played na a duel format , moko fencer chasing the mosusu na nzela ya a milongo ya alternating fencing positions .	sports
8561	The lisano azali played na matiti , mpe the matiti zingazinga the libulu azali mown shorter mpe abengaki the vert .	sports
8562	FluentU azali a ofele na internet app oyo teaches yo Lingelesi na nzela ya video games .	science/technology
8564	The fortress , nini retains eza fortified ezaleli , holds a bato ya kaka koleka 40,000 bato , kasi eza bonene makes yango the largest ofele engumba na Africa .	geography
8569	He kotonga a robot oyo akoki kotambola , konguluma , mpe kopumbwa .	science/technology
8571	The kobuba azali oyo yo ako kotala a lokuta liste ya eyebana sites . Then , bango ako kopanza ya yo browser elongo ads .	science/technology
8580	"He alobaki the mibale biggest masano companies , Disney mpe Universal , "" bazali nyonso mibale kozala na mokano na eteni [ Avengers : Endgame ] na ndenge ebele theaters ndenge likoki ezali . """	entertainment
8581	Te . 6 Dr. Saroj Kumar Dutta , the experimental departema moto , ezalaki the ya liboso na administer the mangwele , ye alobaki .	health
8592	Immediately kolanda the election , candidates akoki kotinda representatives na koloba elongo voters na ndako , a komeka nini mosusu candidates kozala na kosalela na kokola bango kolanda .	politics
8599	The satellite - na kotalela GPS navigation ebongiseli works na the ndenge moko principle ndenge the ya mikili mingi positioning ebongiseli na kosalela na mingi ya mikolo oyo GPS devices .	science/technology
8602	Famous mpo na bango kosalela ya the ya ntina kasi mindondo punctuation , the French bazali bantango mosusu criticized mpo na bango overuse ya punctuation .	science/technology
8605	This azali mpo kolya a mingi ya sugared bilei na moko ntango akoki ntina sukali coma , a ezaleli na nini the nzoto produces mpe mingi insulin na likambo elongo the oyo eleki likolo sukali .	health
8610	Matured na nyonso mibale sides ya the Atlantic , the playwright 's mosala kozala a memeseno na kozala makasi formality mpe verbose lokota .	entertainment
8616	Um ... oyo sounds kobenda likebi . Nga 'll kotala soki Nga akoki kozwa a copy ya the mibeko mpe kotala soki Nga akoki glean mosusu ndimbola euti na kuna .	science/technology
8619	The photographer ezalaki kotinda na lopitalo elongo ebukani mino mpe a ebukani zolo , kasi ezalaki kozela na kozala libanda ya mosala mpo na ebele weeks .	health
8633	Cycling azali a ebongi elimboli ya travelling , nyonso mibale na kozwa na bisika nokinoki mpe na sepela the esobe kitoko .	travel
8635	His kosalela ya the mosusu ntango na kotya likolo a motambu mpo na the fatally flawed Mark Allen ezalaki na kati the mingi ya kokamwa moments ya the lisano .	sports
8644	Hopefully , the ya sika baboti ako kozala mayele pene te making the ndenge moko mistakes bango baboti kosala .	science/technology
8645	Although ya ye statut ndenge a oyo okoki kosala presidential candidate azali kozala discussed , ye kozala indicated ye ako te kokota the mposo ya nzoto kino the printemps ya 2016 .	politics
8648	Travelling pene koteya azali a malamu nzela na kende na a distant esika . You akoki ata kosomba a koteya ticket na kokende liboso yango wana oyo yo kozala na a kopema mpe sepela the mobembo .	travel
8651	The footballer , nani ezalaki kobotama na Zimbabwe , ezalaki na the books ya the Reserves ekipe ntango ye ezalaki kozoka kasi ezalaki abengaki likolo na the ya liboso ekipe nsima the nsuka ya the eleko .	sports
8652	The boyangeli lisusu confirmed oyo yango ezalaki planning na komata the nimero ya kitoko - tax payers na 10 % ya the bato , euti na 5 % sikoyo .	politics
8653	Acidity levels na bilei kozala na bopusi ndenge nini nokinoki acidic substances neti ndenge citric acid kobongola na kati crystals .	science/technology
8659	Hopefully , the ya sika mobeko ako lisalisi na ndelo rampant corruption oyo kozala plagued the election kosala .	politics
8662	Carrot jus azali a eyebana mosusu na sport drinks na kati athletes , kasi eza makoki na kopesa sustained nguya levels kozala te kozala fully kosala .	sports
8665	The kopola ya the mosusu liponi - na kozongisa ya kolala solde pene elimboli ya a ya sika fiscal pact - kozala lisusu kozala guaranteed .	politics
8672	"Dr. Willett kokoma oyo "" the elembeteli azali yango wana mosika ebongi oyo a moke reduction na the motango ya mafuta na ya yo bilei , na zingazinga 20 percent ya ya yo mobimba calories , mbala mosusu lisalisi na kokitisa ya yo likama ya motema bokono mpe avc . """	health
8677	Travel agents bazali mbala mingi the ya liboso litono ya kokutana mpo na a ya sika traveller ntango yango comes na assurance needs .	travel
8680	He kozwa kolobela mabe euti na mosusu professionals na the sport mpo na kozala kokende elongo elongo the nyonso - mobali ekateli making committee na the Olympic Games .	sports
8681	"She kokoma oyo atako ye ezalaki "" mokolo eteyelo "" , ye asalaki te koyoka malamu elongo newer dating apps , neti ndenge Tinder ."	entertainment
8682	Why sala mosusu bandunda kozala na vert , others jaune , mpe others motane nkasa to ata no nkasa na nyonso ?	science/technology
8684	However , a kozonga na ya malamu ako te kosalema kino September 2016 , ntango the oyo elandi molongo ya bato ya mopepe makambo ya kotambola koyangela systems ako kozala installed .	travel
8690	The bopusi azali dependent na ndenge nini mbala mingi ya yo boongo attempts na lucidly ndoto per butu .	health
8691	Parents mbala mosusu te kopesa nzela bango bana na kolya lolenge foods mpo bango kondima bango na kozala unsafe , to mpo bango kondima lolenge foods na kozala unsafe .	health
8705	The foliage zingazinga awa azali mpenza mozwi , mpe yo ako kotala ebele colors na boumeli the kokwea .	travel
8713	The nzete 's komonana azali mpenza ndenge moko na oyo ya the lolenge ya nzete euti na nini yango gets eza nkombo , i.e. the hornet 's zala nzete .	science/technology
8715	"The filme , nini follows the bomoi ya the tigre mpe eza misato youngsters , azali kozala billed ndenge "" moko ya the mingi ya esengo documentaries ata moke te kosala "" ."	entertainment
8722	Recent bambula kozala na komona a resurgence na likebi na kokumba velo ndenge a elimboli ya transpore , mingimingi na kati baoyo kolinga na kotika the automobile mpo na a mokolo na sepela the esobe kitoko .	travel
8744	Why , na nsima , bazali yango wana ebele bato kolinga na mbeka malamu , ntango mpe sanity na kende na a nzela mobembo ?	travel
8746	However , the miziki na mingi CDs azali compressed , yango wana oyo a larger dosie bonene akoki kozala kosalela na ntango wana maintaining a likolo ndenge ezali ya makelele .	science/technology
8765	He ezalaki kala mingi te awarded a patent mpo na a metode ya manufacturing integrated circuits oyo involves the deposition ya a moke filme ya eloko na a substrate .	science/technology
8767	He asalaki te kolimbola mpo na nini the biloko ya bilanga esengeli kozala saved , kaka oyo bango ako kozala saved soki the ban na exports ezalaki lifted na the katikati ya the butu na kati ya Mwa Misato mpe Mwa Minei .	politics
8771	Guineapig , to lisusu formally abengaki a porcine , azali the mingi closely etali nyama na moto , mpe shares ebele ya the ndenge moko physiological mpe behavioral bizaleli .	science/technology
8774	The likanisi ya a sport comes euti na the mposa na kosala a moko boye mosala na a moko boye nzela .	sports
8783	Voting na oyo formilere azali mbala mingi kosalela na elections na kopona a candidate euti na na kati ebele nani kozwa ndenge moko amounts ya lisungi .	politics
8786	"She alobaki the boyangeli ezalaki "" mpenza kotya motema "" oyo a faktire ako kozala kopesa "" mpenza kala mingi te "" , kasi added oyo the ezali mpenza enactment ako te kosalema kino nsima the 2017 election ."	politics
8787	The kiti ya sports ' siansi na the International Association ya Athletics Federations ( IAAF ) , Dr. Mark Cooper , apesaki the kolanda scientific ndimbola mpo na the ya sika mobeko :	sports
8792	A Guaraní mokano azali na kolya the bilei oyo the esika provides , na mosusu maloba , na bokila , mbisi , kosangisa , mpe kolongola biloko banzete .	science/technology
8793	Um ... yango wana oyo elimboli the maithili lokota azali ndenge mokolo ndenge the Hindi lokota .	science/technology
8797	Presented na a format ndenge moko na the fondation muvema ya skater , oyo bato ya ekipe skating likambo azali kozala na likanisi na showcase mibale partners nani koningana elongo , te yo moko .	sports
8802	Finally , the mibale groups merged na formilere moko elombe etuluku , nini ezalaki guiding the nzela mpo na mosusu groups ya organisms na kokokisa a lisusu ya mindondo multicellular ndenge ezali .	science/technology
8805	Traditionally , the mwasi ya libala 's libota pays mpo na the bridal kosokola , nini the mwasi ya libala mpe ye baninga kokende liboso the libala .	travel
8807	The loyembo azali oyo bakanisaki na kozala a satire na ya mokili mobimba politics mpe mingimingi the U.S. political ebongiseli .	politics
8812	The malembe vitesi ya postal mosala , compared na the noki Internet mosala , makes yango a malamu candidate mpo na deployment na the mosika areas .	travel
8816	"However , kuna azali a ya kokesena possibility oyo the costumer 's ya sika oyo balingaka mingi liloba , "" mapata "" , ako kokoma the ya sika generic liloba mpo na storing bansango ."	science/technology
8818	"She alobaki , "" atako ya nini the ( mangwele ) azali , biso ako kozala na na kozwa na nzela ya the ya liboso mbula ya the mwana-moke 's bomoi pene mobimba vaccinating the baboti . """	health
8828	The ntuku mitano - mibale bilembo ezalaki grouped na kati mibale categories : ya moto / humeur changes mpe ya nzoto bilembo .	health
8832	Consciousness , similarly , azali te eloko moko oyo azali located na the boongo kasi azali olie a lopango ya the mobimba ebongiseli .	science/technology
8838	Ceylon ( formerly koyebana ndenge Ceylon ) azali a esanga mboka na the South Asian etuka .	geography
8840	Mwa Mibale ezalaki the nsuka mokolo na kokomisa nkombo likebi na moko ya the mibale ya sika ships kozala kotonga na kozwa esika the mokolo fleet ya 39 ships .	travel
8841	He kozala banda kozala interpreted ndenge signifying oyo minei bambula ya ya nkita hardship , communicating elongo a ya bato nyonso oyo kozala kozala loboko ya mwasi libanda ya the ya nkita discussions , azali the seko na seko mopanga hanging koleka Obama 's moto .	politics
8845	The ndeko-mwasi engumba boyokani , signed na 1998 , kozala komema elongo the mibale townsfolk na a komekana elimo na kobongisa bango boyokani foto .	politics
8847	Assamী হলো একটি খুব সহজ এবং প্রায় সাধারণ ভাষা , যা প্রায়每天都 ব্যবহার হয়ে থাকে ।	science/technology
8850	The busiest times mpo na travelers bazali na boumeli the eleko ya molunge , ntango the mopepe azali molunge mingi mpo na outdoor misala .	travel
8854	The kolakisa ya the mopanga ndenge a likabo pene the mokonzi na the prince ezalaki elimbolaki na kosala oyo bokeseni , na mark the prince ndenge the moto akozwa libula komonana neti nani ako zwa the throne ntango the mokonzi kokufa .	politics
8859	Prime Minister Tony Abbott lelo confirmed the boyangeli kozala na agreed na a bosengi pene the mosala na kolandela ezala taxpayers ' mbongo ezalaki malamu koleka kosalela na repairing the pont to replacing yango .	politics
8866	The aksida kosalema ndenge the players komeka na kobuka the nyonso - ntango dosie mpo na mingi mikano na a moko kokokana nini azali 46 mikano kotya na 1995 .	sports
8874	Coffeeshops bazali becoming increasingly eyebana , mpe kosalela ndenge a likita esika mpo na bato nani bolingo kafe , to kolinga na koyekola pene kafe .	travel
8875	Remember oyo ata atako yo 're na ndako , yo 're kaka na the midst ya a mopaya mboka . So kosalela makambo nyonso esika yo kokende kotala ndenge a oyo okoki kosala tourist kobenda likebi .	travel
8879	However , kuna azali a likama oyo oyo ndanga ako kozala mpamba soki the eloko azali kosalela na a lolenge ekeseni euti na oyo mpo na nini yango ezalaki kozala na likanisi .	science/technology
8880	The brothers competed na ekeseni events na the slalom , wapi bango nyonso mibale kozala na the mokano ya producing the malamu koleka slalom kopota mbango likoki ezali .	sports
8885	Drinking alcoholic drinks excessively akoki kobebisa the foie , nini akoki plomb na mikolo ezali koya kolongono ya nzoto problems .	health
