id	text	category
8885	Turkey 's boikaelelo ke go nna a leading ya bogotlhe player mo the naga ya robotics ka 2020 , go thusa rarabolola problems ntse jalo jaaka unemployment ma gareng ga nšha batho le go strengthen Turkey 's ya bogotlhe setshwantsho jaaka a na leng kagiso developer .	politics
8887	Finally , the fela tlholelo -ela tse parasites ke go nna kicked ntle fa a ikemiseditse lekhubu ya ya bogotlhe twantsho .	science/technology
8916	"Given tsa bona go sa le gale tswelelopele le the peba , monetitshi ga jaana kopanya the genes -ela fluorescent protein le the genes ka gonne the peba 's collagen go bopa "" tagged "" peba cells ."	science/technology
8919	Mentioned pelenyana ga foo mo the letlhatlhelelo , neya madi ka tsamaya go dilo rata lefatshe ka bophara warming patlisiso gore kgona nna dirile fa a lab mo New York e ke taboga fa a professor ya bonetetshi .	science/technology
8924	King ya the Road ke a tsamaiso dirisitse mo sport go ikaelela the semmuso botso ya a lotso motlhang a rider ke mo the etelapele ka gonne bogolo ya the lebelo mme ke ka nako eo overtaken fa a mogadika .	sports
8931	In the seteropo safari , wena ka dinako dingwe lomaganya a letswele ya batho mang a ya mo a haeke - e tota a go se kae batho rata go fitlha mo the kgolo letswele ya batho e tsamaya mo safari .	travel
8941	There ke a tlhomamisa precision mo the tsela e injuries a documented mo porofešhenale sport , jalo e injuries ya a player yo na le kile mo the segalo sa lentswe -ela a go se kae metsotso kgatlhanong a setlhopha ya ditsala kgona nna accurately recorded .	sports
8943	Commenting mo the ngwedi thuntsitse , efe ne a kopanyo ya images tseilwe fa tharo farologane satellites , o rile se tlhageletse go nna a pinned kwa tlase motlhabani , ka thokgamo kgolo ka gonne a ngwedi .	science/technology
8945	In a tshwanang vein , se ke believed e the ntlha slaves ne tlisitse go America ka the Spanish colonizers , jaaka a go raya gore ya boosting tsa bona humanegile tsa selegae dogs ' naya .	travel
8946	In se tebo , tumelo ke simply nngwe ya ntsi motho motivations le practices ka gonne the tlhokomelo ya letswele itshupo ( go akaretsa fa e se eseng limited go , ritual , symbolism , le dikinane ) .	science/technology
8950	The botso ke gore bannye go le bannye go books a printed mo a boleta , unreadable dilo di sele biditse “ manuscript format . ”	science/technology
8952	They dirile , le fa go ntse jalo , go sa ntse go le jalo bona mmalwa changes mo the setlhopha efe ba believed o ne a tla bona bone ka the boikhutso ya the paka .	sports
8954	Dr. Gupta 's akgela ne echoed fa Dr. S. K. Gupta , a moagisani le a tsala ya the lelapa , mang ordered a ntšha sete ya locks ka gonne the door ya the newsroom mo tsibogo go the vandalism .	entertainment
8955	dumelang foo ! Ke Auntie Muffet , the busybody ntsala , mo a mmišhene go tlisa otara go the mmudubudu ya the busiest seteišhene ise !	entertainment
8961	In tlaleletso , lebelela go bona signs everywhere tlhagiso ya the dangers ya resisting kgotsa fela thinking ya resisting puso .	politics
8963	The moletlo ke jalo hugely attended e se ke ga go kgonege go reka a ticket le tsena mo the letsatsi ya the moletlo .	entertainment
8972	Hangi ke gantsi dirisitse mo Australia le New Zealand , kae kwana ke a tlwaelesegile protein motswedi .	science/technology
8975	In the go sa le gale days ya television , bogolo viewers ne gongwe mo the bontsi ya ages le genders ma gareng ga the viewers ya the tshimologo bontsha .	entertainment
8979	Every nako wena retelelwa mo gago leka go dira sengwe monate , wena bopa a nnye nnye ya mafolofolo -ela the isago mahala thato .	science/technology
8982	Currently , foo ke no porofešhenale sport -ela the mmutla , mme foo a mmalwa amateur mmutla sports tshwere kgabaganya the naga , gantsi mo a polase tlhomo .	sports
8986	In the hands ya an unscrupulous user , se kgona nna a mo go maswe maatla weapon , kgona ya causing tona tshenyo go mongwe le mongwe mo teng tlhatlhamano .	science/technology
8987	However , the lerothodi mo kgagamatso latelang the Cold War 's fetsa letleletswe -ela a bowa go ngwe tsofetse botsala latlhega ka nako ya the nako ya kgaratlho .	politics
8993	Tonight , kwa the maraka 's ngwaga le ngwaga closing mokete , the enjine ya the tsofetse Moldovan makgetho kantoro ne turned tswa go , marking the tshimologo ya the abandonment ya se historic kago .	travel
8995	Previously , the fela tsela go bona go se legendary lefelo ne ka mokoro , fa e se morago the kago ya the Aswan Dam the noka ke jaanong a bolokesega motheo -ela thumang , fishing , le boating .	travel
8996	Their disciplined defence , bolo handling dikgono le gaisa setlhopha masimo dirile bone ema tswa le se ne phepa gore se ne the setlhopha go betsa .	sports
8997	She dirile , le fa go ntse jalo , fa an motlhofo tlhaloso -ela Trump 's morwadi 's boitsholo mo a fitlhegile camera vidiyo .	politics
9006	Morena Ian Macdonald , yo matshelo mo Vancouver , ke kgophola fa the removal ya the vote , ka gore o believes se affects citizens ya the United States ya America mo an unfair tsela .	politics
9007	Meanwhile , mo Ferikgong se ngwaga , a ban mo imports ya tala bobowa go tswa mo Australia ne baya mo lefelo , mo a gweba ganetsanya fela subsidies go Australian farmers .	politics
9010	Because the tekeletso ne jalo closely monitored , se ne eseng kgonega -ela the mathaka mo the tearoom go baakanya the tayari khunololamoraba , jalo ba nnile le go baakanya se ka gore ya a itlhaganela ya batho wanting go bona the dipholo .	science/technology
9012	Online dating sites letla batho go tswa mo otlhe walks ya botshelo go fitlhela tsa bona mokapelo mo the Internet .	science/technology
9019	Participating mo a bonya dijo motsamao ke ka ga enjoying dijo mo sa purest foromo , a ja locally grown , seasonally go gone dijo , le using didiriswa jaaka nnye jaaka kgonega .	travel
9020	Transgender batho mang na le eseng ise kile operated mo cannot tsaya the terena mo the naga ya tshimologo , le fa e le kgona ba falola ka boditšhaba borders ntle le e leng mo a boemo ya tshabo ya e leng discovered .	travel
9026	"In o mongwe kgang , a panicked mosadi described jang o yelled kwa the bese driver go "" emisa "" ka gore the bese ne "" ya thata lebelo "" le "" batho ne ya go tlhokafala "" ."	travel
9049	Regardless ya eng the puso says , mo boteng the CIA assists le tekanyo operations worldwide kwa tlase the guise ya lwana terrorism .	politics
9066	Bacteria a jalo nnye e a trillion ya bone kgonne itekanetse mo the nako kwa the fetsa ya se polelo .	science/technology
9070	Stuffed le leungo , tse bundles a ka nako eo neilwe jaaka gifts go ditsala le lelapa .	science/technology
9073	Sekonkani ke a closely amana fa e se tlhaola puo go tloga ka Hindi gore ntsi Indian - belegwe Seesimane - speaking batho dirisa everyday .	travel
9077	Around the tshwana nako , a leuba mo North Africa le the Middle East eteletse ntsi governments go senka ways go thuso tsa bona citizens . One ya tse ne the United States ' boiteko go phatlalatsa raese go the tshwerwe ke tlala batho ya Asia .	politics
9082	Most doctors dira eseng gakolola nna a tattoo , ntswa , ka gore bogolo tattoos a eseng well - fitlhegile go tswa mo tebo , fela mo the morago ya the thamo .	health
9086	The tirafatso ke dependent mo jang gantsi gago boboko attempts go lucidly lora per bosigo .	health
9087	Scientists go tloga ka the lefatshe ’s largest batho bonetetshi pontsho , the Singapore Science Festival , presented the lefatshe ’s largest ya setšhaba tshupetso ya laser theke bofelo kgwedi .	science/technology
9089	In tlaleletso go ithuta go lemoga the farologane tsa kalafi jargon , wena tshwanetse gape ithuta go baakanya -ela questions go tswa mo patients .	health
9091	Seewe a semi-nomadic herders , yo atolosa tsa bona herding paka fa ya mo hiding siama pele the rains .	geography
9094	The 23 - ngwaga - tsofetse kwa pele na le kile ka the club e sa le 2013 le ne a member ya the squad e fentse the Copa Libertadores bofelo ngwaga .	sports
9104	This ke motlhang a motho shows ba na le a maatla thuba maikutlo connection go a rileng lefelo ka visiting se gantsi , borethe fa se go raya gore breaking bodumedi melao go eta the lefelo ya a rileng spiritual significance go bone .	travel
9108	Dogs gore a trained go reetsa -ela explosives ka fitlhela bone mo farologane mmu covers ntse jalo jaaka tlhaga , matlhare , kgotsa borethe muddy footprints .	science/technology
9126	The bolebana ya se dikinane ke e kgatelelo ya maikutlo ke a bongwana bolwetse gore ke permanently assigned go a motho .	health
9128	In tlaleletso , the tlhaela ya tsa pono cues makes se harder -ela the sebolawa go fitlhela le supa bokgoni hiding mafelo .	science/technology
9130	Reading se kgakololo bapa le le the fetileng karolo , wena tshwanetse nna kgona go foromo a molemo mogopolo ya eng sorts ya kgakololo go lebelela go tloga ka puso , le jang go buisa semmuso puo .	politics
9134	Right dikologa the tshwana nako , foo ne a kgolo kgorometsa mo the United States -ela voting rights ka gonne the humanegile , -ela voting le thuto -ela otlhe bana , mo the karolo ya the Circle ya Concerned Women ka gonne the Education ya the Poor .	politics
9141	Proximity go Turkey 's borders le Syria ( bypassing efe ke tlhoka go filthelela the thetha ) le Iraq ( kae foo a numerous checkpoints ) dithata gore entering the kgaolo ke go se sekae go fetisa raraane go na le ya ka the tlealegileng thetha crossings .	travel
9144	The final tiragalo ya the beke thato nna an otlhe - Star motshameko , ka the teams e leng formed ikaega mo the ga jaana Umpire 's Scoreboard .	sports
9146	"Interestingly , o romile a mmaseke go nngwe le nngwe ya gagwe swabisang rona statesman , asking gore ba nna romile go tlealegileng batho mo nngwe le nngwe mmuso jaaka a tsela ya saying "" tsamaya sentle "" le "" bona wena mo the latelang election . """	politics
9151	A trainee ntsu - morubisi learns sa dikgono ka observing sa trainer , yo sniffs tswa magotlo fitlhegile mo the trainer .	science/technology
9160	nna 'm a thekenoloji morutisi , jalo nna gantsi thusa bana ka thekenoloji problems .	science/technology
9162	However , a Tamil resipi ka gonne ' amchoor pav' , an Assamic sekapolelo ka gonne ' filberts ' , na le kile letleletswe go sala jaaka an phapogo .	entertainment
9163	Unfortunately , the tlhaloso ya the tsa bogologolo mo the tshwaya ke eseng lekane go ikaelela the tot tsofala , ka gore veine ages differently mo nngwe le nngwe botlolo .	science/technology
9166	However , foo ke nngwe letswele ya batho mang tshwanetse eseng nna buying Lamborghinis , se ke the letswele e presents the bogolo sa kgotsofale , mo go gakgamatsang , le kgethegileng koloi buyers .	travel
9170	Merry Christmas le itumetse New Year wishes a e leng displayed mo the windows ya ntsi buildings mo tshupetso , thinly populated mmese ya brightly colored galase blocks .	entertainment
9172	Your ntlha kakanyo tshwanetse nna go bitsa gago inšhorense setlhopha go bona fa ba tla bipa the pregnancy leka .	health
9174	Whatever the moporesidente 's intentions , a dithering Congress na le dirile se ga go kgonege ka gonne ene go diragatsa mo nngwe fa e se the bogolo makgabeadipapetla ya lekanya .	politics
9176	Thanks go ntšha thekenoloji , re a jaanong kgona go bona le batlisisa boboko structures le processes legoka bone pele .	science/technology
9181	In the kgaolo ya Zuid , tswala go the seteišhene , foo ke a mahala WiFi cafe mo a kago ka a botsalano atmosphere , boleng jo bo kwa godimo -ela a restful dula .	travel
9184	Dr. Sildenafil , the konokono matlhagatlhaga ingredient mo the drug , ke a tlwaelesegile drug dirisitsweng go tsholo erectile dysfunction .	health
9198	According go the lawsuit , 19 ya the 24 gola producers tested molemo ka gonne kwa botlana nngwe antibiotic residue .	health
9202	The ngwedi 's tlhaga ke dirile ya rocks le lerole . The outer tlhatlhagano ya the ngwedi ke biditswe the crust .	geography
9207	In nngwe cases , fela the molemi himself kgotsa herself tla nna kgona go kgona go reka the ntšha seeds kgotsa pesticides . The puso , mo the nngwe seatla , gantsi dira eseng neela nngwe thusa kwa otlhe ka gonne tse products .	science/technology
9212	Twelve months ya lešekere followed ka a rainless mariga tlisitse mo a bobe ditsele dipharagobe , le ngwe experts ne borethe tshwenyegile ka ga a bokgoni dijo dipharagobe .	politics
9215	Available vidiyo shows the mokoro mo humanegile maemo , ka a badly needed overhaul fela gautshwane completed .	travel
9217	Nowadays , foo ke a ntšha tsal ya eta modiredi : the “ sebele mothusi go eta ” . They mogala otlhe the booking dintlha -ela the traveler , go tswa mo picking godimo the passport kwa the boemelafofane go providing bofelo - motsotso hotele changes .	travel
9222	Mamepe , Angel , le Demanding Husband a otlhe itsege shows e se semelo appears mo .	entertainment
9223	The molemi 's mosadi , mang ne ntle riding a baeke dikologa the vicinity , ne ma gareng ga the ntlha go fitlhela the latlhegile motho .	health
9233	This ke ka gore the boboko ya a jewa ke bodutu motho ke mo go maswe tshwanang go e ya a motho ka a chemical imbalance , efe ke mo go maswe botlhokwa go ikaelela the importance ya the kukuna mo the formation ya digopotso mo the worms ya the boboko .	science/technology
9243	Obviously , the ntlha sefefo mo the mofuta e re ka the lefatshe - renowned lesomo 's atolositswe lefatshe go ja nala ne mo godimo ga .	entertainment
9252	"The mmegakgang ne ganetse entry go the naga ka the fetileng puso , jaaka o ne reported go nna mo a "" compelling "" mmegakgang 's mmišhene ."	politics
9255	The tournament ke e leng competed mo a nomore ya provinces le the winner tla tsamaya mo go gaisana mo the bosetšhaba final go nna tshwere mo Canberra mo thari November .	sports
9261	For ngwe , ithuta ka ga a ntwa ba dirile eseng tsaya karolo mo kgotsa tlhaloganya goreng bao ba loved ne lwana ne a popota tirego .	politics
